,time,anomaly,cyber,position1,current1,speed1,voltage1,position2,current2,speed2,voltage2,position3,current3,speed3,voltage3,position4,current4,speed4,voltage4,position5,current5,speed5,voltage5,cmd pos1,cmd pos2,cmd pos3,cmd pos4,cmd pos5,cmd spd1,cmd spd2,cmd spd3,cmd spd4,cmd spd5
158,63.12998723983765,0,0,123,75,0,12068,-168,350,0,12030,346,562,0,11406,-421,0,0,11992,-205,0,0,11977,1700,-255,-154,-554,-200,4,4,4,4,4
159,63.53048777580261,0,0,140,12,4,12026,-202,433,-3,11685,316,661,-4,11477,-437,39,-4,11795,-205,0,0,11837,1700,-255,-154,-554,-200,4,4,4,4,4
160,63.92996597290039,0,0,236,158,3,12014,-256,392,0,11949,217,588,-4,11549,-538,46,0,11927,-205,1,0,11929,1700,-255,-154,-554,-200,4,4,4,4,4
161,64.32934832572937,0,0,331,187,4,12012,-256,297,0,12002,118,597,-3,11611,-550,45,0,11968,-205,0,0,11896,1700,-207,-104,-146,-200,4,4,4,4,4
162,64.72862911224365,0,0,426,231,4,12013,-257,150,0,12007,23,549,-3,11620,-551,99,0,11969,-205,0,0,11965,1700,-207,-104,-146,-200,4,4,4,4,4
163,65.12801909446716,0,0,523,170,4,12016,-257,183,0,12019,-74,527,-3,11581,-551,39,0,11971,-205,0,0,11963,1700,-207,-104,-146,-200,4,4,4,4,4
164,65.52859473228455,0,0,618,225,5,12046,-264,275,0,12003,-156,503,0,11668,-553,9,0,12010,-205,0,0,11956,1700,-207,-104,-146,-200,4,4,4,4,4
165,65.92793726921082,0,0,714,208,5,12027,-257,142,0,12058,-156,327,0,12151,-553,0,0,11987,-205,0,0,12008,1700,-207,-104,-146,-200,4,4,4,4,4
166,66.3273663520813,0,0,809,235,4,12047,-258,257,0,12029,-156,297,0,12140,-551,11,0,11983,-205,0,0,11997,1700,-207,-104,-146,-200,4,4,4,4,4
167,66.72672319412231,0,0,903,241,4,12043,-259,133,0,12025,-156,371,0,12126,-551,43,0,11997,-205,0,0,11993,1700,-207,-104,-146,-200,4,4,4,4,4
168,67.12603878974915,0,0,997,236,4,12044,-259,259,0,11966,-156,357,0,12074,-551,36,0,11991,-205,0,0,11987,1700,-207,-104,-146,-200,4,4,4,4,4
169,67.5255036354065,0,0,1093,194,4,12046,-259,208,0,12037,-156,395,0,12134,-551,13,0,11952,-205,0,0,11938,1700,-207,-104,-146,-200,4,4,4,4,4
170,67.92618751525879,0,0,1189,164,3,12046,-259,247,0,11954,-156,393,0,12139,-551,78,0,12010,-205,0,0,11912,1700,-207,-104,-146,-200,4,4,4,4,4
171,68.32553577423096,0,0,1284,223,4,12043,-259,152,0,12026,-156,286,0,12048,-551,102,0,12005,-205,0,0,11984,1700,-207,-104,-146,-200,4,4,4,4,4
172,68.72490906715393,0,0,1381,155,4,12041,-259,154,0,12028,-156,365,0,12119,-551,23,0,11990,-205,0,0,11986,1700,-207,-104,-146,-200,4,4,4,4,4
173,69.12431001663208,0,0,1475,206,4,12046,-259,212,0,11979,-156,404,0,12129,-551,78,0,11977,-205,0,0,11944,1700,-207,-104,-146,-200,4,4,4,4,4
174,69.52362895011902,0,0,1570,205,4,12047,-259,147,0,12029,-156,386,0,12121,-551,25,0,11987,-205,0,0,11975,1700,-207,-104,-146,-200,4,4,4,4,4
175,69.92423582077026,0,0,1665,201,4,12042,-259,55,0,12022,-156,432,0,12132,-551,85,0,12007,-205,0,0,11990,1700,-207,-104,-146,-200,4,4,4,4,4
176,70.32351899147034,0,0,1696,182,0,12045,-259,185,0,12034,-156,335,0,12127,-551,40,0,12001,-205,0,0,11905,1700,-207,-104,-146,-200,4,4,4,4,4
177,70.72295808792114,0,0,1696,118,0,12045,-259,164,4,12029,-150,427,3,12134,-553,36,1,11994,-205,0,0,12017,1700,-207,-104,-146,-200,4,4,4,4,4
178,71.12232303619385,0,0,1696,168,0,12037,-202,403,1,12015,-103,0,0,12109,-466,85,3,11957,-205,0,0,11905,1700,-207,-104,-146,-200,4,4,4,4,4
179,71.52176308631897,0,0,1697,128,0,12039,-204,445,0,12016,-103,478,0,11825,-369,92,4,11886,-205,0,0,11942,1700,-223,348,-375,-200,4,4,4,4,4
180,71.92105293273926,0,0,1696,58,0,12050,-205,383,0,12040,-102,462,0,11722,-273,17,5,12006,-205,0,0,11993,1700,-223,348,-375,-200,4,4,4,4,4
181,72.32041573524475,0,0,1696,160,0,12041,-205,432,0,12010,-102,599,0,11536,-177,9,4,11974,-205,0,0,11954,1700,-223,348,-375,-200,4,4,4,4,4
182,72.72002291679382,0,0,1696,168,0,12013,-204,438,0,12031,-102,611,0,11590,-150,0,0,11983,-205,0,0,11975,1700,-223,348,-375,-200,4,4,4,4,4
183,73.1204719543457,0,0,1697,162,0,12045,-227,387,1,11710,-73,547,4,12110,-161,0,-2,11978,-205,0,0,12003,1700,-223,348,-375,-200,4,4,4,4,4
184,73.51980972290039,0,0,1696,193,0,12052,-224,269,0,12051,25,201,4,12137,-254,91,-3,11958,-205,0,0,11985,1700,-223,348,-375,-200,4,4,4,4,4
185,73.9191963672638,0,0,1696,71,0,12051,-224,332,0,12032,120,254,5,12138,-350,105,-3,11993,-205,0,0,11958,1700,-181,-148,-541,-200,4,4,4,4,4
186,74.31855320930481,0,0,1696,177,0,12014,-224,357,0,11956,215,112,4,12140,-370,95,0,12007,-205,0,0,11988,1700,-181,-148,-541,-200,4,4,4,4,4
187,74.71797108650208,0,0,1697,175,0,12010,-224,378,0,12043,311,205,4,12052,-370,66,0,12010,-205,0,0,11957,1700,-181,-148,-541,-200,4,4,4,4,4
188,75.11733198165894,0,0,1697,99,0,12027,-223,430,1,12022,349,504,0,11975,-370,70,0,11985,-205,0,0,11943,1700,-181,-148,-541,-200,4,4,4,4,4
189,75.51660418510437,0,0,1697,98,1,12047,-222,221,0,12007,349,472,0,11838,-370,55,0,11978,-205,0,0,11952,1700,-181,-148,-541,-200,4,4,4,4,4
190,75.91609072685242,0,0,1696,169,0,12040,-207,390,4,11985,323,560,-3,11737,-401,42,-4,11861,-205,0,0,11922,1700,-181,-148,-541,-200,4,4,4,4,4
191,76.31667685508728,0,0,1696,114,0,11961,-179,388,0,11737,226,604,-3,11684,-498,72,-3,11921,-205,0,0,11922,1700,-181,-148,-541,-200,4,4,4,4,4
192,76.71608114242554,0,0,1696,198,0,12040,-179,360,0,11654,130,578,-3,11640,-541,109,0,11905,-205,0,0,11760,1700,600,400,-900,-200,4,4,4,4,4
193,77.11552572250366,0,0,1697,104,0,12038,-180,362,0,11942,33,559,-4,11670,-541,28,0,11928,-205,0,0,11858,1700,600,400,-900,-200,4,4,4,4,4
194,77.51483368873596,0,0,1696,141,0,12034,-180,410,0,11938,-62,614,-3,11626,-541,32,0,11942,-205,0,0,11898,1700,600,400,-900,-200,4,4,4,4,4
195,77.91420888900757,0,0,1696,166,0,12013,-182,442,0,11998,-149,515,0,11647,-541,14,0,11873,-205,0,0,11955,1700,600,400,-900,-200,4,4,4,4,4
196,78.31358408927917,0,0,1696,161,0,12047,-182,256,0,12017,-149,497,0,11576,-541,23,0,11968,-205,1,0,11962,1700,600,400,-900,-200,4,4,4,4,4
197,78.7128210067749,0,0,1697,180,0,12056,-171,416,5,12065,-128,538,5,12161,-572,20,-3,12028,-205,0,0,12028,1700,600,400,-900,-200,4,4,4,4,4
198,79.11232042312622,0,0,1697,121,0,12057,-65,120,5,12026,-26,144,4,12143,-668,61,-2,12002,-205,0,0,12005,1700,600,400,-900,-200,4,4,4,4,4
199,79.51292681694031,0,0,1696,155,0,12059,32,0,5,12017,69,0,5,12151,-764,145,-4,12004,-205,0,0,12018,1700,600,400,-900,-600,4,4,4,4,4
200,79.91218757629395,0,0,1696,163,1,12056,130,191,4,12073,164,198,5,12181,-861,145,-3,12042,-205,0,0,12033,1700,600,400,-900,-600,4,4,4,4,4
201,80.31169486045837,0,0,1697,125,0,12061,231,179,4,12058,259,0,3,12181,-899,56,0,12054,-205,0,0,12043,1700,600,400,-900,-600,4,4,4,4,4
202,80.71102571487427,0,0,1697,143,0,12063,328,0,4,12049,344,0,4,12167,-899,58,0,12037,-205,0,0,12027,1700,600,400,-900,-600,4,4,4,4,4
203,81.11044526100159,0,0,1696,127,0,12044,422,0,4,12020,397,187,0,12151,-899,59,0,11970,-205,0,0,11997,1700,600,400,-900,-600,4,4,4,4,4
204,81.51105570793152,0,0,1697,183,0,11773,517,190,5,12036,396,215,0,12150,-899,57,0,12011,-205,0,0,12003,1700,600,400,-900,-600,4,4,4,4,4
205,81.91040992736816,0,0,1696,148,0,12064,605,197,0,12048,395,165,0,12166,-899,62,0,12006,-205,0,0,12006,1700,600,400,-900,-600,4,4,4,4,4
206,82.30989956855774,0,0,1696,145,1,12057,604,556,0,11468,394,273,0,12139,-899,64,0,12020,-205,0,0,12007,1700,600,400,-900,-600,4,4,4,4,4
207,82.7091453075409,0,0,1697,182,0,12050,605,625,0,11544,394,0,0,12129,-899,85,0,12020,-205,0,0,12000,1700,600,400,-900,-600,4,4,4,4,4
208,83.10843443870544,-1,0,1697,169,0,12049,604,564,0,11607,393,0,1,12049,-899,84,0,11931,-240,106,-4,11968,1700,600,400,-900,-600,4,4,4,4,4
209,83.5093445777893,-1,0,1696,101,0,12054,605,551,0,11684,393,0,1,12124,-899,106,0,11950,-338,62,-3,11962,1700,600,400,-900,-600,4,4,4,4,4
210,83.90862512588501,-1,0,1697,113,0,12052,605,541,0,11736,393,0,0,12131,-899,11,0,12004,-435,77,-3,11964,1700,600,400,-900,-600,4,4,4,4,4
211,84.30804657936096,-1,0,1696,122,1,12054,605,518,0,11773,393,1,0,12125,-899,41,0,12004,-531,115,-3,11958,1700,600,400,-900,-600,4,4,4,4,4
212,84.70741963386536,-1,0,1697,158,0,12052,605,569,0,11811,393,0,0,12141,-899,76,0,11992,-595,64,0,11961,1700,600,400,-900,-600,4,4,4,4,4
213,85.10656404495239,-1,0,1696,100,0,12052,605,528,0,11832,393,0,0,12112,-899,62,0,11999,-595,26,0,11975,1700,600,400,-900,-600,4,4,4,4,4
214,85.50609421730042,-1,0,1696,126,0,12051,605,544,0,11859,394,294,0,12146,-899,79,0,11969,-595,98,0,11974,1700,600,400,-900,-600,4,4,4,4,4
215,85.90546679496765,-1,0,1696,158,0,12049,605,575,0,11873,393,0,0,12138,-899,32,0,12006,-595,83,0,11986,1700,0,600,-700,-600,4,4,4,4,4
216,86.30604982376099,-1,0,1696,131,0,11994,539,511,-2,11846,457,379,4,12081,-852,24,4,11932,-595,53,0,11874,1700,0,600,-700,-600,4,4,4,4,4
217,86.70541310310364,-1,0,1696,215,0,12042,442,581,-3,11776,556,428,3,12038,-756,48,4,11934,-595,79,0,11882,-420,-306,292,-740,-689,4,4,4,4,4
218,87.10475540161133,-1,0,1696,91,0,12010,343,588,-2,11847,593,0,2,12113,-704,0,0,11982,-595,34,0,11992,-420,-306,292,-740,-689,4,4,4,4,4
219,87.50411987304688,-1,0,1697,118,0,12047,249,529,-3,11883,602,22,0,12104,-704,0,0,11948,-595,61,0,11942,-420,-306,292,-740,-689,4,4,4,4,4
220,87.90352368354797,-1,0,1696,118,1,12013,153,608,-3,11906,603,298,0,12058,-704,0,0,11994,-595,58,0,11974,-420,-306,292,-740,-689,4,4,4,4,4
221,88.30279064178467,-1,0,1697,108,0,12019,58,485,-4,11898,604,301,0,12109,-704,0,0,11967,-595,62,0,11916,-420,-306,292,-740,-689,4,4,4,4,4
222,88.70226120948792,-1,0,1697,89,0,11905,-3,534,0,12017,605,448,0,12139,-704,0,0,11984,-595,97,0,11972,-420,-306,292,-740,-689,4,4,4,4,4
223,89.10286593437195,-1,0,1696,102,0,12051,-3,388,0,12005,604,431,0,12143,-704,0,0,11992,-595,74,0,11959,-420,-306,292,-740,-689,4,4,4,4,4
224,89.50215673446655,-1,0,1695,108,0,12030,-44,569,-2,11798,560,593,-2,12007,-728,83,0,11906,-647,151,-4,11883,-420,-306,292,-740,-689,4,4,4,4,4
225,89.90182709693909,-1,0,1660,65,-3,12019,-139,426,-3,11792,471,639,-3,11922,-735,83,0,11866,-690,36,0,11893,-420,-306,292,-740,-689,4,4,4,4,4
226,90.30101990699768,-1,0,1563,134,-3,12035,-236,393,-2,11779,380,646,-3,11873,-735,73,0,11902,-690,84,0,11858,-420,-360,360,-544,-448,4,4,4,4,4
227,90.70039677619934,-1,0,1467,174,-3,12029,-309,584,0,12014,295,653,0,11900,-735,45,0,11961,-691,5,0,11995,-420,-360,360,-544,-448,4,4,4,4,4
228,91.09985089302063,-1,0,1373,191,-4,12041,-308,197,1,12016,294,434,0,11751,-735,15,0,11995,-691,0,0,11957,-420,-360,360,-544,-448,4,4,4,4,4
229,91.49901676177979,-1,0,1278,196,-3,12022,-308,153,0,11994,295,602,0,11576,-735,48,0,11958,-691,0,0,11958,-420,-360,360,-544,-448,4,4,4,4,4
230,91.89983201026917,-1,0,1180,151,-2,12038,-308,129,0,11988,295,611,0,11460,-735,72,0,11977,-691,0,0,11947,-420,-360,360,-544,-448,4,4,4,4,4
231,92.29934167861938,-1,0,1084,222,-3,12004,-308,318,0,12029,295,622,0,11479,-735,108,0,11952,-691,0,0,11897,-420,-360,360,-544,-448,4,4,4,4,4
232,92.69845533370972,-1,0,987,182,-4,12048,-307,220,1,11936,295,622,0,11438,-735,83,0,11979,-691,0,0,11919,-420,-360,360,-544,-448,4,4,4,4,4
233,93.09788107872009,-1,0,892,171,-3,12051,-308,121,1,12008,295,617,0,11394,-735,25,0,11975,-691,0,0,11971,-420,-360,360,-544,-448,4,4,4,4,4
234,93.49719476699829,-1,0,796,166,-2,12048,-308,157,0,12019,295,572,0,11393,-735,115,0,11931,-691,0,0,11950,-420,-360,360,-544,-448,4,4,4,4,4
235,93.89787554740906,-1,0,701,203,-2,12045,-308,96,0,12025,295,629,0,11398,-735,44,0,11973,-691,0,0,11968,-420,-360,360,-544,-448,4,4,4,4,4
236,94.29729676246643,-1,0,607,114,-3,12049,-307,412,0,12019,295,581,0,11394,-735,22,0,11993,-691,0,0,11950,-420,-360,360,-544,-448,4,4,4,4,4
237,94.69672679901123,-1,0,511,148,-3,12049,-308,226,0,11951,295,438,0,11398,-735,47,0,11921,-691,0,0,11972,-420,-360,360,-544,-448,4,4,4,4,4
238,95.09604620933533,-1,0,416,196,-3,12027,-308,187,0,12015,295,620,0,11401,-735,65,0,11902,-692,0,0,11970,-420,-360,360,-544,-448,4,4,4,4,4
239,95.49536538124084,-1,0,319,193,-3,12042,-308,334,0,12017,295,604,0,11400,-735,95,0,11975,-691,0,0,11921,-420,-360,360,-544,-448,4,4,4,4,4
240,95.89491987228394,-1,0,224,106,-3,12047,-308,235,0,11936,295,627,0,11407,-735,115,0,11932,-692,0,0,11970,-420,-360,360,-544,-448,4,4,4,4,4
241,96.29411673545837,-1,0,130,210,-3,12010,-308,151,0,11984,295,522,0,11392,-735,77,0,11972,-691,0,0,11950,-420,-360,360,-544,-448,4,4,4,4,4
242,96.69467806816101,-1,0,34,199,-3,12041,-308,301,0,11946,295,603,0,11418,-735,62,0,11974,-691,0,0,11968,-420,-360,360,-544,-448,4,4,4,4,4
243,97.09403848648071,-1,0,-63,181,-3,12054,-308,194,1,12013,295,633,0,11412,-735,23,0,11972,-691,0,0,11964,-420,-360,360,-544,-448,4,4,4,4,4
244,97.4933967590332,-1,0,-158,182,-4,12004,-308,264,0,11961,295,473,0,11440,-735,102,0,11979,-692,0,0,11946,-420,-360,360,-544,-448,4,4,4,4,4
245,97.89269351959229,-1,0,-253,215,-3,12050,-308,143,0,12010,294,545,0,11434,-735,44,0,11991,-691,0,0,11972,-420,-360,360,-544,-448,4,4,4,4,4
246,98.29229378700256,-1,0,-349,178,-3,12047,-308,432,1,12028,295,555,0,11430,-735,18,0,11991,-692,0,0,11940,-420,-360,360,-544,-448,4,4,4,4,4
247,98.69156861305237,-1,0,-411,200,0,12064,-308,88,0,12012,295,629,0,11454,-735,43,0,11948,-691,0,0,11960,-420,-360,360,-544,-448,4,4,4,4,4
248,99.09089088439941,-1,0,-411,0,0,12055,-308,375,-1,12032,295,602,4,11458,-735,14,0,12004,-691,0,1,11952,-420,-360,360,-544,-448,4,4,4,4,4
249,99.49044442176819,-1,0,-411,0,0,12070,-358,415,0,12035,360,98,0,11537,-682,89,4,11998,-612,82,4,11956,-420,-360,360,-544,-448,4,4,4,4,4
250,99.89086580276489,-1,0,-411,0,0,12034,-360,226,0,12022,360,522,0,11552,-584,49,4,11979,-515,61,4,11917,-420,450,100,-520,-600,4,4,4,4,4
251,100.29027676582336,-1,0,-411,0,0,12056,-359,255,0,12037,360,477,0,11570,-549,0,0,11960,-451,115,0,11984,-420,450,100,-520,-600,4,4,4,4,4
252,100.68969416618347,-1,0,-411,0,0,12031,-360,123,0,11982,360,502,0,11566,-549,1,0,11999,-452,63,0,11994,-420,450,100,-520,-600,4,4,4,4,4
253,101.08894658088684,-1,0,-411,0,0,12013,-338,256,4,12004,322,633,-3,11536,-522,125,0,11881,-475,12,-3,11904,-420,450,100,-520,-600,4,4,4,4,4
254,101.48850607872009,-1,0,-411,0,0,12058,-238,387,4,12023,228,602,-3,11547,-522,0,0,11925,-570,23,-2,11914,-420,450,100,-520,-600,4,4,4,4,4
255,101.8877809047699,-1,0,-411,0,0,12054,-138,276,4,12018,131,528,-3,11522,-522,0,0,11979,-597,0,0,11924,-420,675,50,-640,-600,4,4,4,4,4
256,102.28838396072388,-1,0,-411,0,0,12066,-39,90,4,12052,100,599,0,11419,-522,0,0,12027,-596,0,0,11956,-420,675,50,-640,-600,4,4,4,4,4
257,102.68779158592224,-1,0,-411,0,0,12057,60,0,5,12029,100,560,0,11432,-522,0,0,12024,-597,0,1,12007,-420,675,50,-640,-600,4,4,4,4,4
258,103.08711886405945,-1,0,-411,0,0,12065,159,0,4,12055,100,564,0,11441,-522,0,0,11963,-597,0,0,11983,-420,675,50,-640,-600,4,4,4,4,4
259,103.48651766777039,-1,0,-411,0,0,12057,257,133,4,12031,100,624,0,11444,-522,0,0,12008,-596,0,0,11998,-420,675,50,-640,-600,4,4,4,4,4
260,103.88591456413269,-1,0,-411,0,0,12065,355,340,4,12024,100,538,0,11457,-522,0,0,12005,-596,0,0,11997,-420,675,50,-640,-600,4,4,4,4,4
261,104.28516626358032,-1,0,-411,0,0,12055,454,345,0,11980,99,574,0,11586,-521,0,0,11999,-596,0,0,11979,-420,675,50,-640,-600,4,4,4,4,4
262,104.68461298942566,-1,0,-411,0,0,12056,456,585,1,11579,99,614,-2,12118,-522,0,0,12006,-595,0,0,11878,-420,675,50,-640,-600,4,4,4,4,4
263,105.08525800704956,-1,0,-411,0,0,12052,538,453,4,12039,49,581,0,12127,-574,137,-3,11898,-594,0,0,11867,-420,675,50,-640,-600,4,4,4,4,4
264,105.48463153839111,-1,0,-411,0,0,12057,633,405,4,12040,49,319,0,12135,-634,158,0,11954,-595,15,0,11934,-420,675,-20,-640,-200,4,4,4,4,4
265,105.88399386405945,-1,0,-411,0,0,12058,676,623,0,11494,48,397,0,12119,-634,12,0,11998,-595,55,0,11972,-420,675,-20,-640,-200,4,4,4,4,4
266,106.28328037261963,-1,0,-411,0,0,12029,676,612,0,11579,48,407,0,12121,-634,26,0,11965,-595,52,0,11948,-420,675,-20,-640,-200,4,4,4,4,4
267,106.68273186683655,-1,0,-411,0,0,12043,676,684,0,11608,13,388,-3,11649,-634,25,0,11956,-578,0,4,11908,-420,675,-20,-640,-200,4,4,4,4,4
268,107.08213949203491,0,0,-411,0,0,12044,676,671,0,11719,-18,386,0,11843,-634,57,0,11965,-481,37,4,11958,-420,675,-20,-640,-200,4,4,4,4,4
269,107.48148226737976,0,0,-411,0,0,12059,677,643,0,11798,-18,400,0,12100,-634,55,0,11952,-385,47,4,11959,-1950,-100,-168,-738,-200,4,4,4,4,4
270,107.88212990760803,0,0,-411,0,0,12046,676,665,1,11778,-18,364,0,12099,-634,84,0,11943,-290,90,5,11903,-1950,-100,-168,-738,-200,4,4,4,4,4
271,108.28152132034302,0,0,-411,0,0,12053,676,651,0,11814,-18,328,0,12087,-634,33,0,11988,-205,88,0,11947,-1950,-100,-168,-738,-200,4,4,4,4,4
272,108.68085408210754,0,0,-411,0,0,12052,677,525,0,11772,-18,435,0,12130,-634,64,0,11980,-205,0,0,11967,-1950,-100,-168,-738,-200,4,4,4,4,4
273,109.08027625083923,0,0,-412,76,-1,12013,644,682,-3,11753,-76,634,-2,11668,-692,163,-4,11848,-205,0,0,11786,-1950,-100,-168,-738,-200,4,4,4,4,4
274,109.47958731651306,0,0,-513,256,-3,12066,550,777,-3,11780,-167,548,0,11562,-737,74,0,11817,-205,0,0,11878,-1950,-335,-2,-54,-200,4,4,4,4,4
275,109.88020968437195,0,0,-606,164,-3,12056,457,740,-4,11760,-166,644,0,11521,-737,9,0,11872,-205,0,0,11889,-1950,-335,-2,-54,-200,4,4,4,4,4
276,110.27964854240417,0,0,-702,199,-4,12026,358,574,-4,11804,-166,580,0,11505,-737,46,0,11930,-205,0,0,11900,-1950,-335,-2,-54,-200,4,4,4,4,4
277,110.67896556854248,0,0,-797,175,-3,11978,254,582,-3,11803,-166,589,0,11478,-737,44,0,11927,-205,0,0,11868,-1950,-335,-2,-54,-200,4,4,4,4,4
278,111.07834219932556,0,0,-893,169,-3,11993,146,550,-2,11792,-166,611,0,11487,-737,82,0,11908,-205,0,0,11845,-1950,-335,-2,-54,-200,4,4,4,4,4
279,111.47770094871521,0,0,-987,183,-3,12029,48,667,-3,11883,-166,623,0,11481,-737,51,0,11906,-205,0,0,11885,-1950,-335,-2,-54,-200,4,4,4,4,4
280,111.87712454795837,0,0,-1083,236,-3,12031,-51,589,-3,11861,-166,398,0,11522,-738,5,0,11961,-205,0,0,11908,-1950,-335,-2,-54,-200,4,4,4,4,4
281,112.2765007019043,0,0,-1179,194,-3,12049,-104,199,0,11987,-166,320,0,12145,-738,0,0,12022,-205,0,0,11979,-1950,-335,-2,-54,-200,4,4,4,4,4
282,112.67583179473877,0,0,-1273,244,-3,12038,-105,470,0,12043,-166,550,0,12134,-738,14,0,12014,-205,0,0,11995,-1950,-335,-2,-54,-200,4,4,4,4,4
283,113.07520723342896,0,0,-1369,197,-3,12021,-106,355,0,12013,-167,542,0,11858,-742,0,0,11964,-205,0,0,11987,-1950,-335,-2,-54,-200,4,4,4,4,4
284,113.47574496269226,0,0,-1464,215,-3,12007,-106,230,0,11965,-167,501,0,11565,-743,0,0,12007,-205,0,0,11951,-1950,-335,-2,-54,-200,4,4,4,4,4
285,113.87520241737366,0,0,-1559,220,-3,12004,-106,381,0,12025,-167,564,0,11567,-743,0,1,11999,-205,0,0,11991,-1950,-335,-2,-54,-200,4,4,4,4,4
286,114.27456974983215,0,0,-1654,164,-3,12035,-105,331,0,12033,-166,360,0,11847,-743,0,0,11953,-205,0,0,11980,-1950,-335,-2,-54,-200,4,4,4,4,4
287,114.67393350601196,0,0,-1750,173,-3,12044,-106,312,0,12023,-166,581,0,11568,-743,0,0,11991,-205,0,0,12005,-1950,-335,-2,-54,-200,4,4,4,4,4
288,115.07342767715454,0,0,-1846,175,-3,12010,-106,342,0,12029,-167,473,0,11560,-743,0,0,11998,-205,0,0,11979,-1950,-335,-2,-54,-200,4,4,4,4,4
289,115.47271728515625,0,0,-1942,229,0,12040,-106,442,0,12035,-166,560,0,11555,-743,0,1,11977,-205,0,0,11978,-1950,-335,-2,-54,-200,4,4,4,4,4
290,115.87213492393494,0,0,-1943,72,0,12074,-106,428,1,11962,-166,493,0,11565,-743,0,0,12011,-205,0,0,11983,-1950,-335,-2,-54,-200,4,4,4,4,4
291,116.27158260345459,0,0,-1943,82,0,12074,-128,418,-4,11822,-140,562,4,12139,-719,1,4,12005,-205,0,0,12004,-1950,-335,-2,-54,-200,4,4,4,4,4
292,116.6708300113678,0,0,-1943,86,0,12077,-229,488,-3,11866,-44,0,4,12137,-622,97,4,12020,-205,0,0,11996,-1950,-335,-2,-54,-200,4,4,4,4,4
293,117.07026529312134,0,0,-1943,132,0,12046,-334,470,2,11860,-3,478,0,11962,-524,111,4,11930,-205,0,0,11970,-1950,-195,-10,-619,-200,4,4,4,4,4
294,117.47085547447205,0,0,-1943,60,0,12066,-336,146,0,12035,-3,383,0,12079,-426,112,4,11994,-205,0,0,11993,-1950,-195,-10,-619,-200,4,4,4,4,4
295,117.87017583847046,0,0,-1943,125,0,12082,-339,120,0,12031,-4,399,0,12138,-330,112,5,11994,-205,1,0,12012,-1950,-195,-10,-619,-200,4,4,4,4,4
296,118.2696762084961,0,0,-1943,121,0,12080,-337,0,0,12028,-3,346,0,11978,-233,30,4,12003,-205,0,0,11933,-1950,-195,-10,-619,-200,4,4,4,4,4
297,118.66898202896118,0,0,-1943,149,0,12072,-338,127,0,12019,-3,586,0,11915,-136,37,4,11992,-205,0,0,11985,-1950,-195,-10,-619,-200,4,4,4,4,4
298,119.06831765174866,0,0,-1943,150,0,12102,-337,124,0,11953,-3,530,0,11484,-52,100,0,11974,-205,0,0,11991,-1950,-195,-10,-619,-200,4,4,4,4,4
299,119.46775221824646,0,0,-1943,110,0,12072,-337,230,1,12038,-7,586,0,11447,-52,0,-1,11987,-205,0,0,11991,-1950,-195,-10,-619,-200,4,4,4,4,4
300,119.86706018447876,0,0,-1943,87,0,12039,-249,228,4,11958,-8,459,0,11529,-134,92,-3,11900,-205,0,0,11956,-1950,-195,-10,-619,-200,4,4,4,4,4
301,120.26648759841919,0,0,-1943,87,0,12060,-193,84,1,11567,-8,578,0,11445,-234,115,-3,11870,-205,0,0,11929,-1950,1100,-900,-200,-200,4,4,4,4,4
302,120.66590166091919,0,0,-1943,125,0,12068,-192,422,0,12020,-8,488,0,11532,-330,34,-4,11877,-205,0,0,11957,-1950,1100,-900,-200,-200,4,4,4,4,4
303,121.06522536277771,0,0,-1943,83,0,12106,-193,454,0,11963,-8,639,0,11529,-428,79,-3,11929,-205,0,0,11972,-1950,1100,-900,-200,-200,4,4,4,4,4
304,121.46594023704529,0,0,-1943,169,0,12067,-193,408,0,12022,-8,599,0,11525,-525,94,-3,11932,-205,0,0,11928,-1950,1100,-900,-200,-200,4,4,4,4,4
305,121.86523413658142,0,0,-1943,39,0,12036,-193,393,0,12022,-8,524,0,11534,-617,17,0,11975,-205,0,0,11958,-1950,1100,-900,-200,-200,4,4,4,4,4
306,122.26451754570007,0,0,-1943,146,0,12063,-193,465,2,11962,-9,457,-4,11540,-617,48,1,11981,-205,0,0,11959,-1950,1100,-900,-200,-200,4,4,4,4,4
307,122.66395330429077,0,0,-1943,88,0,12070,-120,155,4,12007,-106,568,-4,11619,-545,24,4,11970,-205,0,0,11930,-1950,1100,-900,-200,-200,4,4,4,4,4
308,123.06328296661377,0,0,-1943,104,0,12068,-17,158,4,12017,-200,574,-3,11632,-445,23,4,11968,-205,0,0,11935,-1950,1100,-900,-200,-600,4,4,4,4,4
309,123.46269059181213,0,0,-1943,62,0,12072,90,75,3,12028,-296,614,-3,11628,-347,118,4,11932,-205,0,0,11977,-1950,1100,-900,-200,-600,4,4,4,4,4
310,123.86206674575806,0,0,-1943,76,0,12072,192,0,4,11997,-389,540,-3,11644,-250,23,5,11968,-205,0,0,11953,-1950,1100,-900,-200,-600,4,4,4,4,4
311,124.26138281822205,0,0,-1943,114,0,12065,289,52,5,12021,-486,563,-4,11506,-204,0,0,11980,-206,0,0,11961,-1950,1100,-900,-200,-600,4,4,4,4,4
312,124.66209673881531,0,0,-1943,85,0,11910,384,241,5,11958,-582,598,-4,11616,-204,0,0,11942,-205,0,0,11973,-1950,1100,-900,-200,-600,4,4,4,4,4
