,time,anomaly,cyber,position1,current1,speed1,voltage1,position2,current2,speed2,voltage2,position3,current3,speed3,voltage3,position4,current4,speed4,voltage4,position5,current5,speed5,voltage5,cmd pos1,cmd pos2,cmd pos3,cmd pos4,cmd pos5,cmd spd1,cmd spd2,cmd spd3,cmd spd4,cmd spd5
158,63.1286518573761,0,0,158,172,3,12004,-403,526,1,11734,154,531,-4,11636,-313,193,-3,11773,-203,0,0,11818,1700,-412,-198,-676,-200,4,4,4,4,4
159,63.52795457839966,0,0,253,185,4,12027,-412,0,0,12033,59,578,-4,11583,-414,188,-3,11899,-203,0,0,11919,1700,-276,27,-335,-200,4,4,4,4,4
160,63.92739224433899,0,0,348,189,3,12071,-419,392,0,11952,-40,545,-3,11667,-517,67,-3,11962,-203,0,0,11960,1700,-276,27,-335,-200,4,4,4,4,4
161,64.32677125930786,0,0,441,182,3,11980,-421,286,0,12002,-138,486,-3,11678,-614,74,-3,11983,-203,0,0,11972,1700,-276,27,-335,-200,4,4,4,4,4
162,64.72606182098389,0,0,538,176,4,12051,-422,427,1,11557,-201,517,0,12147,-674,48,0,12006,-203,0,0,11980,1700,-276,27,-335,-200,4,4,4,4,4
163,65.1255190372467,0,0,633,230,4,12045,-421,453,0,12054,-202,175,0,12107,-674,0,0,12016,-203,0,0,11979,1700,-276,27,-335,-200,4,4,4,4,4
164,65.52495312690735,0,0,729,215,4,12091,-421,357,0,12057,-202,150,0,12144,-674,0,0,12021,-203,0,0,12001,1700,-276,27,-335,-200,4,4,4,4,4
165,65.92430973052979,0,0,824,214,4,12047,-421,396,0,12054,-202,129,0,12142,-674,0,0,12016,-203,0,0,12005,1700,-276,27,-335,-200,4,4,4,4,4
166,66.32498025894165,0,0,919,214,4,12051,-421,319,0,12054,-202,245,0,12054,-674,0,0,12015,-203,0,0,12004,1700,-276,27,-335,-200,4,4,4,4,4
167,66.72434663772583,0,0,1013,191,3,12044,-421,381,0,12046,-202,127,0,12148,-674,0,0,12020,-203,0,0,12002,1700,-276,27,-335,-200,4,4,4,4,4
168,67.12367177009583,0,0,1109,196,4,12044,-421,336,0,12055,-202,190,0,12148,-674,0,0,12005,-203,0,0,11990,1700,-276,27,-335,-200,4,4,4,4,4
169,67.52300548553467,0,0,1205,192,5,12022,-421,297,0,12053,-202,187,0,12147,-674,0,0,12007,-203,0,0,11963,1700,-276,27,-335,-200,4,4,4,4,4
170,67.92230916023254,0,0,1300,215,4,12044,-421,350,0,12053,-202,258,0,12138,-674,0,0,12016,-203,0,0,11997,1700,-276,27,-335,-200,4,4,4,4,4
171,68.32180261611938,0,0,1395,199,4,12048,-421,280,0,12049,-202,225,0,12136,-674,0,0,12011,-203,0,0,12000,1700,-276,27,-335,-200,4,4,4,4,4
172,68.72121834754944,0,0,1490,222,4,12040,-421,358,0,12052,-202,206,0,12148,-674,0,0,12008,-203,0,0,11965,1700,-276,27,-335,-200,4,4,4,4,4
173,69.12170577049255,0,0,1585,207,4,12046,-421,374,0,12053,-202,137,0,12143,-674,0,0,11988,-203,0,0,11994,1700,-276,27,-335,-200,4,4,4,4,4
174,69.52121615409851,0,0,1682,204,1,12080,-421,352,0,12051,-202,73,0,12135,-674,0,0,12002,-203,0,0,11992,1700,-276,27,-335,-200,4,4,4,4,4
175,69.9205846786499,0,0,1694,164,0,12044,-421,335,0,12050,-202,258,0,12140,-674,0,0,11977,-203,0,0,11993,1700,-276,27,-335,-200,4,4,4,4,4
176,70.31998872756958,0,0,1694,204,0,12043,-402,396,6,11558,-190,93,5,12091,-666,0,4,11953,-203,0,0,11924,1700,-276,27,-335,-200,4,4,4,4,4
177,70.71936345100403,0,0,1694,147,0,12043,-291,318,7,11642,-80,132,5,12133,-565,67,6,11950,-203,0,0,11973,1700,-276,27,-335,-200,4,4,4,4,4
178,71.11872482299805,0,0,1695,186,0,12054,-265,296,0,12071,26,226,0,12177,-463,74,5,12044,-203,0,0,12034,1700,-227,194,-794,-200,4,4,4,4,4
179,71.51803421974182,0,0,1695,180,0,11882,-265,80,0,12006,33,659,0,12102,-364,5,5,11966,-203,0,0,11967,1700,-227,194,-794,-200,4,4,4,4,4
180,71.9187183380127,0,0,1695,179,0,12036,-264,239,0,12020,33,625,0,12039,-337,0,0,11969,-203,0,0,11981,1700,-227,194,-794,-200,4,4,4,4,4
181,72.31792831420898,0,0,1695,137,0,12042,-264,220,0,11966,33,639,0,11896,-337,0,0,11968,-203,0,0,11944,1700,-227,194,-794,-200,4,4,4,4,4
182,72.71744847297668,0,0,1695,189,0,12049,-233,139,1,12054,83,1,4,12150,-361,91,-2,12016,-203,0,0,11987,1700,-227,194,-794,-200,4,4,4,4,4
183,73.11683654785156,0,0,1695,155,0,12043,-227,409,0,12017,179,81,1,12129,-459,86,-2,11964,-203,0,0,11990,1700,-227,194,-794,-200,4,4,4,4,4
184,73.51607394218445,0,0,1695,180,0,12033,-226,281,0,11948,193,629,0,11898,-554,57,-4,11951,-203,3,0,11952,1700,-156,281,-357,-200,4,4,4,4,4
185,73.9155125617981,0,0,1695,133,0,12035,-226,397,0,11902,193,648,0,11806,-652,130,-3,11958,-203,1,0,11935,1700,-156,281,-357,-200,4,4,4,4,4
186,74.31619787216187,0,0,1695,185,0,12036,-226,395,0,11990,193,588,0,11742,-749,134,-4,11968,-203,0,0,11934,1700,-156,281,-357,-200,4,4,4,4,4
187,74.71561408042908,0,0,1695,211,0,12031,-226,446,0,11998,193,539,0,11692,-789,24,0,11968,-203,0,0,11855,1700,-156,281,-357,-200,4,4,4,4,4
188,75.1150414943695,0,0,1695,137,0,12040,-226,422,0,11998,193,475,0,11658,-789,83,0,11977,-203,0,0,11951,1700,-156,281,-357,-200,4,4,4,4,4
189,75.51441717147827,0,0,1695,138,0,12054,-195,119,4,12053,242,130,4,12144,-762,73,4,11981,-203,1,0,11894,1700,-156,281,-357,-200,4,4,4,4,4
190,75.91364455223083,0,0,1695,116,0,12044,-154,568,0,12010,280,620,0,11773,-662,6,4,11952,-203,0,0,11943,1700,-156,281,-357,-200,4,4,4,4,4
191,76.31306600570679,0,0,1695,219,0,12032,-154,284,0,12014,281,643,0,11594,-565,4,4,11967,-203,0,0,11951,1700,600,400,-900,-200,4,4,4,4,4
192,76.7135636806488,0,0,1695,172,0,12031,-154,196,0,11910,280,638,0,11658,-467,132,4,11939,-203,0,0,11899,1700,600,400,-900,-200,4,4,4,4,4
193,77.11306238174438,0,0,1695,186,0,12035,-154,401,0,11999,280,472,0,11629,-368,93,1,11942,-203,1,0,11948,1700,600,400,-900,-200,4,4,4,4,4
194,77.51240563392639,0,0,1695,204,0,12033,-154,412,0,11929,280,457,0,11606,-358,37,0,11965,-203,0,0,11961,1700,600,400,-900,-200,4,4,4,4,4
195,77.91167974472046,0,0,1695,144,0,12042,-105,164,4,12041,351,183,4,12140,-426,138,-2,11944,-203,0,0,11996,1700,600,400,-900,-200,4,4,4,4,4
196,78.31109690666199,0,0,1695,149,0,12035,-6,196,4,11935,399,602,0,11722,-523,116,-3,11965,-203,0,0,11937,1700,600,400,-900,-600,4,4,4,4,4
197,78.71047401428223,0,0,1695,154,0,12037,94,153,3,12032,398,576,0,11663,-619,84,-4,11993,-203,0,0,11979,1700,600,400,-900,-600,4,4,4,4,4
198,79.11114525794983,0,0,1695,205,0,12044,191,71,4,12040,398,452,0,11643,-716,79,-3,11990,-203,0,0,11986,1700,600,400,-900,-600,4,4,4,4,4
199,79.51068449020386,0,0,1695,174,0,12045,292,0,5,12033,398,453,0,11621,-813,104,-3,11983,-203,0,0,11997,1700,600,400,-900,-600,4,4,4,4,4
200,79.91040921211243,0,0,1695,166,0,12043,392,203,4,12024,397,317,0,12146,-898,157,0,11953,-203,0,0,11985,1700,600,400,-900,-600,4,4,4,4,4
201,80.30935001373291,0,0,1695,180,0,12041,490,131,3,11999,396,334,0,12132,-898,61,0,12005,-203,0,0,11974,1700,600,400,-900,-600,4,4,4,4,4
202,80.70844674110413,0,0,1695,193,0,12010,586,123,2,12042,393,337,1,12144,-898,74,0,11997,-203,0,0,12004,1700,600,400,-900,-600,4,4,4,4,4
203,81.10797715187073,0,0,1695,201,0,12041,602,495,0,12040,393,40,1,12128,-898,59,0,11998,-203,0,0,11979,1700,600,400,-900,-600,4,4,4,4,4
204,81.50726699829102,0,0,1695,152,0,12047,602,582,0,11568,392,64,0,12100,-898,118,0,12000,-212,0,-3,11908,1700,600,400,-900,-600,4,4,4,4,4
205,81.9068193435669,-1,0,1695,217,0,12033,602,534,0,11785,392,48,0,12085,-898,47,0,11947,-309,60,-3,11880,1700,600,400,-900,-600,4,4,4,4,4
206,82.30611944198608,-1,0,1695,206,0,12040,601,579,0,11692,393,199,0,12123,-898,33,0,11981,-406,74,-3,11947,1700,600,400,-900,-600,4,4,4,4,4
207,82.70681118965149,-1,0,1695,217,0,12036,602,592,0,11697,393,76,0,12124,-898,96,0,11949,-502,100,-3,11933,1700,600,400,-900,-600,4,4,4,4,4
208,83.10619902610779,-1,0,1695,107,0,12042,602,482,0,11741,392,94,0,12114,-898,119,0,11982,-595,119,0,11906,1700,600,400,-900,-600,4,4,4,4,4
209,83.50553822517395,-1,0,1695,164,0,12051,602,523,0,11909,393,72,0,12113,-898,67,0,11985,-595,44,0,11994,1700,600,400,-900,-600,4,4,4,4,4
210,83.90504550933838,-1,0,1695,133,0,12037,602,546,0,11756,393,0,0,12113,-898,106,0,11978,-595,56,0,11951,1700,600,400,-900,-600,4,4,4,4,4
211,84.30421900749207,-1,0,1695,222,0,12003,602,439,0,11778,393,120,0,12016,-898,79,0,11941,-595,58,0,11938,1700,600,400,-900,-600,4,4,4,4,4
212,84.70382714271545,-1,0,1695,209,0,11988,561,601,-4,11792,419,0,5,12085,-884,4,4,11951,-595,59,0,11931,1700,0,600,-700,-600,4,4,4,4,4
213,85.10413885116577,-1,0,1695,183,0,12076,465,472,-2,11792,516,352,6,12093,-787,47,4,11915,-595,3,0,11899,1700,0,600,-700,-600,4,4,4,4,4
214,85.50361609458923,-1,0,1695,155,0,11947,370,553,-4,11806,603,249,0,12093,-704,95,0,11926,-595,66,0,11966,-420,-494,391,-88,-302,4,4,4,4,4
215,85.90297102928162,-1,0,1695,138,0,12045,275,603,-3,11865,601,88,1,12035,-704,0,0,11916,-595,66,0,11959,-420,-494,391,-88,-302,4,4,4,4,4
216,86.302410364151,-1,0,1695,134,0,12042,178,601,-3,11817,602,151,0,12105,-704,0,0,11952,-595,71,0,11931,-420,-494,391,-88,-302,4,4,4,4,4
217,86.70177698135376,-1,0,1695,137,0,12034,80,539,-3,11737,602,93,1,12117,-704,0,0,11988,-595,18,0,11934,-420,-494,391,-88,-302,4,4,4,4,4
218,87.1010856628418,-1,0,1695,167,0,12036,-4,558,0,11873,604,315,0,12119,-704,0,0,11983,-595,112,0,11987,-420,-494,391,-88,-302,4,4,4,4,4
219,87.50068092346191,-1,0,1695,147,0,12040,-3,353,0,12017,604,353,0,12127,-704,0,0,11984,-595,47,0,11979,-420,-494,391,-88,-302,4,4,4,4,4
220,87.89984893798828,-1,0,1694,151,0,12039,-15,367,-3,11893,588,381,-4,12074,-691,0,4,11902,-593,101,4,11907,-420,-494,391,-88,-302,4,4,4,4,4
221,88.29924035072327,-1,0,1667,96,0,12037,-113,477,-2,11796,492,543,-2,11941,-597,19,5,11772,-499,63,4,11857,-420,-494,391,-88,-302,4,4,4,4,4
222,88.69994616508484,-1,0,1591,195,-4,12029,-209,554,-4,11764,402,539,0,11886,-501,85,4,11866,-402,110,4,11817,-420,-332,-25,-661,-335,4,4,4,4,4
223,89.09923887252808,-1,0,1496,219,-3,12034,-307,438,-3,11846,395,655,0,11811,-403,2,4,11938,-307,54,0,11919,-420,-332,-25,-661,-335,4,4,4,4,4
224,89.49861645698547,-1,0,1396,180,-3,11993,-406,431,-3,11824,395,625,0,11766,-307,36,4,11937,-307,0,0,11938,-420,-332,-25,-661,-335,4,4,4,4,4
225,89.89796090126038,-1,0,1301,226,-3,12044,-508,388,0,11919,395,616,0,11628,-211,25,4,11952,-307,0,0,11960,-420,-332,-25,-661,-335,4,4,4,4,4
226,90.29728412628174,-1,0,1207,169,-4,12039,-500,136,0,12007,394,580,0,11694,-114,124,4,11990,-307,0,0,11975,-420,-332,-25,-661,-335,4,4,4,4,4
227,90.696786403656,-1,0,1111,186,-2,12049,-498,0,0,12036,394,549,0,11674,-88,0,0,12004,-307,0,0,11999,-420,-332,-25,-661,-335,4,4,4,4,4
228,91.09755086898804,-1,0,1014,190,-3,12015,-498,0,0,11922,394,568,0,11650,-88,0,0,11996,-307,0,0,11927,-420,-332,-25,-661,-335,4,4,4,4,4
229,91.49668145179749,-1,0,916,180,-3,12047,-498,0,0,12013,394,561,0,11640,-88,0,0,11999,-307,0,0,11982,-420,-332,-25,-661,-335,4,4,4,4,4
230,91.8961341381073,-1,0,821,197,-3,12044,-498,0,0,12046,394,538,0,11621,-88,0,0,11998,-307,0,0,11981,-420,-332,-25,-661,-335,4,4,4,4,4
231,92.29567408561707,-1,0,726,196,-3,12054,-498,0,0,12040,394,528,0,11614,-88,0,0,12011,-307,0,0,11994,-420,-332,-25,-661,-335,4,4,4,4,4
232,92.69493198394775,-1,0,633,161,-3,12048,-498,0,0,12029,394,544,0,11603,-88,0,0,11988,-307,0,0,11978,-420,-332,-25,-661,-335,4,4,4,4,4
233,93.09420084953308,-1,0,539,144,-4,12044,-498,0,0,12030,394,556,0,11579,-88,0,0,11991,-307,0,0,11982,-420,-332,-25,-661,-335,4,4,4,4,4
234,93.493577003479,-1,0,442,200,-3,12043,-498,0,0,12047,394,557,0,11593,-88,0,0,12000,-307,0,0,11981,-420,-332,-25,-661,-335,4,4,4,4,4
235,93.89292311668396,-1,0,345,163,-3,12045,-498,0,0,12041,394,560,0,11590,-88,0,0,12007,-307,0,0,11997,-420,-332,-25,-661,-335,4,4,4,4,4
236,94.29234433174133,-1,0,249,173,-3,12044,-498,0,0,12041,394,562,0,11583,-88,0,0,12005,-307,0,0,11980,-420,-332,-25,-661,-335,4,4,4,4,4
237,94.69202828407288,-1,0,154,182,-3,12054,-498,0,0,12034,394,531,0,11584,-88,0,0,12006,-307,0,0,11982,-420,-332,-25,-661,-335,4,4,4,4,4
238,95.09105896949768,-1,0,60,174,-3,12052,-498,0,0,12025,394,549,0,11584,-88,0,0,12010,-307,0,0,11999,-420,-332,-25,-661,-335,4,4,4,4,4
239,95.49049162864685,-1,0,-35,187,-3,12051,-498,1,0,12040,394,552,0,11582,-88,0,0,12001,-307,0,0,11999,-420,-332,-25,-661,-335,4,4,4,4,4
240,95.88979291915894,-1,0,-130,179,-4,12049,-498,0,0,12039,394,552,0,11582,-88,0,0,12014,-307,0,0,12000,-420,-332,-25,-661,-335,4,4,4,4,4
241,96.29054164886475,-1,0,-228,186,-3,12049,-498,0,0,12038,394,567,0,11583,-88,0,0,11956,-307,0,0,11988,-420,-332,-25,-661,-335,4,4,4,4,4
242,96.68988084793091,-1,0,-323,185,-3,12054,-498,0,0,12043,394,559,0,11583,-88,0,0,12010,-307,0,0,12004,-420,-332,-25,-661,-335,4,4,4,4,4
243,97.08924269676208,-1,0,-412,174,0,12049,-498,0,0,12049,394,574,0,11581,-88,0,0,12007,-307,0,0,11997,-420,-332,-25,-661,-335,4,4,4,4,4
244,97.48863172531128,-1,0,-412,0,0,12062,-498,0,0,12040,394,542,0,11586,-88,0,0,12006,-307,0,0,11992,-420,-332,-25,-661,-335,4,4,4,4,4
245,97.88798642158508,-1,0,-412,0,0,12054,-452,407,4,12007,337,627,-3,11670,-130,67,-3,11885,-331,75,0,11894,-420,-332,-25,-661,-335,4,4,4,4,4
246,98.28850722312927,-1,0,-412,0,0,12037,-353,430,3,12002,241,451,-3,11609,-229,157,-3,11848,-331,0,0,11924,-420,450,100,-520,-600,4,4,4,4,4
247,98.68783903121948,-1,0,-412,0,0,12050,-329,321,0,11911,145,560,-2,11621,-327,64,-4,11960,-331,72,0,11871,-420,450,100,-520,-600,4,4,4,4,4
248,99.08711457252502,-1,0,-412,0,0,12051,-330,178,0,11948,48,481,-4,11642,-427,94,-3,11921,-331,0,0,11910,-420,450,100,-520,-600,4,4,4,4,4
249,99.48668217658997,-1,0,-412,0,0,12050,-340,0,0,12023,-28,543,0,11642,-527,34,-3,12016,-331,0,0,12012,-420,450,100,-520,-600,4,4,4,4,4
250,99.88603234291077,-1,0,-412,0,0,12067,-336,198,0,12048,-28,325,0,12156,-626,75,-3,11975,-331,0,0,12016,-420,450,100,-520,-600,4,4,4,4,4
251,100.2854552268982,-1,0,-412,0,0,12061,-337,125,0,12041,-28,366,0,12149,-660,0,0,12012,-331,0,0,12014,-420,450,100,-520,-600,4,4,4,4,4
252,100.68495440483093,-1,0,-412,0,1,12063,-279,520,5,11996,15,0,5,12143,-616,71,3,12007,-395,126,-3,11980,-420,450,100,-520,-600,4,4,4,4,4
253,101.0844292640686,-1,0,-412,0,0,12072,-179,310,5,12028,104,0,0,12137,-522,92,0,11972,-492,112,-2,11888,-420,675,50,-640,-600,4,4,4,4,4
254,101.48366856575012,-1,0,-412,0,0,12060,-82,273,4,12023,104,619,0,11963,-522,0,0,11939,-584,88,-1,11947,-420,675,50,-640,-600,4,4,4,4,4
255,101.88294100761414,-1,0,-412,0,1,12068,14,264,4,12039,104,505,0,11871,-522,0,0,11944,-601,0,0,12007,-420,675,50,-640,-600,4,4,4,4,4
256,102.28223872184753,-1,0,-412,0,0,12055,114,108,5,11957,104,548,0,11772,-522,0,0,11989,-601,0,0,12001,-420,675,50,-640,-600,4,4,4,4,4
257,102.68293738365173,-1,0,-411,0,0,12063,216,134,3,12032,104,607,0,11717,-522,0,0,12005,-601,0,0,11951,-420,675,50,-640,-600,4,4,4,4,4
258,103.0823004245758,-1,0,-411,0,0,12033,319,284,4,12026,103,465,0,11679,-522,0,0,12006,-601,0,0,11990,-420,675,50,-640,-600,4,4,4,4,4
259,103.48157668113708,-1,0,-412,0,0,12058,414,234,5,12026,102,546,0,11661,-522,0,0,11980,-601,0,0,11986,-420,675,50,-640,-600,4,4,4,4,4
260,103.88112878799438,-1,0,-411,1,0,12027,464,608,0,11542,101,536,1,12132,-522,0,0,11952,-600,0,0,11928,-420,675,50,-640,-600,4,4,4,4,4
261,104.28171277046204,-1,0,-411,0,0,11985,464,725,4,11431,95,450,-1,11941,-522,0,-1,11960,-600,0,0,11955,-420,675,50,-640,-600,4,4,4,4,4
262,104.67977213859558,-1,0,-411,0,0,12060,564,161,4,12043,50,389,0,12130,-600,158,-2,11972,-601,0,0,11974,-420,675,50,-640,-600,4,4,4,4,4
263,105.08058595657349,-1,0,-411,0,0,12057,659,309,2,12039,49,276,0,12110,-634,61,1,12002,-600,0,0,12005,-420,675,-20,-640,-200,4,4,4,4,4
264,105.47972178459167,-1,0,-411,0,0,12063,675,662,0,11620,48,415,0,12132,-634,34,0,11959,-601,0,0,11963,-420,675,-20,-640,-200,4,4,4,4,4
265,105.87921094894409,0,0,-411,0,0,12049,675,661,0,11615,-19,587,0,11698,-634,6,0,11952,-536,64,4,11908,-420,675,-20,-640,-200,4,4,4,4,4
266,106.27858686447144,0,0,-411,0,0,12053,675,663,0,11683,-18,437,0,12102,-634,31,0,11925,-438,127,4,11938,-1950,-164,96,-486,-200,4,4,4,4,4
267,106.67790126800537,0,0,-411,0,0,12044,675,470,0,11707,-18,450,0,12101,-634,44,0,11970,-341,111,4,11942,-1950,-164,96,-486,-200,4,4,4,4,4
268,107.07728099822998,0,0,-411,0,0,12045,675,635,0,11727,-18,324,0,12109,-634,79,0,11964,-245,10,4,11920,-1950,-164,96,-486,-200,4,4,4,4,4
269,107.47669696807861,0,0,-411,0,0,12054,675,622,0,11643,-18,334,0,12110,-634,61,0,11993,-204,1,0,11936,-1950,-164,96,-486,-200,4,4,4,4,4
270,107.87604546546936,0,0,-411,0,0,12048,675,601,0,11755,-16,418,3,12129,-634,34,0,11949,-204,0,0,11967,-1950,-164,96,-486,-200,4,4,4,4,4
271,108.2767059803009,0,0,-445,215,-6,11953,598,597,-5,11708,60,106,4,11990,-562,115,4,11916,-204,0,0,11934,-1950,-164,96,-486,-200,4,4,4,4,4
272,108.67598581314087,0,0,-551,225,-4,11961,496,756,-2,11721,96,259,0,12083,-489,88,0,11946,-204,0,0,11884,-1950,-391,-143,-67,-200,4,4,4,4,4
273,109.07537245750427,0,0,-650,130,-3,12024,399,710,-3,11796,96,471,0,11988,-490,0,0,11938,-204,0,0,11928,-1950,-391,-143,-67,-200,4,4,4,4,4
274,109.47492098808289,0,0,-746,157,-2,12037,303,635,-3,11741,96,434,0,12024,-490,0,0,11950,-204,0,0,11898,-1950,-391,-143,-67,-200,4,4,4,4,4
275,109.87545347213745,0,0,-840,178,-3,11990,209,649,-3,11795,97,366,0,12010,-489,0,0,11839,-204,0,0,11902,-1950,-391,-143,-67,-200,4,4,4,4,4
276,110.27350163459778,0,0,-935,202,-3,12022,104,552,-3,11778,97,340,0,12104,-489,0,0,11928,-204,0,1,11891,-1950,-391,-143,-67,-200,4,4,4,4,4
277,110.67413806915283,0,0,-1030,161,-3,12000,4,679,-3,11774,98,282,0,11897,-490,0,0,11955,-204,21,0,11943,-1950,-391,-143,-67,-200,4,4,4,4,4
278,111.07349753379822,0,0,-1127,201,-3,11996,-94,604,-3,11830,98,412,0,11798,-490,0,0,11919,-205,51,0,11939,-1950,-391,-143,-67,-200,4,4,4,4,4
279,111.47293043136597,0,0,-1225,162,-1,12038,-167,447,0,12027,98,609,0,12150,-489,1,0,11906,-205,58,0,12008,-1950,-391,-143,-67,-200,4,4,4,4,4
280,111.87233591079712,0,0,-1319,203,-3,12034,-167,297,0,11986,98,561,0,11639,-490,0,0,11987,-205,7,0,11903,-1950,-391,-143,-67,-200,4,4,4,4,4
281,112.27164077758789,0,0,-1413,183,-3,12055,-167,347,0,12007,98,506,0,11547,-490,0,0,11915,-205,94,0,11965,-1950,-391,-143,-67,-200,4,4,4,4,4
282,112.67106652259827,0,0,-1508,138,-3,12043,-167,281,0,12029,98,623,0,11476,-490,0,0,11960,-205,50,0,11948,-1950,-391,-143,-67,-200,4,4,4,4,4
283,113.07162857055664,0,0,-1602,170,-4,12034,-167,435,0,12024,98,477,0,11436,-490,0,0,11935,-205,72,0,11947,-1950,-391,-143,-67,-200,4,4,4,4,4
284,113.47109293937683,0,0,-1697,178,-4,12032,-168,441,0,12010,98,654,0,11411,-490,0,0,11850,-205,95,0,11961,-1950,-391,-143,-67,-200,4,4,4,4,4
285,113.87048363685608,0,0,-1795,172,-3,12033,-167,367,0,11947,98,552,0,11398,-490,0,0,11962,-205,4,0,11927,-1950,-391,-143,-67,-200,4,4,4,4,4
286,114.26972198486328,0,0,-1893,209,-3,12018,-168,401,0,12024,98,637,0,11301,-490,1,0,11968,-205,70,0,11922,-1950,-391,-143,-67,-200,4,4,4,4,4
287,114.66917204856873,0,0,-1943,140,0,12072,-168,288,0,12033,98,618,0,11384,-489,0,0,11981,-205,33,0,11946,-1950,-391,-143,-67,-200,4,4,4,4,4
288,115.06855392456055,0,0,-1943,172,0,12066,-167,435,0,12021,98,639,0,11387,-490,0,0,11970,-205,79,0,11954,-1950,-391,-143,-67,-200,4,4,4,4,4
289,115.46782183647156,0,0,-1943,183,0,12032,-242,478,-1,11761,26,562,-3,11663,-430,6,5,11938,-205,49,0,11891,-1950,-391,-143,-67,-200,4,4,4,4,4
290,115.86856698989868,0,0,-1943,134,0,12057,-341,375,-5,11993,-70,486,-3,11615,-334,134,4,11960,-205,67,0,11944,-1950,-22,259,-117,-200,4,4,4,4,4
291,116.26786780357361,0,0,-1943,88,0,12071,-407,291,3,11419,-146,484,0,11894,-240,65,4,11987,-205,59,0,11960,-1950,-22,259,-117,-200,4,4,4,4,4
292,116.66724634170532,0,0,-1943,110,0,12069,-404,482,1,11491,-146,409,0,12015,-139,103,4,11983,-205,56,0,11976,-1950,-22,259,-117,-200,4,4,4,4,4
293,117.06663823127747,0,0,-1943,101,0,12062,-400,436,0,12040,-145,344,0,12128,-68,48,0,12017,-205,54,0,12013,-1950,-22,259,-117,-200,4,4,4,4,4
294,117.46601128578186,0,0,-1943,122,0,12040,-404,244,0,12040,-146,251,0,12137,-68,0,0,12005,-205,78,0,11985,-1950,-22,259,-117,-200,4,4,4,4,4
295,117.86541318893433,0,0,-1943,158,0,12039,-404,354,0,12046,-146,334,0,12122,-68,0,0,12003,-205,60,0,11986,-1950,-22,259,-117,-200,4,4,4,4,4
296,118.26488876342773,0,0,-1943,171,0,12074,-327,576,4,12046,-86,75,5,12133,-113,69,0,11976,-205,27,0,11969,-1950,-22,259,-117,-200,4,4,4,4,4
297,118.66400098800659,0,0,-1943,151,0,12075,-231,337,4,12032,24,0,4,12134,-113,64,1,11988,-205,63,0,11964,-1950,1100,-900,-200,-200,4,4,4,4,4
298,119.06485033035278,0,0,-1943,139,0,12075,-133,181,4,12036,121,209,5,12132,-113,49,0,11995,-205,78,0,11997,-1950,1100,-900,-200,-200,4,4,4,4,4
299,119.46410703659058,0,0,-1943,148,0,12073,-37,223,6,12032,215,195,4,12148,-112,78,0,11978,-205,94,0,12004,-1950,1100,-900,-200,-200,4,4,4,4,4
300,119.86342859268188,0,0,-1943,139,0,12069,-8,481,0,11619,262,555,0,12102,-113,30,0,11955,-205,58,0,11952,-1950,1100,-900,-200,-200,4,4,4,4,4
301,120.2629063129425,0,0,-1943,67,0,12099,-9,361,3,11655,261,600,-2,11943,-113,60,-4,11979,-205,69,0,11954,-1950,1100,-900,-200,-200,4,4,4,4,4
302,120.6622474193573,0,0,-1943,85,0,12032,74,8,4,12018,170,574,-1,11876,-201,97,0,11891,-205,37,0,11919,-1950,1100,-900,-200,-200,4,4,4,4,4
303,121.06160998344421,0,0,-1943,140,0,12065,177,0,4,11961,76,542,-3,11795,-201,38,0,11938,-205,44,0,11907,-1950,1100,-900,-200,-600,4,4,4,4,4
304,121.46106004714966,0,0,-1943,153,0,12022,273,301,5,11974,-17,589,-5,11763,-201,95,0,11964,-205,25,0,11938,-1950,1100,-900,-200,-600,4,4,4,4,4
305,121.8615984916687,0,0,-1943,126,0,12057,368,368,5,12016,-113,582,-3,11658,-201,50,0,11945,-205,30,0,11916,-1950,1100,-900,-200,-600,4,4,4,4,4
306,122.26105999946594,0,0,-1943,48,0,12061,466,468,3,12005,-212,634,-2,11697,-201,53,0,11886,-205,35,0,11872,-1950,1100,-900,-200,-600,4,4,4,4,4
307,122.66048288345337,0,0,-1943,121,0,12057,566,284,4,12012,-307,622,-2,11728,-201,68,0,11964,-205,55,0,11943,-1950,1100,-900,-200,-600,4,4,4,4,4
308,123.0596444606781,0,0,-1943,178,0,12053,661,453,4,12017,-402,608,-3,11662,-201,139,0,11915,-205,61,0,11934,-1950,1100,-900,-200,-600,4,4,4,4,4
309,123.45911431312561,0,0,-1943,41,0,12062,757,484,5,11993,-495,554,-4,11653,-201,19,0,11895,-205,3,0,11869,-1950,1100,-900,-200,-600,4,4,4,4,4
310,123.85970330238342,0,0,-1943,153,0,12020,852,550,4,11758,-590,590,-3,11654,-201,75,0,11958,-205,70,0,11838,-1950,1100,-900,-200,-600,4,4,4,4,4
311,124.25914311408997,0,0,-1943,54,0,12022,948,382,4,11483,-683,628,-5,11661,-201,4,0,11847,-205,60,0,11891,-1950,1100,-900,-200,-600,4,4,4,4,4
312,124.65851426124573,0,0,-1943,108,0,12058,1042,306,4,11987,-780,624,-3,11651,-201,91,0,11943,-205,59,0,11939,-1950,1100,-900,-200,-600,4,4,4,4,4
313,125.0578351020813,0,0,-1943,117,0,12020,1102,270,0,11631,-875,604,-4,11636,-201,0,0,11883,-203,0,0,11848,-1950,1100,-900,-200,-600,4,4,4,4,4
