,time,anomaly,cyber,position1,current1,speed1,voltage1,position2,current2,speed2,voltage2,position3,current3,speed3,voltage3,position4,current4,speed4,voltage4,position5,current5,speed5,voltage5,cmd pos1,cmd pos2,cmd pos3,cmd pos4,cmd pos5,cmd spd1,cmd spd2,cmd spd3,cmd spd4,cmd spd5
157,62.72611904144287,0,0,1496,242,3,12032,-15,533,0,11874,-141,420,0,11642,-208,81,0,11965,-204,0,0,11896,1700,-357,68,-689,-200,4,4,4,4,4
158,63.125465393066406,0,0,1591,219,4,12014,-15,457,0,11922,-141,632,0,11581,-207,70,0,11934,-204,0,0,11938,1700,-357,68,-689,-200,4,4,4,4,4
159,63.52479553222656,0,0,1686,221,1,12046,-15,332,0,11869,-141,632,0,11643,-208,69,0,11963,-204,0,0,11926,1700,-357,68,-689,-200,4,4,4,4,4
160,63.924185037612915,0,0,1696,90,0,12046,-14,538,0,11931,-141,516,0,11642,-208,16,0,11941,-204,0,0,11959,1700,-357,68,-689,-200,4,4,4,4,4
161,64.32354950904846,0,0,1696,101,0,12057,-37,344,-4,11894,-107,437,3,12017,-245,99,-3,11922,-204,0,0,11937,1700,-357,68,-689,-200,4,4,4,4,4
162,64.72293901443481,0,0,1696,146,0,12038,-142,590,-4,11914,-11,166,4,12081,-343,109,-3,11892,-204,0,0,11942,1700,-357,68,-689,-200,4,4,4,4,4
163,65.12354254722595,0,0,1696,127,0,12023,-240,576,-4,11966,67,231,0,12139,-438,52,-3,11949,-204,0,0,11913,1700,-251,-64,-453,-200,4,4,4,4,4
164,65.52288794517517,0,0,1696,107,0,12036,-343,500,-4,11922,67,590,0,11552,-535,65,-3,11945,-204,0,0,11954,1700,-251,-64,-453,-200,4,4,4,4,4
165,65.92227745056152,0,0,1696,113,0,12021,-361,230,0,11896,66,528,0,11575,-632,76,-3,12008,-204,0,0,11992,1700,-251,-64,-453,-200,4,4,4,4,4
166,66.32171130180359,0,0,1696,119,0,12052,-370,63,1,12029,66,506,0,11596,-698,93,0,11986,-204,0,0,11838,1700,-251,-64,-453,-200,4,4,4,4,4
167,66.72110557556152,0,0,1696,124,0,12053,-367,152,0,12026,66,496,0,11601,-698,45,0,12002,-204,0,0,11982,1700,-251,-64,-453,-200,4,4,4,4,4
168,67.12065029144287,0,0,1696,99,0,12042,-336,98,6,11589,34,489,-4,11681,-662,13,3,11944,-204,0,0,11948,1700,-251,-64,-453,-200,4,4,4,4,4
169,67.52107858657837,0,0,1696,99,0,12021,-242,233,0,11954,-56,435,0,11591,-564,114,4,11920,-204,0,0,11974,1700,-251,-64,-453,-200,4,4,4,4,4
170,67.92033195495605,0,0,1696,152,0,12010,-247,85,1,11653,-62,495,0,11427,-469,20,3,11955,-204,0,0,11889,1700,-108,183,-475,-200,4,4,4,4,4
171,68.31979298591614,0,0,1696,151,0,12048,-240,227,1,12026,-59,597,3,11642,-452,0,-2,11980,-204,0,0,11977,1700,-108,183,-475,-200,4,4,4,4,4
172,68.71932077407837,0,0,1696,145,0,12072,-153,267,5,12049,40,227,4,12142,-472,40,0,12027,-204,0,0,12012,1700,-108,183,-475,-200,4,4,4,4,4
173,69.11854004859924,0,0,1696,103,0,12050,-105,392,0,11650,135,411,4,12138,-472,43,0,11983,-204,0,0,11999,1700,600,400,-900,-200,4,4,4,4,4
174,69.51941752433777,0,0,1696,68,0,12044,-105,508,0,11711,183,551,0,11559,-472,44,0,11955,-204,0,0,11939,1700,600,400,-900,-200,4,4,4,4,4
175,69.91862893104553,0,0,1696,187,0,12041,-105,358,0,11752,182,614,0,11556,-472,8,0,11912,-204,0,0,11937,1700,600,400,-900,-200,4,4,4,4,4
176,70.31790542602539,0,0,1696,148,0,12057,-68,0,4,12055,235,151,4,12160,-530,85,-3,12021,-204,0,0,12019,1700,600,400,-900,-200,4,4,4,4,4
177,70.71746325492859,0,0,1696,171,0,12026,24,121,4,12046,329,169,4,12149,-626,108,-3,12002,-204,0,0,12003,1700,600,400,-900,-200,4,4,4,4,4
178,71.11674046516418,0,0,1696,140,0,12060,119,0,5,12023,397,138,0,12154,-720,147,-2,11977,-204,0,0,11985,1700,600,400,-900,-600,4,4,4,4,4
179,71.51592803001404,0,0,1696,146,0,12052,218,0,5,12047,396,336,0,11814,-817,82,-3,11999,-204,0,0,11993,1700,600,400,-900,-600,4,4,4,4,4
180,71.91539525985718,0,0,1696,131,0,12056,322,1,5,11991,396,312,0,12150,-899,91,0,11999,-204,0,0,11900,1700,600,400,-900,-600,4,4,4,4,4
181,72.31481075286865,0,0,1696,142,0,12057,424,0,4,12033,395,325,0,12131,-899,37,0,11991,-204,0,0,12000,1700,600,400,-900,-600,4,4,4,4,4
182,72.71538376808167,0,0,1696,165,0,12022,518,258,4,12034,394,325,0,12132,-899,97,0,11999,-204,0,0,11990,1700,600,400,-900,-600,4,4,4,4,4
183,73.11498808860779,0,0,1696,97,0,12055,601,238,0,12058,391,94,0,12154,-899,69,0,11966,-204,0,0,11983,1700,600,400,-900,-600,4,4,4,4,4
184,73.5140643119812,0,0,1696,167,0,12058,601,568,0,11485,391,159,0,12142,-899,78,0,11955,-204,0,0,11982,1700,600,400,-900,-600,4,4,4,4,4
185,73.91350817680359,0,0,1696,83,0,12050,600,441,0,11551,391,0,0,12088,-899,46,0,11991,-205,0,-2,11988,1700,600,400,-900,-600,4,4,4,4,4
186,74.31324124336243,-1,0,1696,112,0,12050,601,479,0,11640,392,75,0,12102,-899,114,0,11991,-291,104,-3,11975,1700,600,400,-900,-600,4,4,4,4,4
187,74.71361184120178,-1,0,1696,81,0,12050,601,432,0,11672,392,12,0,12102,-899,101,0,11996,-388,100,-3,11943,1700,600,400,-900,-600,4,4,4,4,4
188,75.11307096481323,-1,0,1696,165,0,12053,601,584,0,11768,391,0,0,12104,-899,46,0,11944,-486,122,-3,11974,1700,600,400,-900,-600,4,4,4,4,4
189,75.51244783401489,-1,0,1696,141,0,12081,600,549,0,11794,391,99,0,12141,-899,58,0,11953,-581,105,0,11958,1700,600,400,-900,-600,4,4,4,4,4
190,75.91160774230957,-1,0,1696,137,0,11811,601,445,0,11837,392,1,0,12123,-899,5,0,11999,-595,25,0,11994,1700,600,400,-900,-600,4,4,4,4,4
191,76.31093382835388,-1,0,1696,168,0,12044,600,566,0,11878,392,0,1,12115,-899,77,0,11963,-595,52,0,11977,1700,600,400,-900,-600,4,4,4,4,4
192,76.7117247581482,-1,0,1696,74,0,12049,601,506,0,11901,392,230,0,12133,-899,67,0,11986,-595,84,0,11971,1700,600,400,-900,-600,4,4,4,4,4
193,77.1109414100647,-1,0,1696,132,0,12057,587,556,-4,11944,403,0,4,12101,-893,33,3,11830,-595,44,0,11931,1700,0,600,-700,-600,4,4,4,4,4
194,77.51030611991882,-1,0,1696,121,0,12030,483,622,-3,11913,499,444,5,12106,-800,71,4,11914,-595,69,0,11907,1700,0,600,-700,-600,4,4,4,4,4
195,77.90959620475769,-1,0,1696,134,0,12038,387,571,-2,11919,596,387,0,12099,-706,80,0,11965,-595,108,0,11881,-420,-420,45,-613,-518,4,4,4,4,4
196,78.30910849571228,-1,0,1696,88,0,12040,291,610,-3,11861,601,269,0,12119,-704,0,0,11984,-595,82,0,11938,-420,-420,45,-613,-518,4,4,4,4,4
197,78.70970296859741,-1,0,1696,94,0,12051,196,523,-3,11919,602,56,0,12059,-704,0,0,11942,-595,39,0,11966,-420,-420,45,-613,-518,4,4,4,4,4
198,79.10914516448975,-1,0,1696,154,0,12090,100,598,-2,11913,603,178,0,12109,-704,0,0,11963,-595,37,0,11942,-420,-420,45,-613,-518,4,4,4,4,4
199,79.50856256484985,-1,0,1696,147,0,12040,0,600,0,11922,603,241,0,12069,-704,0,0,11986,-595,24,0,11963,-420,-420,45,-613,-518,4,4,4,4,4
200,79.90845346450806,-1,0,1696,65,0,12057,-20,500,-3,11697,584,221,-3,11930,-681,0,4,11898,-588,52,4,11866,-420,-420,45,-613,-518,4,4,4,4,4
201,80.30722188949585,-1,0,1665,138,-1,12022,-117,608,-3,11890,490,510,-2,11838,-613,78,0,11932,-523,10,0,11874,-420,-420,45,-613,-518,4,4,4,4,4
202,80.70662522315979,-1,0,1580,242,-3,12024,-212,493,-3,11807,402,613,-3,11736,-613,1,0,11928,-523,0,0,11908,-420,-209,114,-590,-704,4,4,4,4,4
203,81.10711574554443,-1,0,1483,249,-3,12024,-311,517,-4,11823,308,612,-3,11629,-613,1,0,11916,-523,0,0,11933,-420,-209,114,-590,-704,4,4,4,4,4
204,81.50661826133728,-1,0,1386,220,-3,12037,-410,525,-1,11933,206,600,-4,11651,-613,0,0,11951,-523,0,0,11941,-420,-209,114,-590,-704,4,4,4,4,4
205,81.90592741966248,-1,0,1290,213,-3,12041,-427,279,0,12002,107,521,-5,11661,-613,0,0,11952,-523,14,0,11962,-420,-209,114,-590,-704,4,4,4,4,4
206,82.30523490905762,-1,0,1196,244,-3,12044,-431,116,0,11896,47,557,0,11762,-617,0,0,11988,-523,17,0,11909,-420,-209,114,-590,-704,4,4,4,4,4
207,82.70474433898926,-1,0,1100,209,-3,12055,-431,392,0,12023,47,468,0,11590,-617,15,0,11997,-523,22,0,11965,-420,-209,114,-590,-704,4,4,4,4,4
208,83.10410332679749,-1,0,1003,166,-3,12047,-431,235,0,11967,47,526,0,11562,-617,67,0,11986,-524,47,0,11941,-420,-209,114,-590,-704,4,4,4,4,4
209,83.50477409362793,-1,0,906,209,-3,12047,-431,238,1,12026,47,487,0,11558,-617,99,0,11981,-524,35,0,11967,-420,-209,114,-590,-704,4,4,4,4,4
210,83.90411520004272,-1,0,811,188,-2,12043,-431,204,0,12004,47,433,0,11548,-617,95,0,11990,-523,42,0,11989,-420,-209,114,-590,-704,4,4,4,4,4
211,84.3034029006958,-1,0,716,213,-3,12040,-431,265,0,12023,47,518,0,11567,-617,29,0,11971,-524,89,0,11902,-420,-209,114,-590,-704,4,4,4,4,4
212,84.70284819602966,-1,0,621,187,-3,12068,-431,229,0,11956,47,501,0,11571,-617,5,0,12000,-524,41,0,11963,-420,-209,114,-590,-704,4,4,4,4,4
213,85.10216951370239,-1,0,528,211,-3,12032,-431,208,0,12016,47,483,0,11522,-617,27,0,11976,-524,67,0,11955,-420,-209,114,-590,-704,4,4,4,4,4
214,85.50144839286804,-1,0,431,208,-3,12041,-431,246,0,11971,47,505,0,11576,-617,90,0,11936,-523,41,0,11966,-420,-209,114,-590,-704,4,4,4,4,4
215,85.90097284317017,-1,0,334,189,-3,12041,-431,438,0,11958,47,519,0,11581,-617,77,0,11985,-523,24,0,11918,-420,-209,114,-590,-704,4,4,4,4,4
216,86.30153775215149,-1,0,238,216,-3,12044,-430,331,0,12010,47,444,0,11574,-617,88,0,11978,-524,11,0,11945,-420,-209,114,-590,-704,4,4,4,4,4
217,86.70086240768433,-1,0,144,185,-3,12048,-431,299,0,12028,47,504,0,11594,-617,88,0,11972,-523,21,0,11960,-420,-209,114,-590,-704,4,4,4,4,4
218,87.10036373138428,-1,0,49,185,-2,12041,-430,121,0,12026,47,527,0,11589,-617,84,0,11974,-523,60,0,11955,-420,-209,114,-590,-704,4,4,4,4,4
219,87.4996988773346,-1,0,-49,227,-3,12041,-431,176,0,12023,47,510,0,11577,-617,47,0,11980,-524,0,0,11953,-420,-209,114,-590,-704,4,4,4,4,4
220,87.89913487434387,-1,0,-143,216,-4,12047,-430,436,0,11953,47,470,0,11600,-617,39,0,11991,-523,38,0,11964,-420,-209,114,-590,-704,4,4,4,4,4
221,88.29853200912476,-1,0,-239,221,-3,11944,-431,253,0,12008,47,475,0,11585,-617,9,0,12002,-524,108,0,11957,-420,-209,114,-590,-704,4,4,4,4,4
222,88.6977436542511,-1,0,-334,153,-3,12035,-430,199,0,12030,47,400,0,11605,-617,37,0,11993,-523,1,0,11930,-420,-209,114,-590,-704,4,4,4,4,4
223,89.09848999977112,-1,0,-411,156,0,12037,-431,84,0,12025,47,522,0,11617,-617,48,0,11998,-523,57,0,11963,-420,-209,114,-590,-704,4,4,4,4,4
224,89.49774551391602,-1,0,-411,0,0,12069,-431,209,0,12028,47,505,0,11606,-617,41,0,11954,-524,0,0,11928,-420,-209,114,-590,-704,4,4,4,4,4
225,89.89707541465759,-1,0,-411,0,0,12060,-363,502,4,12047,97,0,2,12171,-582,39,0,12027,-573,91,-3,12007,-420,-209,114,-590,-704,4,4,4,4,4
226,90.2966799736023,-1,0,-411,0,0,12038,-264,371,4,12038,115,501,0,11586,-582,102,0,11950,-669,72,-3,11958,-420,450,100,-520,-600,4,4,4,4,4
227,90.69587182998657,-1,0,-411,1,0,12048,-203,0,1,11611,115,496,0,11564,-582,110,0,11980,-700,0,0,11946,-420,450,100,-520,-600,4,4,4,4,4
228,91.0964343547821,-1,0,-411,1,0,12055,-199,419,0,12036,116,611,0,11575,-582,37,0,11998,-700,0,0,11996,-420,450,100,-520,-600,4,4,4,4,4
229,91.49585604667664,-1,0,-411,0,0,12074,-192,425,2,11968,105,524,0,11590,-581,51,2,11999,-691,1,3,11847,-420,450,100,-520,-600,4,4,4,4,4
230,91.89522981643677,-1,0,-411,0,0,12049,-105,81,5,12019,102,641,0,11430,-524,30,0,11988,-603,94,0,11913,-420,450,100,-520,-600,4,4,4,4,4
231,92.29459476470947,-1,0,-411,1,0,12060,0,161,5,12034,102,650,0,11472,-524,0,0,11949,-603,0,0,11986,-420,675,50,-640,-600,4,4,4,4,4
232,92.69393658638,-1,0,-411,0,0,12050,104,1,4,11961,102,591,0,11499,-524,0,0,12000,-603,0,0,11986,-420,675,50,-640,-600,4,4,4,4,4
233,93.09324979782104,-1,0,-411,0,0,12055,203,280,5,12036,102,574,0,11473,-524,0,0,11994,-603,0,0,11991,-420,675,50,-640,-600,4,4,4,4,4
234,93.49382257461548,-1,0,-411,0,0,12063,298,124,4,11956,101,544,0,11493,-524,0,0,11936,-603,0,0,11924,-420,675,50,-640,-600,4,4,4,4,4
235,93.89332365989685,-1,0,-411,1,0,12061,393,159,4,12028,102,549,0,11601,-524,0,0,12006,-603,0,0,11986,-420,675,50,-640,-600,4,4,4,4,4
236,94.2925968170166,-1,0,-411,0,0,12046,453,345,0,11552,100,471,0,11569,-524,0,0,11932,-603,0,0,11983,-420,675,50,-640,-600,4,4,4,4,4
237,94.69204497337341,-1,0,-411,0,0,12061,453,389,2,11653,99,407,-2,11651,-524,0,0,11997,-603,0,0,11977,-420,675,50,-640,-600,4,4,4,4,4
238,95.09145426750183,-1,0,-411,0,0,12028,540,249,3,12044,48,590,0,12138,-590,145,-3,11996,-603,0,0,11998,-420,675,50,-640,-600,4,4,4,4,4
239,95.490797996521,-1,0,-411,1,0,12052,634,336,4,12036,48,300,0,12145,-635,118,0,11966,-603,0,0,11965,-420,675,-20,-640,-200,4,4,4,4,4
240,95.89151263237,-1,0,-411,1,0,12058,677,553,0,11670,47,397,0,12115,-635,118,0,11996,-603,0,0,11972,-420,675,-20,-640,-200,4,4,4,4,4
241,96.29088616371155,-1,0,-411,0,0,11946,677,646,0,11716,47,340,0,12108,-635,45,0,11986,-603,0,0,11958,-420,675,-20,-640,-200,4,4,4,4,4
242,96.6904628276825,0,0,-411,0,0,12056,677,597,0,11712,9,324,-2,11574,-635,36,0,11933,-560,45,4,11926,-420,675,-20,-640,-200,4,4,4,4,4
243,97.08958053588867,0,0,-411,0,0,12051,678,480,0,11750,-18,233,0,12103,-635,51,0,11943,-465,83,5,11961,-420,675,-20,-640,-200,4,4,4,4,4
244,97.48906564712524,0,0,-411,0,0,12049,678,561,0,11773,-18,373,0,12111,-635,107,0,11970,-369,84,4,11908,-1950,-455,190,-193,-200,4,4,4,4,4
245,97.88836193084717,0,0,-411,0,0,12014,678,558,0,11791,-18,333,0,12055,-635,97,0,11932,-272,113,3,11932,-1950,-455,190,-193,-200,4,4,4,4,4
246,98.28768467903137,0,0,-411,0,0,12052,678,570,0,11792,-18,324,0,12096,-635,86,0,11943,-200,77,1,11932,-1950,-455,190,-193,-200,4,4,4,4,4
247,98.68825364112854,0,0,-411,0,0,12022,678,638,0,11830,-18,386,0,12051,-635,59,0,11955,-200,1,0,11822,-1950,-455,190,-193,-200,4,4,4,4,4
248,99.08773350715637,0,0,-413,168,-3,12019,643,683,-3,11830,24,0,4,12030,-604,94,4,11916,-200,0,0,11889,-1950,-455,190,-193,-200,4,4,4,4,4
249,99.4870834350586,0,0,-521,204,-3,12034,539,665,-3,11845,116,10,4,12033,-508,76,4,11921,-200,0,0,11833,-1950,-472,-14,-30,-200,4,4,4,4,4
250,99.88645887374878,0,0,-615,234,-3,12017,448,657,-4,11862,190,250,0,12095,-411,99,4,11879,-199,0,0,11882,-1950,-472,-14,-30,-200,4,4,4,4,4
251,100.28584957122803,0,0,-710,203,-3,11979,351,667,-4,11813,190,434,0,12067,-315,10,4,11864,-200,0,0,11922,-1950,-472,-14,-30,-200,4,4,4,4,4
252,100.68523240089417,0,0,-806,188,-4,12018,246,667,-3,11859,190,408,0,12000,-219,60,4,11943,-200,0,0,11933,-1950,-472,-14,-30,-200,4,4,4,4,4
253,101.08455324172974,0,0,-901,160,-2,12060,145,625,-3,11866,191,382,0,12104,-196,0,0,11967,-200,0,0,11950,-1950,-472,-14,-30,-200,4,4,4,4,4
254,101.48515796661377,0,0,-996,168,-2,12031,50,614,-3,11896,191,419,0,12096,-196,0,0,11933,-200,0,0,11963,-1950,-472,-14,-30,-200,4,4,4,4,4
255,101.88453030586243,0,0,-1092,215,-3,11934,-47,569,-4,11911,191,248,0,12106,-196,0,0,11977,-200,0,0,11941,-1950,-472,-14,-30,-200,4,4,4,4,4
256,102.28392839431763,0,0,-1187,153,-3,12008,-147,558,-3,11903,192,394,0,11889,-196,0,0,11957,-200,0,0,11924,-1950,-472,-14,-30,-200,4,4,4,4,4
257,102.68328022956848,0,0,-1283,259,-4,12031,-246,471,-3,11841,192,563,0,11653,-196,0,0,11943,-200,0,0,11962,-1950,-472,-14,-30,-200,4,4,4,4,4
258,103.08260893821716,0,0,-1377,220,-3,11994,-346,554,-4,11850,192,482,0,11610,-196,0,0,11990,-200,0,0,11963,-1950,-472,-14,-30,-200,4,4,4,4,4
259,103.48202919960022,0,0,-1474,181,-3,12042,-445,322,-2,11978,191,572,0,11590,-196,0,0,11922,-200,0,0,11992,-1950,-472,-14,-30,-200,4,4,4,4,4
260,103.88142490386963,0,0,-1568,211,-4,12050,-463,0,0,12037,190,249,0,12144,-196,0,0,12018,-200,0,0,12003,-1950,-472,-14,-30,-200,4,4,4,4,4
261,104.28083777427673,0,0,-1662,229,-3,12041,-466,269,0,12047,191,255,0,12162,-196,0,0,12038,-200,0,0,12013,-1950,-472,-14,-30,-200,4,4,4,4,4
262,104.68021488189697,0,0,-1759,232,-2,12093,-468,192,0,11987,191,332,0,12146,-196,0,0,12010,-200,0,0,11999,-1950,-472,-14,-30,-200,4,4,4,4,4
263,105.07960200309753,0,0,-1854,227,-4,12022,-469,111,0,12045,191,334,0,12138,-196,0,0,12016,-200,0,0,12001,-1950,-472,-14,-30,-200,4,4,4,4,4
264,105.47891235351562,0,0,-1943,200,0,12019,-469,190,0,12047,191,399,0,12137,-196,0,0,11990,-200,0,0,11943,-1950,-472,-14,-30,-200,4,4,4,4,4
265,105.87830638885498,0,0,-1943,88,0,12052,-469,200,0,12049,191,382,0,12153,-196,0,0,11999,-200,0,0,11980,-1950,-472,-14,-30,-200,4,4,4,4,4
266,106.27898859977722,0,0,-1943,157,0,12044,-469,148,0,11963,164,374,-4,11683,-177,0,4,11980,-200,0,0,11969,-1950,-472,-14,-30,-200,4,4,4,4,4
267,106.67831301689148,0,0,-1943,159,0,12046,-472,107,0,12022,67,594,-2,11670,-82,31,4,11988,-200,0,0,11975,-1950,-472,-14,-30,-200,4,4,4,4,4
268,107.07762479782104,0,0,-1943,162,0,12060,-477,329,1,12018,-15,398,0,11727,-33,0,0,11998,-200,0,0,11990,-1950,-470,-97,-232,-200,4,4,4,4,4
269,107.47693967819214,0,0,-1943,162,0,12041,-472,419,1,12055,-18,392,-3,12138,-33,0,-1,12016,-200,0,0,12004,-1950,-470,-97,-232,-200,4,4,4,4,4
270,107.87762880325317,0,0,-1943,192,0,12044,-472,364,0,12014,-99,583,1,11900,-116,169,-3,11952,-200,0,0,11983,-1950,-470,-97,-232,-200,4,4,4,4,4
271,108.27706551551819,0,0,-1943,137,0,12048,-472,403,0,11840,-99,309,0,12131,-214,59,0,11956,-200,0,0,11994,-1950,1100,-900,-200,-200,4,4,4,4,4
272,108.67644929885864,0,0,-1943,110,0,12050,-472,395,0,11664,-99,239,0,12076,-227,67,0,11999,-200,0,0,11945,-1950,1100,-900,-200,-200,4,4,4,4,4
273,109.075847864151,0,0,-1943,175,0,12037,-472,512,0,11620,-99,279,0,12087,-227,27,0,12009,-200,2,0,11973,-1950,1100,-900,-200,-200,4,4,4,4,4
274,109.47557544708252,0,0,-1943,144,0,12037,-419,612,4,11668,-150,410,-3,11603,-205,43,0,11909,-200,1,0,11956,-1950,1100,-900,-200,-200,4,4,4,4,4
275,109.87524604797363,0,0,-1943,120,0,12036,-320,387,5,11697,-245,574,-3,11638,-205,0,0,11975,-200,0,0,11901,-1950,1100,-900,-200,-200,4,4,4,4,4
276,110.27517485618591,0,0,-1943,136,0,12041,-222,387,4,11645,-340,582,-3,11590,-205,0,0,11927,-200,0,0,11943,-1950,1100,-900,-200,-600,4,4,4,4,4
277,110.67441821098328,0,0,-1943,164,0,12044,-126,416,6,12038,-437,534,-3,11692,-205,0,0,12006,-200,0,0,11914,-1950,1100,-900,-200,-600,4,4,4,4,4
278,111.0738410949707,0,0,-1943,171,0,12041,-26,401,4,11871,-530,516,-2,11667,-205,0,0,11988,-200,0,0,11928,-1950,1100,-900,-200,-600,4,4,4,4,4
279,111.4732027053833,0,0,-1943,144,0,12048,72,315,3,12031,-626,603,-3,11698,-205,0,0,11998,-200,0,0,11975,-1950,1100,-900,-200,-600,4,4,4,4,4
280,111.8725233078003,0,0,-1943,144,0,12041,170,228,4,12015,-722,546,-3,11679,-205,0,0,11963,-200,0,0,11964,-1950,1100,-900,-200,-600,4,4,4,4,4
281,112.27197027206421,0,0,-1943,146,0,12053,268,0,5,12034,-817,435,-3,11678,-205,0,0,11957,-200,0,0,12011,-1950,1100,-900,-200,-600,4,4,4,4,4
282,112.67267227172852,0,0,-1943,115,0,12013,380,0,4,11990,-897,537,0,11648,-205,0,0,11946,-200,0,0,11988,-1950,1100,-900,-200,-600,4,4,4,4,4
283,113.0720202922821,0,0,-1943,184,0,12046,486,197,5,12045,-897,533,0,11425,-205,0,0,11969,-200,0,0,11986,-1950,1100,-900,-200,-600,4,4,4,4,4
284,113.47135257720947,0,0,-1943,100,0,12052,590,462,4,12043,-897,547,0,11451,-205,0,0,11991,-200,0,0,11947,-1950,1100,-900,-200,-600,4,4,4,4,4
285,113.8707480430603,0,0,-1943,127,0,12000,689,445,3,12040,-897,542,0,11483,-205,0,0,11959,-200,0,0,11978,-1950,1100,-900,-200,-600,4,4,4,4,4
286,114.27008008956909,0,0,-1943,84,0,12051,786,414,5,12045,-897,530,0,11642,-205,0,0,11986,-200,0,0,11924,-1950,1100,-900,-200,-600,4,4,4,4,4
287,114.669442653656,0,0,-1943,176,0,12041,879,558,5,11887,-897,518,0,11637,-205,0,0,11997,-200,0,0,11985,-1950,1100,-900,-200,-600,4,4,4,4,4
288,115.06886959075928,0,0,-1943,95,0,12047,975,463,4,11609,-897,404,0,11642,-205,0,0,11999,-200,0,0,11928,-1950,1100,-900,-200,-600,4,4,4,4,4
289,115.46824669837952,0,0,-1943,150,0,11788,1073,524,4,11983,-897,512,0,11631,-205,0,-1,11943,-200,0,0,11972,-1950,1100,-900,-200,-600,4,4,4,4,4
290,115.86892914772034,0,0,-1943,176,0,12046,1119,658,0,11766,-896,448,0,12102,-204,0,1,11990,-197,0,0,11878,-1950,1100,-900,-200,-600,4,4,4,4,4
291,116.26812171936035,0,0,-1943,131,0,12049,1119,736,0,11780,-896,537,0,11451,-204,0,0,11925,-197,0,0,11951,-1950,1100,-900,-200,-600,4,4,4,4,4
292,116.6675968170166,0,0,-1943,43,0,12047,1119,739,0,11734,-896,558,0,11388,-204,0,0,11916,-222,0,-3,11928,-1950,1100,-900,-200,-600,4,4,4,4,4
293,117.06712508201599,-1,0,-1943,43,0,11941,1118,657,0,11750,-896,659,0,11495,-204,0,0,11974,-321,42,-3,11931,-1950,1100,-900,-200,-600,4,4,4,4,4
294,117.46644973754883,-1,0,-1943,135,0,12043,1118,468,0,11807,-896,466,0,11516,-204,0,0,11955,-418,86,-2,11913,-1950,1100,-900,-200,-600,4,4,4,4,4
295,117.86581754684448,-1,0,-1943,112,0,12037,1119,688,0,11828,-896,649,0,11532,-204,0,0,11954,-514,63,-3,11904,-1950,1100,-900,-200,-600,4,4,4,4,4
296,118.26515865325928,-1,0,-1943,167,0,11940,1118,657,0,11835,-896,630,0,11501,-204,0,0,11894,-599,44,0,11856,-1950,1100,-900,-200,-600,4,4,4,4,4
297,118.66560554504395,-1,0,-1943,174,0,12036,1118,456,2,11795,-896,636,0,11540,-204,0,0,11897,-599,0,0,11924,-1950,1100,-900,-200,-600,4,4,4,4,4
298,119.0650360584259,-1,0,-1943,134,0,12001,1118,586,0,11752,-896,604,0,11601,-204,0,0,11954,-599,0,0,11920,-1950,1100,-900,-200,-600,4,4,4,4,4
299,119.46443367004395,-1,0,-1943,117,0,11962,1118,617,0,11840,-896,490,0,11592,-204,0,0,11943,-599,0,0,11965,-1950,1100,-900,-200,-600,4,4,4,4,4
300,119.86376953125,-1,0,-1943,170,0,12045,1109,654,0,11808,-851,46,4,12012,-231,101,-3,11865,-599,0,0,11886,-1950,400,-400,-400,-600,4,4,4,4,4
301,120.26314496994019,-1,0,-1943,195,0,11977,1030,842,-3,11810,-755,283,4,12058,-325,86,-3,11900,-599,0,0,11877,-1950,400,-400,-400,-600,4,4,4,4,4
302,120.6625030040741,-1,0,-1943,99,0,11999,939,834,-3,11808,-658,146,4,12065,-394,26,0,11894,-599,0,0,11902,-1050,-198,203,-353,-135,4,4,4,4,4
303,121.06192445755005,-1,0,-1943,110,0,12024,844,778,-4,11838,-563,297,3,11999,-395,72,0,11872,-599,0,0,11868,-1050,-198,203,-353,-135,4,4,4,4,4
304,121.46258854866028,-1,0,-1943,91,0,12025,746,803,-2,11852,-469,240,4,12065,-395,20,0,11907,-599,0,0,11896,-1050,-198,203,-353,-135,4,4,4,4,4
305,121.8618688583374,-1,0,-1943,134,0,12025,646,763,-3,11761,-399,0,0,11800,-395,68,0,11892,-599,0,0,11867,-1050,-198,203,-353,-135,4,4,4,4,4
306,122.26132583618164,-1,0,-1943,126,0,12018,544,827,-3,11855,-399,585,0,11696,-395,50,0,11911,-599,0,0,11832,-1050,-198,203,-353,-135,4,4,4,4,4
307,122.66068482398987,-1,0,-1943,111,0,12006,450,790,-4,11847,-399,545,0,11590,-395,54,0,11887,-599,0,0,11824,-1050,-198,203,-353,-135,4,4,4,4,4
308,123.05993628501892,-1,0,-1943,187,0,12035,403,486,0,11875,-400,401,0,11571,-395,81,0,11943,-599,0,0,11907,-1050,-198,203,-353,-135,4,4,4,4,4
309,123.45945644378662,-1,0,-1943,118,0,12038,403,639,-1,11879,-399,446,5,11410,-395,11,0,11945,-599,0,2,11905,-1050,-198,203,-353,-135,4,4,4,4,4
310,123.85996222496033,-1,0,-1927,26,2,12029,338,694,-5,11850,-306,186,4,12025,-356,88,0,11897,-517,65,5,11874,-1050,-198,203,-353,-135,4,4,4,4,4
311,124.25936603546143,-1,0,-1855,194,4,12019,226,690,-2,11871,-212,188,4,12078,-356,0,0,11934,-419,51,5,11878,-1050,-356,-79,-632,-123,4,4,4,4,4
