,time,anomaly,cyber,position1,current1,speed1,voltage1,position2,current2,speed2,voltage2,position3,current3,speed3,voltage3,position4,current4,speed4,voltage4,position5,current5,speed5,voltage5,cmd pos1,cmd pos2,cmd pos3,cmd pos4,cmd pos5,cmd spd1,cmd spd2,cmd spd3,cmd spd4,cmd spd5
157,62.73101997375488,0,0,124,112,1,12068,-202,540,-2,11927,89,592,0,11611,-485,0,0,11969,-201,0,0,11969,1700,-296,336,-266,-200,4,4,4,4,4
158,63.12988233566284,0,0,124,94,0,12060,-225,220,0,12038,89,579,0,12142,-485,0,-1,11997,-201,0,0,11972,1700,-296,336,-266,-200,4,4,4,4,4
159,63.52935075759888,0,0,124,20,0,12062,-224,258,0,11982,89,576,0,11585,-485,0,0,11997,-201,0,0,11985,1700,-296,336,-266,-200,4,4,4,4,4
160,63.92858266830444,0,0,126,113,3,12066,-232,407,-3,12027,101,557,3,11565,-480,0,3,11985,-201,0,0,11943,1700,-296,336,-266,-200,4,4,4,4,4
161,64.32802700996399,0,0,212,228,5,11929,-297,568,0,12074,199,239,3,12172,-384,48,4,12047,-201,0,0,12024,1700,-296,336,-266,-200,4,4,4,4,4
162,64.72738289833069,0,0,307,218,4,12048,-297,427,0,12058,293,251,4,12149,-286,66,3,11991,-201,0,0,11998,1700,-36,324,-64,-200,4,4,4,4,4
163,65.12662744522095,0,0,402,213,4,12037,-297,263,0,11949,337,629,0,11808,-267,0,0,11997,-201,0,0,11934,1700,-36,324,-64,-200,4,4,4,4,4
164,65.5261800289154,0,0,497,145,4,12033,-297,335,0,12000,337,620,0,11579,-267,0,1,11981,-201,0,0,11902,1700,-36,324,-64,-200,4,4,4,4,4
165,65.92558360099792,0,0,592,148,4,12033,-297,415,0,11939,337,566,0,11475,-267,0,1,11983,-201,0,0,11907,1700,-36,324,-64,-200,4,4,4,4,4
166,66.32481074333191,0,0,690,211,4,12067,-297,344,0,12022,337,543,0,11430,-267,0,0,11985,-201,0,0,11977,1700,-36,324,-64,-200,4,4,4,4,4
167,66.72558736801147,0,0,785,135,4,12082,-297,261,0,11942,337,442,0,11416,-267,0,0,11963,-201,0,0,11974,1700,-36,324,-64,-200,4,4,4,4,4
168,67.12479901313782,0,0,880,172,4,12033,-297,289,0,11943,337,594,0,11430,-266,0,0,11957,-201,0,0,11948,1700,-36,324,-64,-200,4,4,4,4,4
169,67.52408838272095,0,0,974,196,4,12038,-297,239,0,11939,337,606,0,11440,-266,0,0,11946,-201,0,0,11974,1700,-36,324,-64,-200,4,4,4,4,4
170,67.92360401153564,0,0,1071,197,4,12047,-297,355,0,12012,337,595,0,11460,-267,0,0,11988,-201,0,0,11960,1700,-36,324,-64,-200,4,4,4,4,4
171,68.32291793823242,0,0,1165,198,5,12043,-297,412,0,12015,337,615,0,11468,-266,0,0,11952,-201,0,0,11974,1700,-36,324,-64,-200,4,4,4,4,4
172,68.72220969200134,0,0,1259,182,4,11870,-297,445,0,12017,337,474,0,11473,-267,0,0,11974,-201,0,0,11913,1700,-36,324,-64,-200,4,4,4,4,4
173,69.12172794342041,0,0,1355,185,3,12032,-297,341,0,11946,337,597,0,11493,-267,0,0,11968,-201,0,0,11964,1700,-36,324,-64,-200,4,4,4,4,4
174,69.52104425430298,0,0,1451,242,4,12014,-297,220,0,12014,337,468,0,11496,-266,0,0,11955,-201,0,0,11946,1700,-36,324,-64,-200,4,4,4,4,4
175,69.92043161392212,0,0,1547,208,4,12043,-297,402,0,12014,337,477,0,11498,-266,0,1,11962,-201,0,0,11948,1700,-36,324,-64,-200,4,4,4,4,4
176,70.31987524032593,0,0,1642,170,4,12011,-297,368,0,12005,337,621,0,11523,-267,0,0,11987,-201,0,0,11972,1700,-36,324,-64,-200,4,4,4,4,4
177,70.72039937973022,0,0,1697,196,0,12044,-297,296,0,11948,337,609,0,11520,-267,0,1,11977,-201,0,0,11965,1700,-36,324,-64,-200,4,4,4,4,4
178,71.11987543106079,0,0,1696,149,0,12049,-297,285,1,12003,337,568,0,11462,-266,0,0,11987,-201,0,0,11968,1700,-36,324,-64,-200,4,4,4,4,4
179,71.5191638469696,0,0,1696,174,0,12041,-240,260,4,12013,327,495,0,11629,-191,49,4,11962,-201,0,0,11962,1700,-36,324,-64,-200,4,4,4,4,4
180,71.91842675209045,0,0,1697,106,0,12035,-138,226,4,12019,327,560,0,11599,-96,30,4,11929,-201,0,0,11968,1700,-146,-123,-687,-200,4,4,4,4,4
181,72.3179657459259,0,0,1697,105,0,12008,-39,65,0,12001,327,570,0,11595,-66,0,0,11988,-201,0,0,11954,1700,-146,-123,-687,-200,4,4,4,4,4
182,72.71849513053894,0,0,1696,115,0,12044,-35,328,0,11702,327,620,0,11561,-66,0,0,11944,-201,0,0,11877,1700,-146,-123,-687,-200,4,4,4,4,4
183,73.11782717704773,0,0,1696,155,0,12041,-35,539,0,11934,326,534,0,11580,-66,0,0,11904,-201,0,0,11949,1700,-146,-123,-687,-200,4,4,4,4,4
184,73.51728987693787,0,0,1697,133,0,12041,-35,333,-2,11755,323,559,-5,11392,-66,0,0,11969,-201,0,0,11925,1700,-146,-123,-687,-200,4,4,4,4,4
185,73.91662001609802,0,0,1696,175,0,12032,-133,490,-1,11806,225,669,-4,11545,-142,131,-3,11833,-201,0,0,11820,1700,-146,-123,-687,-200,4,4,4,4,4
186,74.31655812263489,0,0,1697,185,0,12028,-147,548,0,11794,129,534,-4,11631,-239,9,-3,11910,-201,0,0,11899,1700,-8,231,-296,-200,4,4,4,4,4
187,74.7155385017395,0,0,1696,69,1,11883,-147,596,0,11733,32,625,-3,11653,-337,50,-4,11864,-201,0,0,11907,1700,-8,231,-296,-200,4,4,4,4,4
188,75.11480689048767,0,0,1696,153,0,12012,-147,572,0,11789,-63,694,-3,11618,-437,147,-3,11917,-201,0,0,11869,1700,-8,231,-296,-200,4,4,4,4,4
189,75.51413035392761,0,0,1696,139,0,12042,-148,439,0,12030,-126,591,0,12115,-535,140,-3,11991,-201,0,0,11965,1700,-8,231,-296,-200,4,4,4,4,4
190,75.91479849815369,0,0,1697,100,0,12047,-148,275,0,11971,-126,591,0,11450,-633,120,-3,11973,-201,0,0,11992,1700,-8,231,-296,-200,4,4,4,4,4
191,76.31405186653137,0,0,1696,127,0,12051,-148,432,0,12016,-126,522,0,11481,-683,80,0,11981,-201,0,0,11983,1700,-8,231,-296,-200,4,4,4,4,4
192,76.71356225013733,0,0,1696,123,0,12052,-148,453,1,12007,-126,439,0,11794,-683,42,0,12000,-201,0,0,11966,1700,-8,231,-296,-200,4,4,4,4,4
193,77.11286664009094,0,0,1696,153,0,12058,-87,327,5,12055,-50,0,4,12141,-630,80,4,12022,-201,2,0,12026,1700,-8,231,-296,-200,4,4,4,4,4
194,77.5121591091156,0,0,1697,155,0,12052,-5,195,0,12039,47,165,3,12132,-528,79,4,11988,-201,0,0,11927,1700,600,400,-900,-200,4,4,4,4,4
195,77.91282796859741,0,0,1697,166,0,12025,-5,498,0,11765,142,73,4,12138,-430,80,4,11983,-201,0,0,11845,1700,600,400,-900,-200,4,4,4,4,4
196,78.31220316886902,0,0,1697,60,0,12049,-5,443,0,11817,233,200,0,12049,-333,47,4,11999,-201,0,0,11976,1700,600,400,-900,-200,4,4,4,4,4
197,78.71163702011108,0,0,1696,29,0,12037,-5,535,0,11831,233,553,0,11715,-298,0,0,11907,-201,0,0,11966,1700,600,400,-900,-200,4,4,4,4,4
198,79.11095666885376,0,0,1697,183,0,12050,-4,327,2,11828,233,599,5,11613,-299,0,-2,11927,-201,0,0,11951,1700,600,400,-900,-200,4,4,4,4,4
199,79.51032900810242,0,0,1696,120,0,12053,84,0,4,12049,328,157,4,12161,-383,109,-2,12001,-201,0,0,11995,1700,600,400,-900,-200,4,4,4,4,4
200,79.91093516349792,0,0,1697,144,0,12060,174,0,4,12052,398,5,0,12145,-480,116,-4,11975,-201,0,0,11951,1700,600,400,-900,-600,4,4,4,4,4
201,80.31032180786133,0,0,1697,110,0,12013,268,0,4,12041,397,342,0,12131,-576,85,-3,11948,-201,0,0,11999,1700,600,400,-900,-600,4,4,4,4,4
202,80.70964336395264,0,0,1697,132,0,12050,371,1,5,12049,397,322,0,12152,-672,123,-3,11999,-201,1,0,12007,1700,600,400,-900,-600,4,4,4,4,4
203,81.1090989112854,0,0,1696,159,0,12052,471,0,4,12054,395,377,0,12146,-769,143,-2,11999,-201,0,0,11861,1700,600,400,-900,-600,4,4,4,4,4
204,81.5084376335144,0,0,1696,158,0,12064,567,60,4,12042,394,356,0,12116,-865,95,-3,12014,-201,0,0,12000,1700,600,400,-900,-600,4,4,4,4,4
205,81.90772223472595,0,0,1697,71,0,12051,600,487,0,11580,394,0,0,12143,-895,51,0,11975,-201,0,0,12006,1700,600,400,-900,-600,4,4,4,4,4
206,82.30716943740845,0,0,1697,163,0,12037,600,516,0,11593,392,106,0,12158,-895,81,0,12019,-201,0,0,12004,1700,600,400,-900,-600,4,4,4,4,4
207,82.70786142349243,-1,0,1697,162,0,12055,600,553,0,11671,392,187,0,12102,-895,72,0,12007,-259,101,-3,11940,1700,600,400,-900,-600,4,4,4,4,4
208,83.10732126235962,-1,0,1697,150,0,12051,600,478,0,11716,393,1,0,12109,-895,103,0,12011,-356,82,-3,11955,1700,600,400,-900,-600,4,4,4,4,4
209,83.50669169425964,-1,0,1697,79,0,12046,600,548,0,11785,392,0,0,12135,-895,93,0,12010,-453,105,-3,11856,1700,600,400,-900,-600,4,4,4,4,4
210,83.90613913536072,-1,0,1697,159,0,12043,600,541,0,11796,393,40,0,12121,-895,93,0,11965,-549,90,-3,11963,1700,600,400,-900,-600,4,4,4,4,4
211,84.30557703971863,-1,0,1697,88,1,12052,600,506,0,11833,392,52,0,12126,-895,91,0,11980,-595,72,0,11994,1700,600,400,-900,-600,4,4,4,4,4
212,84.7047131061554,-1,0,1696,86,0,12046,600,502,0,11836,392,258,0,12114,-895,65,0,11985,-595,93,0,11999,1700,600,400,-900,-600,4,4,4,4,4
213,85.10398936271667,-1,0,1697,82,0,12044,600,513,0,11852,392,0,0,12056,-895,61,0,11985,-595,48,0,11928,1700,600,400,-900,-600,4,4,4,4,4
214,85.50348711013794,-1,0,1696,182,0,12054,600,565,-1,11865,392,0,2,12130,-895,108,0,11991,-595,65,0,11988,1700,0,600,-700,-600,4,4,4,4,4
215,85.90280222892761,-1,0,1696,157,0,12038,511,674,-3,11883,474,359,5,12093,-837,35,4,11891,-595,75,0,11909,1700,0,600,-700,-600,4,4,4,4,4
216,86.30208683013916,-1,0,1696,94,0,12037,415,486,-4,11881,568,212,5,12098,-742,71,4,11913,-595,60,0,11905,-420,-166,321,-376,-550,4,4,4,4,4
217,86.70279622077942,-1,0,1696,103,0,12054,319,535,-3,11886,602,0,0,12137,-704,0,0,12003,-595,44,0,11938,-420,-166,321,-376,-550,4,4,4,4,4
218,87.10220384597778,-1,0,1696,110,0,12051,224,554,-3,11889,603,207,0,12125,-704,0,0,11943,-595,91,0,11930,-420,-166,321,-376,-550,4,4,4,4,4
219,87.50170397758484,-1,0,1696,166,0,12018,126,592,-3,11885,603,134,0,12109,-704,0,0,11936,-595,70,0,11898,-420,-166,321,-376,-550,4,4,4,4,4
220,87.90098714828491,-1,0,1696,121,0,12037,29,571,-3,11867,604,226,0,12125,-704,0,0,11945,-595,84,0,11953,-420,-166,321,-376,-550,4,4,4,4,4
221,88.3002552986145,-1,0,1697,108,0,12053,-3,422,-1,12012,604,399,-2,12137,-704,0,2,11985,-595,87,0,11947,-420,-166,321,-376,-550,4,4,4,4,4
222,88.69986653327942,-1,0,1677,59,-1,12016,-89,569,-2,11803,514,568,-3,11975,-624,34,4,11922,-555,83,0,11944,-420,-166,321,-376,-550,4,4,4,4,4
223,89.09906244277954,-1,0,1610,213,-3,12036,-164,448,0,11778,425,592,-3,11904,-528,4,4,11881,-555,0,0,11900,-420,-131,-84,-220,-759,4,4,4,4,4
224,89.49960780143738,-1,0,1513,234,-3,12032,-164,449,0,11787,335,643,0,11834,-431,125,4,11870,-555,1,0,11915,-420,-131,-84,-220,-759,4,4,4,4,4
225,89.89906024932861,-1,0,1416,152,-3,12024,-164,471,0,11827,327,472,0,11721,-379,0,0,11959,-555,0,0,11957,-420,-131,-84,-220,-759,4,4,4,4,4
226,90.29840660095215,-1,0,1320,158,-2,12041,-164,529,0,11825,327,646,1,11669,-379,0,0,11923,-556,6,1,11937,-420,-131,-84,-220,-759,4,4,4,4,4
227,90.69771957397461,-1,0,1225,209,-3,12038,-164,535,0,11830,326,549,0,11617,-379,0,0,11956,-556,104,1,11875,-420,-131,-84,-220,-759,4,4,4,4,4
228,91.09733963012695,-1,0,1128,140,-2,12034,-164,467,0,11795,327,621,0,11584,-379,0,0,11954,-556,9,0,11936,-420,-131,-84,-220,-759,4,4,4,4,4
229,91.49658036231995,-1,0,1032,218,-3,12043,-164,334,0,11862,326,607,0,11547,-379,0,0,11949,-556,40,0,11933,-420,-131,-84,-220,-759,4,4,4,4,4
230,91.89724254608154,-1,0,937,191,-3,12035,-164,274,0,11869,327,421,0,11556,-379,0,1,11951,-556,62,0,11904,-420,-131,-84,-220,-759,4,4,4,4,4
231,92.29671382904053,-1,0,840,107,-3,12033,-164,479,0,11874,326,612,0,11542,-378,0,0,11964,-556,39,0,11887,-420,-131,-84,-220,-759,4,4,4,4,4
232,92.69600558280945,-1,0,743,211,-3,12042,-164,393,0,11879,327,512,0,11519,-378,0,0,11930,-556,30,0,11937,-420,-131,-84,-220,-759,4,4,4,4,4
233,93.09537172317505,-1,0,649,184,-3,12044,-164,369,0,11868,327,499,0,11521,-379,1,0,11943,-556,31,0,11932,-420,-131,-84,-220,-759,4,4,4,4,4
234,93.49482011795044,-1,0,556,210,-3,12047,-164,532,0,11870,327,547,0,11533,-379,0,0,11934,-556,81,0,11949,-420,-131,-84,-220,-759,4,4,4,4,4
235,93.89391827583313,-1,0,460,169,-3,12011,-164,552,0,11881,327,583,0,11509,-379,0,1,11893,-556,66,0,11946,-420,-131,-84,-220,-759,4,4,4,4,4
236,94.29463601112366,-1,0,365,159,-4,12037,-164,397,0,11889,326,442,0,11462,-379,0,0,11910,-556,34,0,11930,-420,-131,-84,-220,-759,4,4,4,4,4
237,94.69421553611755,-1,0,269,210,-3,12032,-164,410,0,11786,326,590,0,11521,-379,0,0,11873,-556,61,0,11941,-420,-131,-84,-220,-759,4,4,4,4,4
238,95.09331512451172,-1,0,172,191,-3,12038,-164,504,0,11798,327,629,0,11522,-379,0,0,11947,-556,39,0,11939,-420,-131,-84,-220,-759,4,4,4,4,4
239,95.49280071258545,-1,0,75,189,-3,12044,-164,386,0,11806,327,636,0,11525,-378,0,1,11886,-556,67,0,11933,-420,-131,-84,-220,-759,4,4,4,4,4
240,95.89237976074219,-1,0,-15,198,-3,12026,-164,396,0,11868,326,627,0,11460,-379,2,0,11959,-556,79,0,11931,-420,-131,-84,-220,-759,4,4,4,4,4
241,96.29155683517456,-1,0,-113,231,-3,12033,-164,552,0,11926,327,541,0,11531,-379,0,1,11957,-556,96,0,11917,-420,-131,-84,-220,-759,4,4,4,4,4
242,96.69211864471436,-1,0,-209,230,-3,12037,-164,366,0,11802,327,649,0,11502,-379,0,0,11965,-556,41,0,11944,-420,-131,-84,-220,-759,4,4,4,4,4
243,97.09153628349304,-1,0,-305,233,-3,11981,-164,343,0,11925,327,430,0,11523,-379,0,0,11947,-556,55,0,11947,-420,-131,-84,-220,-759,4,4,4,4,4
244,97.4908676147461,-1,0,-402,150,0,12033,-164,383,0,11845,327,546,0,11491,-379,0,0,11977,-556,26,0,11945,-420,-131,-84,-220,-759,4,4,4,4,4
245,97.8902280330658,-1,0,-411,0,0,12070,-164,463,0,11914,327,581,0,11546,-379,0,0,11954,-556,60,0,11915,-420,-131,-84,-220,-759,4,4,4,4,4
246,98.29075837135315,-1,0,-411,0,0,12054,-165,417,0,11841,327,611,1,11544,-379,0,0,11976,-556,117,0,11932,-420,-131,-84,-220,-759,4,4,4,4,4
247,98.69024586677551,-1,0,-411,0,0,12047,-159,519,3,11932,312,494,-2,11529,-365,0,4,11940,-558,67,-3,11920,-420,-131,-84,-220,-759,4,4,4,4,4
248,99.08978724479675,-1,0,-411,0,0,12041,-132,424,0,11855,215,549,-3,11509,-267,41,4,11843,-649,111,-3,11895,-420,-131,-84,-220,-759,4,4,4,4,4
249,99.48906016349792,-1,0,-411,0,0,12046,-132,440,0,11882,121,557,-3,11607,-219,0,0,11902,-746,37,0,11903,-420,450,100,-520,-600,4,4,4,4,4
250,99.88837718963623,-1,0,-411,0,0,12048,-132,515,0,11797,25,474,-3,11535,-219,0,0,11964,-754,0,0,11946,-420,450,100,-520,-600,4,4,4,4,4
251,100.28781414031982,-1,0,-411,0,0,12049,-133,393,0,11881,-71,454,0,11640,-219,0,0,11986,-754,0,0,11950,-420,450,100,-520,-600,4,4,4,4,4
252,100.68717098236084,-1,0,-411,0,0,12107,-133,533,0,12020,-85,641,0,11562,-219,0,0,11984,-754,0,0,11941,-420,450,100,-520,-600,4,4,4,4,4
253,101.08648085594177,-1,0,-411,0,0,12069,-122,541,4,12076,-52,561,4,12177,-232,10,-2,12033,-733,0,4,11974,-420,450,100,-520,-600,4,4,4,4,4
254,101.48713421821594,-1,0,-411,1,0,12058,-22,159,4,11968,43,390,5,12136,-326,127,-2,11996,-636,131,4,11951,-420,450,100,-520,-600,4,4,4,4,4
255,101.88646245002747,-1,0,-411,0,0,12060,92,0,4,12034,99,466,0,11650,-423,157,-3,11939,-604,0,0,11986,-420,675,50,-640,-600,4,4,4,4,4
256,102.28590989112854,-1,0,-411,0,0,12049,189,249,3,12025,99,603,1,11445,-515,124,0,11983,-604,0,0,11939,-420,675,50,-640,-600,4,4,4,4,4
257,102.68530535697937,-1,0,-411,0,0,12062,285,154,4,12024,99,602,0,11560,-515,103,0,11982,-604,0,0,11978,-420,675,50,-640,-600,4,4,4,4,4
258,103.08458042144775,-1,0,-411,0,0,12062,381,72,4,12029,99,582,0,11557,-515,42,0,11986,-604,0,0,11981,-420,675,50,-640,-600,4,4,4,4,4
259,103.4839518070221,-1,0,-411,0,0,12049,451,348,0,11426,97,627,0,11486,-515,22,0,11968,-604,0,0,11842,-420,675,50,-640,-600,4,4,4,4,4
260,103.88455772399902,-1,0,-411,0,0,12020,485,445,5,12010,63,481,-2,11723,-550,26,-3,11972,-604,0,0,11975,-420,675,50,-640,-600,4,4,4,4,4
261,104.28399181365967,-1,0,-411,0,0,12063,580,458,5,12025,49,471,0,11565,-640,148,0,11963,-604,0,0,11990,-420,675,50,-640,-600,4,4,4,4,4
262,104.68341112136841,-1,0,-411,0,0,12064,678,433,0,12027,49,427,0,12137,-640,53,0,12010,-604,0,0,11982,-420,675,-20,-640,-200,4,4,4,4,4
263,105.08266830444336,-1,0,-411,0,0,12013,678,607,0,11747,41,282,-5,12115,-640,18,0,11975,-590,1,3,11973,-420,675,-20,-640,-200,4,4,4,4,4
264,105.48208832740784,0,0,-411,0,0,12056,678,641,0,11793,-18,603,0,12030,-640,60,0,11939,-493,91,4,11964,-420,675,-20,-640,-200,4,4,4,4,4
265,105.88150763511658,0,0,-411,0,0,12029,678,592,0,11810,-18,433,0,12109,-640,54,0,11915,-398,77,4,11959,-1950,-427,318,-2,-200,4,4,4,4,4
266,106.28198981285095,0,0,-411,1,0,12047,678,627,0,11821,-18,432,0,12115,-640,91,0,11979,-301,55,4,11932,-1950,-427,318,-2,-200,4,4,4,4,4
267,106.6814866065979,0,0,-411,0,0,11828,678,606,0,11836,-18,241,0,12092,-640,74,0,11975,-203,107,0,11931,-1950,-427,318,-2,-200,4,4,4,4,4
268,107.080806016922,0,0,-411,0,0,12054,678,624,0,11861,-18,358,0,12121,-640,14,0,11988,-199,0,0,11915,-1950,-427,318,-2,-200,4,4,4,4,4
269,107.4814841747284,0,0,-412,0,0,12049,669,473,-3,11866,2,288,4,12055,-628,119,4,11980,-199,1,0,11940,-1950,-427,318,-2,-200,4,4,4,4,4
270,107.8808319568634,0,0,-495,268,-3,11977,566,647,-2,11892,87,137,3,12093,-534,72,4,11896,-199,0,0,11935,-1950,-427,318,-2,-200,4,4,4,4,4
271,108.28016996383667,0,0,-587,178,-3,12022,466,617,-3,11883,183,122,4,12026,-439,117,4,11966,-199,0,0,11943,-1950,-301,329,-382,-200,4,4,4,4,4
272,108.67963194847107,0,0,-683,219,-3,11940,370,569,-3,11895,278,66,4,12071,-343,8,4,11956,-199,0,0,11948,-1950,-301,329,-382,-200,4,4,4,4,4
273,109.07901120185852,0,0,-777,139,-3,12029,271,682,-4,11897,317,472,0,12112,-247,27,4,11950,-199,0,0,11939,-1950,-301,329,-382,-200,4,4,4,4,4
274,109.47818970680237,0,0,-872,153,-2,12032,174,604,-3,11869,317,398,0,12108,-151,72,4,11944,-199,0,0,11894,-1950,-301,329,-382,-200,4,4,4,4,4
275,109.8777163028717,0,0,-967,230,-3,11979,75,600,-2,11894,318,419,0,12110,-55,105,4,11910,-199,0,0,11952,-1950,-301,329,-382,-200,4,4,4,4,4
276,110.27707815170288,0,0,-1065,186,-2,11997,-21,588,-3,11906,318,263,0,12039,-7,0,0,11973,-199,0,0,11971,-1950,-301,329,-382,-200,4,4,4,4,4
277,110.6763162612915,0,0,-1160,210,-3,11823,-118,621,-3,11937,318,310,0,12112,-7,0,0,11986,-199,0,0,11966,-1950,-301,329,-382,-200,4,4,4,4,4
278,111.0758867263794,0,0,-1253,185,-4,12041,-217,445,-2,11955,318,415,0,12060,-7,0,0,11965,-199,0,0,11958,-1950,-301,329,-382,-200,4,4,4,4,4
279,111.4764187335968,0,0,-1349,145,-3,12037,-316,450,-3,11890,319,405,0,12066,-7,0,0,11978,-199,0,0,11954,-1950,-301,329,-382,-200,4,4,4,4,4
280,111.87588262557983,0,0,-1444,182,-3,12035,-414,404,-4,11924,320,555,0,11791,-7,0,0,11962,-199,0,0,11982,-1950,-301,329,-382,-200,4,4,4,4,4
281,112.27529692649841,0,0,-1540,157,-3,12043,-432,22,0,12037,320,491,0,11727,-7,0,0,12015,-199,0,0,12001,-1950,-301,329,-382,-200,4,4,4,4,4
282,112.67456412315369,0,0,-1636,150,-3,12018,-434,236,0,12060,320,527,0,11671,-7,0,0,12006,-200,0,0,11998,-1950,-301,329,-382,-200,4,4,4,4,4
283,113.07394027709961,0,0,-1732,172,-3,12036,-434,158,0,12044,320,530,0,11639,-7,0,0,12001,-199,0,1,11989,-1950,-301,329,-382,-200,4,4,4,4,4
284,113.47337460517883,0,0,-1827,223,-3,12050,-434,160,0,12033,320,565,0,11614,-7,0,0,11983,-200,0,0,11990,-1950,-301,329,-382,-200,4,4,4,4,4
285,113.8725380897522,0,0,-1922,206,-3,12027,-434,240,0,12033,320,468,0,11602,-7,0,0,11996,-200,0,0,11983,-1950,-301,329,-382,-200,4,4,4,4,4
286,114.27200412750244,0,0,-1943,153,0,12064,-423,269,4,12044,329,501,0,11584,-12,0,-2,11972,-199,0,0,11980,-1950,-301,329,-382,-200,4,4,4,4,4
287,114.67261862754822,0,0,-1943,113,0,12039,-326,346,5,12036,328,481,0,11424,-104,87,-3,11950,-200,0,0,11979,-1950,-301,329,-382,-200,4,4,4,4,4
288,115.0719153881073,0,0,-1943,187,0,12043,-299,447,0,12024,329,519,0,11416,-201,173,-3,11958,-200,0,0,11961,-1950,-292,265,-789,-200,4,4,4,4,4
289,115.47142934799194,0,0,-1943,149,0,12043,-299,418,0,12021,328,537,0,11431,-298,169,-3,11932,-200,0,0,11962,-1950,-292,265,-789,-200,4,4,4,4,4
290,115.87075138092041,0,0,-1943,196,0,12034,-299,361,0,11939,328,608,0,11414,-376,126,0,11915,-200,0,0,11982,-1950,-292,265,-789,-200,4,4,4,4,4
291,116.27003884315491,0,0,-1943,197,0,12037,-299,242,0,12029,328,455,0,11449,-377,104,0,11936,-200,0,0,11925,-1950,-292,265,-789,-200,4,4,4,4,4
292,116.67077159881592,0,0,-1943,130,0,12028,-293,1,0,11993,279,618,0,11593,-429,82,-3,11924,-200,1,0,11929,-1950,-292,265,-789,-200,4,4,4,4,4
293,117.07017922401428,0,0,-1943,146,0,11791,-294,382,1,12018,266,513,0,11414,-525,95,-3,11975,-200,0,0,11970,-1950,-292,265,-789,-200,4,4,4,4,4
294,117.46957206726074,0,0,-1943,193,0,12024,-293,230,0,12018,265,616,0,11432,-620,89,-3,11886,-200,0,0,11966,-1950,1100,-900,-200,-200,4,4,4,4,4
295,117.86885237693787,0,0,-1943,146,0,12029,-294,183,0,12022,266,551,0,11453,-717,85,-3,11939,-200,0,0,11959,-1950,1100,-900,-200,-200,4,4,4,4,4
296,118.26813983917236,0,0,-1943,168,0,12039,-294,276,0,12030,265,557,0,11481,-790,139,0,11975,-200,0,0,11986,-1950,1100,-900,-200,-200,4,4,4,4,4
297,118.66765069961548,0,0,-1943,156,0,12038,-294,122,0,12002,266,636,0,11499,-790,0,0,12004,-200,0,0,11975,-1950,1100,-900,-200,-200,4,4,4,4,4
298,119.0682201385498,0,0,-1943,186,0,12030,-236,362,3,12018,195,577,-2,11674,-749,136,5,11954,-200,0,0,11884,-1950,1100,-900,-200,-200,4,4,4,4,4
299,119.467538356781,0,0,-1943,171,0,12034,-136,11,4,12004,100,629,-3,11651,-649,79,4,11953,-200,0,0,11902,-1950,1100,-900,-200,-600,4,4,4,4,4
300,119.86703085899353,0,0,-1943,161,0,12038,-36,71,5,11978,5,500,-3,11660,-552,135,5,11908,-200,0,0,11969,-1950,1100,-900,-200,-600,4,4,4,4,4
301,120.26632976531982,0,0,-1943,148,0,12046,65,1,4,11958,-89,578,-2,11674,-454,70,4,11974,-200,0,0,11984,-1950,1100,-900,-200,-600,4,4,4,4,4
302,120.66578602790833,0,0,-1943,152,0,12011,167,43,4,12018,-184,563,-2,11528,-355,53,4,11896,-200,0,0,11962,-1950,1100,-900,-200,-600,4,4,4,4,4
303,121.06640315055847,0,0,-1943,158,0,11757,263,76,5,11927,-280,561,-4,11635,-259,129,3,11944,-200,0,0,11905,-1950,1100,-900,-200,-600,4,4,4,4,4
304,121.4659333229065,0,0,-1943,128,0,12031,359,480,4,12022,-376,612,-4,11512,-204,0,0,11902,-200,0,0,11946,-1950,1100,-900,-200,-600,4,4,4,4,4
305,121.86513710021973,0,0,-1943,189,0,12007,455,340,5,11999,-471,485,-3,11585,-204,0,0,11960,-200,0,0,11970,-1950,1100,-900,-200,-600,4,4,4,4,4
306,122.26446461677551,0,0,-1943,140,0,12067,552,251,4,11994,-564,649,-2,11717,-204,0,0,11926,-200,0,0,11874,-1950,1100,-900,-200,-600,4,4,4,4,4
307,122.66383028030396,0,0,-1943,76,0,12038,648,524,4,12020,-659,495,-2,11637,-204,0,0,11958,-200,0,0,11899,-1950,1100,-900,-200,-600,4,4,4,4,4
308,123.06444668769836,0,0,-1943,122,0,12040,744,302,3,11938,-752,628,-3,11615,-204,0,0,11944,-200,0,0,11943,-1950,1100,-900,-200,-600,4,4,4,4,4
309,123.4638204574585,0,0,-1943,185,0,12040,842,469,3,11630,-846,541,-3,11564,-204,0,0,11895,-200,0,0,11932,-1950,1100,-900,-200,-600,4,4,4,4,4
310,123.86324429512024,0,0,-1943,186,0,12049,938,371,3,11913,-899,511,0,11567,-204,0,0,11958,-200,0,0,11959,-1950,1100,-900,-200,-600,4,4,4,4,4
311,124.2625789642334,0,0,-1943,132,0,12044,1030,477,5,11883,-899,440,0,11431,-203,0,0,11998,-200,0,0,11945,-1950,1100,-900,-200,-600,4,4,4,4,4
312,124.6619484424591,0,0,-1943,106,0,12043,1109,504,0,11679,-899,633,0,11370,-204,0,0,11950,-200,0,0,11924,-1950,1100,-900,-200,-600,4,4,4,4,4
