,time,anomaly,cyber,position1,current1,speed1,voltage1,position2,current2,speed2,voltage2,position3,current3,speed3,voltage3,position4,current4,speed4,voltage4,position5,current5,speed5,voltage5,cmd pos1,cmd pos2,cmd pos3,cmd pos4,cmd pos5,cmd spd1,cmd spd2,cmd spd3,cmd spd4,cmd spd5
157,62.731630086898804,0,0,1018,184,4,12041,-9,229,0,12030,306,528,0,11540,-93,31,0,11966,-203,30,0,11987,1700,-406,-175,-297,-200,4,4,4,4,4
158,63.1310977935791,0,0,1112,228,4,12034,-10,606,1,11863,307,454,0,11568,-93,0,1,12013,-203,46,0,12001,1700,-406,-175,-297,-200,4,4,4,4,4
159,63.53046107292175,0,0,1208,164,3,12041,-10,440,0,12013,306,343,0,11551,-93,0,0,11962,-203,19,0,11922,1700,-406,-175,-297,-200,4,4,4,4,4
160,63.93108129501343,0,0,1304,220,4,12032,-10,424,0,11852,306,469,0,11578,-93,0,0,11996,-203,86,0,11950,1700,-406,-175,-297,-200,4,4,4,4,4
161,64.33043766021729,0,0,1400,175,3,12053,-9,579,0,12032,306,438,0,11549,-92,0,0,11911,-203,104,0,11948,1700,-406,-175,-297,-200,4,4,4,4,4
162,64.72980618476868,0,0,1496,181,3,12049,-10,322,0,11972,306,479,0,11572,-93,78,0,11969,-203,35,0,11932,1700,-406,-175,-297,-200,4,4,4,4,4
163,65.12918996810913,0,0,1591,212,4,12034,-10,106,0,11948,306,542,0,11583,-92,0,0,11948,-203,71,0,11853,1700,-406,-175,-297,-200,4,4,4,4,4
164,65.52856731414795,0,0,1687,231,0,11964,-10,298,0,12032,306,400,0,11496,-92,0,0,11979,-203,32,0,11969,1700,-406,-175,-297,-200,4,4,4,4,4
165,65.92796730995178,0,0,1695,72,0,12023,-9,142,0,11958,306,488,0,11579,-92,12,0,11875,-203,50,0,11895,1700,-406,-175,-297,-200,4,4,4,4,4
166,66.32866477966309,0,0,1695,176,0,12024,-19,251,-3,11690,280,636,-6,11472,-126,138,-3,11787,-203,55,0,11816,1700,-406,-175,-297,-200,4,4,4,4,4
167,66.72803735733032,0,0,1695,133,0,12032,-126,368,-4,11859,177,639,-2,11570,-226,54,-3,11821,-203,66,0,11845,1700,-406,-175,-297,-200,4,4,4,4,4
168,67.12743139266968,0,0,1695,124,0,12031,-235,475,-3,11901,80,620,-3,11643,-296,58,0,11897,-203,1,0,11949,1700,-303,115,-47,-200,4,4,4,4,4
169,67.52667236328125,0,0,1695,181,0,12010,-334,512,-4,11907,-17,557,-4,11595,-296,117,0,11962,-203,55,0,11906,1700,-303,115,-47,-200,4,4,4,4,4
170,67.92608642578125,0,0,1695,121,0,12045,-420,221,3,12030,-126,550,-3,11638,-302,66,1,11959,-203,62,0,11987,1700,-303,115,-47,-200,4,4,4,4,4
171,68.32667326927185,0,0,1695,107,0,12021,-421,271,2,11656,-176,593,0,11598,-297,69,0,11994,-203,65,0,11966,1700,-303,115,-47,-200,4,4,4,4,4
172,68.72598958015442,0,0,1695,99,0,12055,-414,525,0,11724,-177,85,0,12115,-297,0,0,11993,-203,44,0,11997,1700,-303,115,-47,-200,4,4,4,4,4
173,69.12546491622925,0,0,1695,90,0,12059,-389,343,5,11771,-161,227,5,12102,-285,0,4,11991,-203,82,0,11958,1700,-303,115,-47,-200,4,4,4,4,4
174,69.52480673789978,0,0,1695,86,0,12055,-292,358,0,12059,-48,217,5,12168,-183,90,4,12015,-203,15,0,11975,1700,-303,115,-47,-200,4,4,4,4,4
175,69.9241828918457,0,0,1695,143,0,12054,-293,179,0,12040,53,145,5,12151,-84,88,3,12015,-203,59,0,12002,1700,-277,398,-557,-200,4,4,4,4,4
176,70.32349276542664,0,0,1695,142,0,12082,-292,131,0,12029,119,0,0,11951,-50,0,0,12000,-203,24,0,11974,1700,-277,398,-557,-200,4,4,4,4,4
177,70.72293496131897,0,0,1695,168,0,12041,-292,53,0,12033,119,556,2,11791,-50,0,0,12004,-203,25,0,11986,1700,-277,398,-557,-200,4,4,4,4,4
178,71.12359714508057,0,0,1695,100,0,12044,-275,128,0,12029,201,422,4,12138,-117,152,-3,11991,-203,11,0,12008,1700,-277,398,-557,-200,4,4,4,4,4
179,71.5229127407074,0,0,1695,170,0,12042,-275,397,0,12026,297,210,3,12151,-214,132,-3,11997,-203,91,0,12004,1700,600,400,-900,-200,4,4,4,4,4
180,71.92234134674072,0,0,1695,149,0,12040,-275,403,0,12040,392,99,0,12149,-310,133,-3,11989,-203,55,0,11963,1700,600,400,-900,-200,4,4,4,4,4
181,72.32166290283203,0,0,1695,129,0,12049,-276,399,0,12016,398,643,0,11820,-406,129,-3,11947,-203,129,0,11949,1700,600,400,-900,-200,4,4,4,4,4
182,72.72095346450806,0,0,1695,128,0,12051,-275,409,0,12021,398,491,0,11603,-502,90,-3,11954,-203,27,0,11970,1700,600,400,-900,-200,4,4,4,4,4
183,73.12040686607361,0,0,1695,139,0,12039,-275,300,0,12016,398,622,0,11496,-553,104,0,11960,-203,57,0,11934,1700,600,400,-900,-200,4,4,4,4,4
184,73.51977968215942,0,0,1695,158,0,12079,-276,277,0,12020,398,618,0,11452,-553,111,-1,11991,-203,36,0,11950,1700,600,400,-900,-200,4,4,4,4,4
185,73.91918134689331,0,0,1695,125,0,12051,-213,94,5,12038,398,397,0,12107,-635,96,-3,12000,-203,97,0,11990,1700,600,400,-900,-200,4,4,4,4,4
186,74.31977653503418,0,0,1695,151,0,12051,-115,224,4,12036,398,290,0,12126,-733,145,-3,12008,-203,77,0,11963,1700,600,400,-900,-600,4,4,4,4,4
187,74.71907758712769,0,0,1695,124,0,12052,-13,207,4,12025,398,369,0,12079,-829,96,-3,11949,-203,56,0,12002,1700,600,400,-900,-600,4,4,4,4,4
188,75.11856436729431,0,0,1695,153,0,12054,87,101,3,12027,398,388,0,12143,-900,92,0,12000,-203,44,0,11957,1700,600,400,-900,-600,4,4,4,4,4
189,75.51795220375061,0,0,1695,126,0,12053,185,65,4,12061,397,356,0,12142,-900,106,0,12029,-203,24,0,12018,1700,600,400,-900,-600,4,4,4,4,4
190,75.91858220100403,0,0,1695,127,0,12058,283,135,4,12034,397,341,0,12145,-900,118,0,12005,-203,103,0,11990,1700,600,400,-900,-600,4,4,4,4,4
191,76.31799459457397,0,0,1695,142,0,12060,377,234,4,12033,397,387,0,12136,-900,80,0,12015,-203,51,0,12021,1700,600,400,-900,-600,4,4,4,4,4
192,76.7172532081604,0,0,1695,174,0,12051,474,183,4,12024,396,307,0,12145,-900,12,0,12019,-203,63,0,11994,1700,600,400,-900,-600,4,4,4,4,4
193,77.11666297912598,0,0,1695,136,0,11955,570,257,4,12041,395,154,0,12132,-900,77,0,12002,-203,77,0,11980,1700,600,400,-900,-600,4,4,4,4,4
194,77.51602005958557,0,0,1695,160,0,12045,603,448,0,11674,395,172,0,12130,-900,53,0,12003,-203,68,0,12013,1700,600,400,-900,-600,4,4,4,4,4
195,77.91530323028564,0,0,1695,95,0,12082,603,499,1,11783,394,0,0,12137,-900,35,0,12004,-203,68,-1,11982,1700,600,400,-900,-600,4,4,4,4,4
196,78.31489729881287,-1,0,1695,81,0,12058,603,517,0,11824,393,1,0,12118,-900,55,0,11976,-288,92,-3,11981,1700,600,400,-900,-600,4,4,4,4,4
197,78.71426796913147,-1,0,1695,151,0,12052,603,461,0,11787,393,0,0,12133,-900,81,0,11977,-384,110,-3,12001,1700,600,400,-900,-600,4,4,4,4,4
198,79.1135504245758,-1,0,1695,151,0,12051,603,464,1,11901,393,0,0,12145,-900,68,0,12021,-482,92,-2,12000,1700,600,400,-900,-600,4,4,4,4,4
199,79.5143096446991,-1,0,1695,167,0,12051,603,494,0,11923,393,0,0,12144,-900,72,0,11992,-577,65,-2,11986,1700,600,400,-900,-600,4,4,4,4,4
200,79.9135513305664,-1,0,1695,132,0,12050,604,481,1,11944,393,0,0,12139,-900,80,0,11999,-595,0,0,12009,1700,600,400,-900,-600,4,4,4,4,4
201,80.31289076805115,-1,0,1695,169,0,12063,603,460,0,11966,393,0,0,12140,-900,46,0,12029,-595,0,0,12015,1700,600,400,-900,-600,4,4,4,4,4
202,80.71226739883423,-1,0,1695,122,0,11917,603,503,0,11974,393,0,0,12152,-900,70,0,11989,-595,0,0,12011,1700,600,400,-900,-600,4,4,4,4,4
203,81.11164093017578,-1,0,1695,162,0,12058,591,455,-4,11961,406,0,5,12038,-891,46,4,11967,-595,0,0,11946,1700,0,600,-700,-600,4,4,4,4,4
204,81.51094365119934,-1,0,1695,151,0,12038,486,619,-4,11935,504,219,5,12113,-797,65,4,11969,-595,0,0,11957,1700,0,600,-700,-600,4,4,4,4,4
205,81.91038036346436,-1,0,1695,77,0,12053,390,586,-2,11949,601,299,-1,12061,-705,95,0,11947,-595,0,0,11974,-420,-337,27,-626,-589,4,4,4,4,4
206,82.31101536750793,-1,0,1695,159,0,12045,293,558,-3,11946,602,0,0,12137,-704,0,0,12004,-595,0,0,12002,-420,-337,27,-626,-589,4,4,4,4,4
207,82.71038341522217,-1,0,1695,74,0,12050,198,517,-3,11949,603,275,0,12057,-704,0,0,12004,-595,0,0,11982,-420,-337,27,-626,-589,4,4,4,4,4
208,83.10975980758667,-1,0,1695,177,0,12048,102,594,-3,11941,603,263,1,12135,-705,0,0,12010,-595,0,0,11980,-420,-337,27,-626,-589,4,4,4,4,4
209,83.50902986526489,-1,0,1695,158,0,12007,5,526,0,11927,604,378,1,12143,-704,0,0,11938,-595,0,0,11990,-420,-337,27,-626,-589,4,4,4,4,4
210,83.90859913825989,-1,0,1695,161,0,12057,-21,471,-3,11854,581,377,-2,12093,-677,0,4,11857,-595,0,0,11891,-420,-337,27,-626,-589,4,4,4,4,4
211,84.30797147750854,-1,0,1665,74,-1,11996,-117,514,-3,11925,488,559,-2,11984,-624,0,0,11875,-595,83,0,11925,-420,-337,27,-626,-589,4,4,4,4,4
212,84.70730113983154,-1,0,1575,228,-3,12029,-215,614,-3,11923,396,485,-2,11899,-623,28,0,11934,-595,36,0,11905,-420,-469,-148,-413,-737,4,4,4,4,4
213,85.1067361831665,-1,0,1478,183,-3,12014,-312,514,-5,11865,302,592,-3,11844,-624,0,0,11894,-595,70,0,11886,-420,-469,-148,-413,-737,4,4,4,4,4
214,85.50599980354309,-1,0,1381,160,-3,12043,-338,0,0,11947,206,578,-4,11777,-624,0,0,11858,-595,44,0,11966,-420,-469,-148,-413,-737,4,4,4,4,4
215,85.90527248382568,-1,0,1287,138,-4,12046,-340,202,0,12010,105,573,-2,11742,-624,0,0,11950,-595,74,0,11968,-420,-469,-148,-413,-737,4,4,4,4,4
216,86.30599451065063,-1,0,1192,171,-3,12041,-349,84,0,12008,28,584,1,11740,-624,0,0,12001,-595,18,0,12020,-420,-469,-148,-413,-737,4,4,4,4,4
217,86.7053644657135,-1,0,1095,125,-2,12052,-345,239,0,12034,29,361,0,12138,-624,0,0,11939,-595,46,0,11938,-420,-469,-148,-413,-737,4,4,4,4,4
218,87.10474753379822,-1,0,997,239,-3,12051,-345,117,0,11975,29,500,0,11704,-624,0,0,12002,-595,98,0,11997,-420,-469,-148,-413,-737,4,4,4,4,4
219,87.50419425964355,-1,0,901,192,-2,12052,-345,217,0,12040,28,449,1,12145,-624,0,0,11972,-595,28,0,11996,-420,-469,-148,-413,-737,4,4,4,4,4
220,87.9034903049469,-1,0,807,193,-3,12046,-345,270,0,12030,28,524,0,11763,-624,0,0,12003,-595,56,0,11987,-420,-469,-148,-413,-737,4,4,4,4,4
221,88.30287885665894,-1,0,713,184,-3,12053,-345,67,0,11961,28,489,1,12146,-624,0,0,11977,-595,35,0,12002,-420,-469,-148,-413,-737,4,4,4,4,4
222,88.70235562324524,-1,0,618,192,-3,12047,-345,185,0,12027,28,534,1,12144,-624,0,0,11999,-595,67,0,12008,-420,-469,-148,-413,-737,4,4,4,4,4
223,89.10285663604736,-1,0,524,201,-3,12046,-345,88,0,12046,28,522,0,11876,-624,0,0,12003,-595,40,0,12010,-420,-469,-148,-413,-737,4,4,4,4,4
224,89.5021424293518,-1,0,429,214,-3,12006,-345,97,0,12045,28,397,0,11874,-625,0,0,11975,-595,79,0,11954,-420,-469,-148,-413,-737,4,4,4,4,4
225,89.90161561965942,-1,0,330,149,-3,12050,-345,260,0,12038,29,524,0,12137,-624,2,0,11961,-595,29,0,12007,-420,-469,-148,-413,-737,4,4,4,4,4
226,90.30098795890808,-1,0,235,203,-3,12039,-345,103,0,12026,29,443,0,11938,-624,0,0,11887,-595,50,0,12000,-420,-469,-148,-413,-737,4,4,4,4,4
227,90.70027470588684,-1,0,141,213,-3,12047,-345,50,0,12008,29,530,1,12137,-624,0,0,11983,-595,30,0,12007,-420,-469,-148,-413,-737,4,4,4,4,4
228,91.09985518455505,-1,0,45,193,-3,12044,-345,270,0,12038,29,331,0,12140,-624,0,0,12004,-595,42,0,12010,-420,-469,-148,-413,-737,4,4,4,4,4
229,91.4991397857666,-1,0,-51,187,-4,12044,-345,219,0,12032,29,462,0,11877,-624,0,0,11996,-595,48,0,11999,-420,-469,-148,-413,-737,4,4,4,4,4
230,91.89849162101746,-1,0,-145,223,-3,12048,-345,224,0,12041,29,462,0,11841,-624,0,0,11997,-595,95,0,11996,-420,-469,-148,-413,-737,4,4,4,4,4
231,92.29828262329102,-1,0,-242,223,-2,12054,-345,65,0,12029,29,473,0,11836,-624,0,0,12002,-595,54,0,11958,-420,-469,-148,-413,-737,4,4,4,4,4
232,92.69729351997375,-1,0,-338,196,-2,12013,-345,160,0,12015,29,393,0,12119,-624,0,0,11981,-595,95,0,11927,-420,-469,-148,-413,-737,4,4,4,4,4
233,93.09796905517578,-1,0,-411,213,0,12065,-345,268,0,12036,29,557,0,11610,-624,0,0,12000,-595,61,0,11993,-420,-469,-148,-413,-737,4,4,4,4,4
234,93.49730587005615,-1,0,-411,1,0,12064,-345,174,0,12037,28,504,1,11766,-624,0,0,12020,-595,68,0,11969,-420,-469,-148,-413,-737,4,4,4,4,4
235,93.89653468132019,-1,0,-411,0,0,12008,-399,324,-3,11669,-39,588,-4,11637,-574,126,2,11966,-641,13,-2,11954,-420,-469,-148,-413,-737,4,4,4,4,4
236,94.29609155654907,-1,0,-411,0,0,12058,-473,199,0,12029,-142,478,0,11748,-481,112,4,11939,-733,135,0,11964,-420,450,100,-520,-600,4,4,4,4,4
237,94.69536185264587,-1,0,-411,0,0,12067,-473,376,0,12072,-150,256,0,12143,-417,39,0,12011,-733,0,0,12021,-420,450,100,-520,-600,4,4,4,4,4
238,95.09462451934814,-1,0,-411,0,0,12059,-474,373,0,11685,-150,270,0,12144,-417,0,0,12022,-733,0,0,12010,-420,450,100,-520,-600,4,4,4,4,4
239,95.49409914016724,-1,0,-411,0,0,12065,-466,498,6,11624,-148,180,3,12146,-424,0,-2,12021,-718,0,4,11963,-420,450,100,-520,-600,4,4,4,4,4
240,95.89482998847961,-1,0,-411,0,0,12047,-359,425,5,11743,-47,57,4,12078,-515,58,0,11971,-622,106,4,11985,-420,450,100,-520,-600,4,4,4,4,4
241,96.29406809806824,-1,0,-411,0,0,12066,-252,292,3,12063,63,0,3,12166,-513,89,0,12049,-602,0,0,12032,-420,675,50,-640,-600,4,4,4,4,4
242,96.69345498085022,-1,0,-411,0,0,11855,-157,22,4,12024,105,584,0,12016,-513,81,0,11998,-602,0,0,11985,-420,675,50,-640,-600,4,4,4,4,4
243,97.09300112724304,-1,0,-411,1,0,12060,-59,92,4,12047,105,567,0,11884,-513,44,0,12005,-602,0,0,11935,-420,675,50,-640,-600,4,4,4,4,4
244,97.49221205711365,-1,0,-411,0,0,12063,37,0,4,12056,104,543,0,11777,-513,80,0,12028,-602,0,0,12014,-420,675,50,-640,-600,4,4,4,4,4
245,97.89287853240967,-1,0,-411,0,0,12065,148,0,5,12057,104,562,0,11699,-513,36,0,11988,-602,0,0,12009,-420,675,50,-640,-600,4,4,4,4,4
246,98.29223990440369,-1,0,-411,0,0,12032,253,152,4,12037,104,574,1,11645,-513,35,0,11960,-602,0,0,11993,-420,675,50,-640,-600,4,4,4,4,4
247,98.69160747528076,-1,0,-411,0,0,12049,352,111,4,12041,104,533,0,11608,-513,24,0,11971,-602,0,0,11969,-420,675,50,-640,-600,4,4,4,4,4
248,99.09087586402893,-1,0,-411,0,0,12030,462,234,0,12047,98,505,0,11586,-513,132,0,11963,-602,0,0,11960,-420,675,50,-640,-600,4,4,4,4,4
249,99.49034595489502,-1,0,-410,0,0,12059,468,557,0,11700,103,551,0,12091,-513,107,0,11995,-602,1,0,11941,-420,675,50,-640,-600,4,4,4,4,4
250,99.88970470428467,-1,0,-410,0,0,12063,502,517,5,12013,63,646,0,11725,-556,67,-3,11905,-602,0,0,11968,-420,675,50,-640,-600,4,4,4,4,4
251,100.28900718688965,-1,0,-410,0,0,12058,599,429,4,12044,49,283,0,12143,-640,93,0,11964,-602,0,0,11998,-420,675,50,-640,-600,4,4,4,4,4
252,100.68850374221802,-1,0,-410,0,0,12058,675,150,0,11883,48,334,0,12129,-640,122,0,12005,-599,0,0,11980,-420,675,-20,-640,-200,4,4,4,4,4
253,101.08790898323059,-1,0,-411,2,0,12050,675,637,0,11770,38,434,-5,12133,-640,77,0,11961,-588,0,4,11928,-420,675,-20,-640,-200,4,4,4,4,4
254,101.48852825164795,2,0,-410,1,0,12027,675,499,0,11841,-18,324,0,12124,-640,41,0,11988,-492,50,5,11927,-420,675,-20,-640,-200,4,4,4,4,4
255,101.88795924186707,2,0,-410,3,0,12058,675,699,0,11821,-18,202,0,12123,-640,115,0,11979,-396,40,4,11958,-1950,-167,297,-168,-200,4,4,4,4,4
256,102.28732538223267,2,0,-411,0,0,12010,675,648,0,11915,-18,383,0,12101,-640,137,0,11890,-301,81,4,11942,-1950,-167,297,-168,-200,4,4,4,4,4
257,102.68658471107483,2,0,-411,0,0,11968,675,658,0,11870,-18,399,0,12120,-640,33,0,11988,-219,70,0,11931,-1950,-167,297,-168,-200,4,4,4,4,4
258,103.08586025238037,2,0,-411,0,0,12034,675,634,0,11963,-18,277,0,11987,-640,50,0,11924,-211,237,0,11813,-1950,-167,297,-168,-200,4,4,4,4,4
259,103.48533916473389,2,0,-412,0,0,11950,664,627,-2,11869,-1,424,4,11923,-629,0,3,11790,-212,622,0,11642,-1950,-167,297,-168,-200,4,4,4,4,4
260,103.88595938682556,2,0,-468,329,-5,12004,575,747,-2,11945,90,222,4,12048,-533,29,4,11879,-212,136,0,11826,-1950,-167,297,-168,-200,4,4,4,4,4
261,104.28524613380432,2,0,-581,159,-3,12025,479,695,-3,11945,189,5,3,12066,-435,35,4,11887,-212,222,0,11831,-1950,-60,113,-388,-200,4,4,4,4,4
262,104.68472099304199,2,0,-681,165,-3,11843,384,673,-2,11930,288,11,1,12045,-336,122,5,11875,-212,170,0,11838,-1950,-60,113,-388,-200,4,4,4,4,4
263,105.08413100242615,2,0,-782,205,-4,11952,332,637,-2,11919,299,581,0,11844,-227,13,4,11789,-212,174,0,11746,-1950,-60,113,-388,-200,4,4,4,4,4
264,105.4834508895874,2,0,-876,273,-4,11966,236,891,-2,11913,299,383,0,11669,-167,13,0,11818,-212,138,0,11724,-1950,-60,113,-388,-200,4,4,4,4,4
265,105.8828911781311,2,0,-971,232,-3,11944,132,932,-1,11930,300,736,0,11664,-167,50,0,11839,-212,158,0,11726,-1950,-60,113,-388,-200,4,4,4,4,4
266,106.28222227096558,2,0,-1068,188,-3,11947,35,879,-4,11819,301,713,0,11578,-167,100,0,11749,-212,188,0,11762,-1950,-60,113,-388,-200,4,4,4,4,4
267,106.68274402618408,2,0,-1166,285,-3,12016,-58,846,-5,11895,302,387,0,11534,-167,114,0,11780,-212,209,0,11772,-1950,-60,113,-388,-200,4,4,4,4,4
268,107.08221292495728,2,0,-1259,221,-3,11850,-160,697,0,11862,302,637,0,11431,-167,105,0,11827,-212,218,0,11851,-1950,-60,113,-388,-200,4,4,4,4,4
269,107.48157620429993,2,0,-1356,126,-3,12023,-160,642,0,11913,304,686,0,11443,-167,32,0,11861,-212,227,0,11806,-1950,-60,113,-388,-200,4,4,4,4,4
270,107.88104128837585,2,0,-1450,142,-3,12019,-160,704,0,11956,304,558,0,11468,-166,110,0,11727,-212,153,0,11850,-1950,-60,113,-388,-200,4,4,4,4,4
271,108.28034234046936,2,0,-1544,202,-4,11952,-160,745,0,11921,304,495,0,11437,-166,41,0,11878,-212,256,0,11836,-1950,-60,113,-388,-200,4,4,4,4,4
272,108.68087387084961,2,0,-1641,174,-3,12023,-160,582,0,11921,304,607,0,11474,-166,123,0,11792,-212,210,0,11820,-1950,-60,113,-388,-200,4,4,4,4,4
273,109.08034443855286,2,0,-1737,195,-3,12010,-160,671,0,11872,304,674,0,11454,-166,11,0,11811,-212,245,0,11840,-1950,-60,113,-388,-200,4,4,4,4,4
274,109.47975206375122,2,0,-1834,176,-3,12016,-160,517,0,11872,304,655,0,11456,-166,111,0,11892,-212,215,0,11833,-1950,-60,113,-388,-200,4,4,4,4,4
275,109.87907695770264,2,0,-1929,252,0,12007,-160,538,0,11945,304,599,0,11402,-166,25,0,11899,-212,226,0,11821,-1950,-60,113,-388,-200,4,4,4,4,4
276,110.27848696708679,2,0,-1945,3,0,12037,-152,685,3,11841,303,426,0,11288,-184,76,-3,11773,-212,158,0,11731,-1950,-60,113,-388,-200,4,4,4,4,4
277,110.67789340019226,2,0,-1945,82,0,11956,-64,256,0,11670,253,1112,-7,11252,-277,142,-2,11709,-212,230,0,11632,-1950,-60,113,-388,-200,4,4,4,4,4
278,111.07836747169495,2,0,-1946,86,0,11843,-64,484,0,11735,138,904,-2,11330,-379,198,0,11707,-212,233,0,11620,-1950,-442,-130,-753,-200,4,4,4,4,4
279,111.47807455062866,2,0,-1946,125,0,12008,-64,466,0,11819,122,662,0,11333,-391,202,-3,11698,-212,203,0,11750,-1950,-442,-130,-753,-200,4,4,4,4,4
280,111.87725639343262,2,0,-1946,0,0,11866,-100,1053,-6,11777,42,1224,-6,11155,-491,152,-3,11585,-212,76,0,11504,-1950,-442,-130,-753,-200,4,4,4,4,4
281,112.27659749984741,2,0,-1946,122,0,12004,-281,592,-3,11916,-94,622,-3,11536,-604,175,-3,11825,-212,202,0,11856,-1950,1100,-900,-200,-200,4,4,4,4,4
282,112.6759626865387,2,0,-1946,93,0,11985,-388,387,-7,12007,-146,441,0,11554,-701,78,-3,11909,-212,228,0,11908,-1950,1100,-900,-200,-200,4,4,4,4,4
283,113.07537698745728,2,0,-1946,19,0,12032,-474,508,0,11717,-159,425,1,11430,-771,97,0,11899,-212,199,0,11869,-1950,1100,-900,-200,-200,4,4,4,4,4
284,113.47641777992249,2,0,-1946,38,0,12056,-465,410,0,11834,-158,436,1,12093,-771,138,0,11984,-212,193,0,11916,-1950,1100,-900,-200,-200,4,4,4,4,4
285,113.87527251243591,2,0,-1946,93,1,12055,-464,543,0,11888,-149,415,0,12110,-771,112,0,11931,-212,192,0,11914,-1950,1100,-900,-200,-200,4,4,4,4,4
286,114.27476859092712,2,0,-1946,106,0,12050,-464,602,0,11906,-149,225,0,12103,-771,125,0,11925,-212,140,0,11915,-1950,1100,-900,-200,-200,4,4,4,4,4
287,114.67416524887085,2,0,-1946,136,0,12047,-464,578,0,11896,-148,390,0,12109,-771,156,0,11919,-212,213,0,11916,-1950,1100,-900,-200,-200,4,4,4,4,4
288,115.07336020469666,2,0,-1946,44,0,12062,-463,574,0,11912,-148,198,0,12127,-771,83,0,11940,-212,249,0,11916,-1950,1100,-900,-200,-200,4,4,4,4,4
289,115.47273635864258,2,0,-1946,111,0,12082,-463,547,0,11927,-148,239,0,12087,-771,139,0,11939,-212,231,0,11881,-1950,1100,-900,-200,-200,4,4,4,4,4
290,115.87220430374146,2,0,-1946,54,0,12049,-457,516,4,11877,-159,374,-3,12064,-748,4,4,11897,-212,151,0,11857,-1950,1100,-900,-200,-200,4,4,4,4,4
291,116.27275276184082,2,0,-1946,53,0,12022,-337,619,5,11838,-237,374,-1,11808,-642,107,4,11903,-212,176,0,11834,-1950,1100,-900,-200,-200,4,4,4,4,4
292,116.67224073410034,2,0,-1946,29,0,12027,-233,518,4,11804,-320,627,-3,11777,-544,133,4,11928,-212,257,0,11872,-1950,1100,-900,-200,-600,4,4,4,4,4
293,117.07156157493591,2,0,-1946,42,0,12037,-135,335,5,11996,-411,497,0,11694,-444,83,3,11886,-212,150,0,11893,-1950,1100,-900,-200,-600,4,4,4,4,4
294,117.47221684455872,2,0,-1946,110,0,12046,7,0,5,11924,-468,670,-2,11598,-343,10,4,11908,-212,198,0,11883,-1950,1100,-900,-200,-600,4,4,4,4,4
295,117.87157011032104,2,0,-1946,8,0,11994,127,638,4,11686,-527,719,-4,11449,-241,36,4,11803,-212,171,0,11827,-1950,1100,-900,-200,-600,4,4,4,4,4
296,118.27092099189758,2,0,-1946,69,0,11988,231,488,5,11744,-625,769,-2,11455,-185,193,0,11794,-212,191,0,11754,-1950,1100,-900,-200,-600,4,4,4,4,4
297,118.67043566703796,2,0,-1946,98,0,11996,335,531,4,11728,-706,854,-5,11503,-184,1,0,11836,-212,166,0,11714,-1950,1100,-900,-200,-600,4,4,4,4,4
298,119.06963300704956,2,0,-1946,60,0,11983,438,607,3,11850,-814,846,-1,11441,-184,173,0,11634,-212,88,0,11734,-1950,1100,-900,-200,-600,4,4,4,4,4
299,119.46887063980103,2,0,-1946,63,0,12026,534,498,3,11805,-890,808,0,11343,-185,42,0,11689,-212,180,0,11714,-1950,1100,-900,-200,-600,4,4,4,4,4
300,119.86851286888123,2,0,-1945,157,0,12037,643,672,3,11950,-883,426,0,11435,-184,150,0,11811,-212,244,0,11803,-1950,1100,-900,-200,-600,4,4,4,4,4
301,120.26898980140686,2,0,-1946,112,1,12049,735,594,6,11877,-883,668,0,11501,-184,76,0,11888,-212,192,0,11797,-1950,1100,-900,-200,-600,4,4,4,4,4
302,120.6685299873352,2,0,-1946,147,0,12034,838,690,3,11974,-883,430,0,11495,-184,9,0,11815,-212,151,0,11844,-1950,1100,-900,-200,-600,4,4,4,4,4
303,121.06791090965271,2,0,-1946,6,1,12003,925,666,4,11891,-882,680,0,11488,-184,190,0,11860,-212,271,0,11813,-1950,1100,-900,-200,-600,4,4,4,4,4
304,121.46714544296265,2,0,-1945,6,0,11987,1017,682,3,11937,-882,618,0,11486,-185,136,0,11778,-212,170,0,11828,-1950,1100,-900,-200,-600,4,4,4,4,4
305,121.8665063381195,2,0,-1946,77,0,12019,1089,529,3,11952,-883,669,0,11458,-186,112,0,11908,-212,215,0,11781,-1950,1100,-900,-200,-600,4,4,4,4,4
306,122.26579236984253,2,0,-1946,113,0,11974,1118,270,0,12024,-893,178,0,12135,-196,41,0,11982,-212,187,0,11903,-1950,1100,-900,-200,-600,4,4,4,4,4
307,122.6653401851654,2,0,-1946,50,0,12076,1118,362,0,11965,-893,166,0,12126,-197,116,0,11979,-217,239,0,12004,-1950,1100,-900,-200,-600,4,4,4,4,4
308,123.06604862213135,-1,0,-1946,121,1,12020,1119,620,0,11948,-890,321,0,12063,-189,26,0,11975,-263,61,-3,11946,-1950,1100,-900,-200,-600,4,4,4,4,4
309,123.46542763710022,-1,0,-1946,66,0,12056,1120,479,0,11902,-889,601,0,11861,-189,101,0,11891,-362,88,-3,11899,-1950,1100,-900,-200,-600,4,4,4,4,4
310,123.86478424072266,-1,0,-1946,29,0,12060,1119,637,0,11952,-889,383,0,11640,-189,115,0,11918,-458,38,-4,11878,-1950,1100,-900,-200,-600,4,4,4,4,4
311,124.26403450965881,-1,0,-1946,10,0,11990,1119,610,0,11895,-889,421,0,11509,-189,48,0,11885,-554,10,-2,11939,-1950,1100,-900,-200,-600,4,4,4,4,4
