,time,anomaly,cyber,position1,current1,speed1,voltage1,position2,current2,speed2,voltage2,position3,current3,speed3,voltage3,position4,current4,speed4,voltage4,position5,current5,speed5,voltage5,cmd pos1,cmd pos2,cmd pos3,cmd pos4,cmd pos5,cmd spd1,cmd spd2,cmd spd3,cmd spd4,cmd spd5
158,63.13245916366577,0,0,1417,177,4,12038,-417,0,0,12035,183,477,0,11577,-102,1,0,11999,-205,99,0,11907,1700,-356,43,-742,-200,4,4,4,4,4
159,63.531696796417236,0,0,1512,218,5,12043,-416,26,0,12035,183,563,0,11565,-102,0,0,11958,-204,29,0,11983,1700,-356,43,-742,-200,4,4,4,4,4
160,63.93116855621338,0,0,1608,188,4,12049,-416,236,0,12032,183,517,0,11571,-102,0,0,11986,-205,85,0,11993,1700,-356,43,-742,-200,4,4,4,4,4
161,64.3305172920227,0,0,1694,188,0,12040,-416,50,0,12027,183,420,0,11571,-102,0,0,11968,-205,27,0,11989,1700,-356,43,-742,-200,4,4,4,4,4
162,64.73110580444336,0,0,1694,128,0,12018,-416,245,0,12035,183,543,0,11577,-102,0,0,11998,-205,80,0,11987,1700,-356,43,-742,-200,4,4,4,4,4
163,65.13052678108215,0,0,1694,131,0,12010,-374,419,4,11996,124,601,-3,11579,-145,113,-3,11909,-205,39,0,11915,1700,-356,43,-742,-200,4,4,4,4,4
164,65.52990317344666,0,0,1694,87,0,12041,-363,94,1,12010,44,588,0,11676,-244,60,-3,11894,-205,14,0,11932,1700,-373,245,-707,-200,4,4,4,4,4
165,65.9292540550232,0,0,1694,138,0,12045,-355,35,0,11974,44,534,0,11553,-341,116,-3,11987,-205,9,0,11985,1700,-373,245,-707,-200,4,4,4,4,4
166,66.32876539230347,0,0,1694,158,0,12047,-356,85,0,12030,44,549,0,11540,-439,123,-3,11925,-205,96,0,11952,1700,-373,245,-707,-200,4,4,4,4,4
167,66.72804760932922,0,0,1694,165,0,12017,-358,232,0,11981,44,522,0,11563,-538,142,-3,11848,-205,78,0,11999,1700,-373,245,-707,-200,4,4,4,4,4
168,67.12878656387329,0,0,1694,170,0,12039,-363,0,0,11972,44,522,0,11560,-635,34,-3,11964,-205,23,0,11973,1700,-373,245,-707,-200,4,4,4,4,4
169,67.52824878692627,0,0,1694,174,0,12043,-363,211,0,11956,44,457,0,11560,-735,146,0,11990,-205,63,0,11974,1700,-373,245,-707,-200,4,4,4,4,4
170,67.92740607261658,0,0,1694,190,0,12048,-363,134,0,12041,44,544,0,11562,-741,0,0,11975,-205,32,0,11991,1700,-373,245,-707,-200,4,4,4,4,4
171,68.32679581642151,0,0,1694,189,0,12057,-371,111,1,12060,67,553,3,12162,-717,0,0,12040,-205,78,0,12037,1700,-373,245,-707,-200,4,4,4,4,4
172,68.72613644599915,0,0,1694,139,0,12056,-371,0,0,12077,162,0,5,12182,-707,55,0,12060,-205,60,0,12047,1700,-373,245,-707,-200,4,4,4,4,4
173,69.12548780441284,0,0,1694,149,0,12053,-365,0,0,12049,245,0,0,12135,-705,0,0,11994,-205,55,0,11984,1700,-476,-5,-1,-200,4,4,4,4,4
174,69.5261652469635,0,0,1694,116,0,12043,-371,0,-4,12037,242,554,-4,11870,-702,0,3,11967,-205,82,0,11939,1700,-476,-5,-1,-200,4,4,4,4,4
175,69.9255211353302,0,0,1694,184,0,12037,-472,379,-1,12033,141,626,-5,11769,-616,124,3,11922,-205,58,0,11942,1700,-476,-5,-1,-200,4,4,4,4,4
176,70.32488870620728,0,0,1694,171,0,12014,-487,355,0,12027,38,537,-2,11713,-525,48,5,11957,-205,112,0,11913,1700,-32,-160,-773,-200,4,4,4,4,4
177,70.7243275642395,0,0,1694,180,0,12044,-484,334,0,11534,-8,231,0,12122,-423,66,4,11990,-205,106,0,11930,1700,-32,-160,-773,-200,4,4,4,4,4
178,71.12367820739746,0,0,1694,123,0,12051,-486,282,0,12032,-8,409,0,12131,-328,99,4,11978,-205,94,0,11927,1700,-32,-160,-773,-200,4,4,4,4,4
179,71.52303051948547,0,0,1694,182,0,12070,-486,406,0,12022,-8,390,0,12130,-230,123,3,11938,-205,34,0,11972,1700,-32,-160,-773,-200,4,4,4,4,4
180,71.92256164550781,0,0,1694,185,0,12046,-486,399,0,11961,-8,326,0,12051,-133,98,4,11991,-205,41,0,11956,1700,-32,-160,-773,-200,4,4,4,4,4
181,72.32292127609253,0,0,1694,157,0,12047,-486,206,0,12030,-8,261,0,12130,-36,108,4,11993,-205,39,0,11987,1700,-32,-160,-773,-200,4,4,4,4,4
182,72.72238874435425,0,0,1694,138,0,11930,-486,394,0,12038,-8,371,0,12121,-3,0,0,12002,-205,83,0,11947,1700,-32,-160,-773,-200,4,4,4,4,4
183,73.1217520236969,0,0,1694,192,0,12022,-486,280,0,12033,-8,378,0,12137,-4,0,0,11967,-205,41,0,11982,1700,-32,-160,-773,-200,4,4,4,4,4
184,73.52123856544495,0,0,1694,149,0,12043,-486,385,1,12034,-8,384,0,12133,-4,0,0,12008,-205,53,0,11997,1700,-32,-160,-773,-200,4,4,4,4,4
185,73.9205527305603,0,0,1694,133,0,12047,-486,359,0,12034,-8,413,0,12140,-4,1,1,12005,-205,36,0,11990,1700,-32,-160,-773,-200,4,4,4,4,4
186,74.32120490074158,0,0,1694,187,0,12047,-484,318,4,12037,-11,366,-3,12136,-4,0,-1,11978,-205,37,0,11986,1700,-32,-160,-773,-200,4,4,4,4,4
187,74.72054886817932,0,0,1694,150,0,12004,-385,525,5,11678,-108,596,-3,11666,-87,85,-3,11903,-205,87,0,11909,1700,-32,-160,-773,-200,4,4,4,4,4
188,75.11999154090881,0,0,1694,139,0,12039,-285,481,3,11741,-159,272,0,12117,-184,147,-3,11968,-205,86,0,11981,1700,600,400,-900,-200,4,4,4,4,4
189,75.5193862915039,0,0,1694,140,0,12042,-187,82,4,12027,-158,514,0,11583,-279,104,-3,11909,-205,53,0,11972,1700,600,400,-900,-200,4,4,4,4,4
190,75.91883182525635,0,0,1694,105,0,12037,-87,354,4,11949,-158,476,0,11514,-376,87,-3,11983,-205,41,0,11984,1700,600,400,-900,-200,4,4,4,4,4
191,76.31795954704285,0,0,1694,176,0,12036,-21,72,1,11650,-158,371,0,11514,-473,86,-3,11952,-205,76,0,11899,1700,600,400,-900,-200,4,4,4,4,4
192,76.71877837181091,0,0,1694,138,0,12031,-19,261,1,11725,-158,569,0,11376,-570,120,-4,11961,-205,115,0,11943,1700,600,400,-900,-200,4,4,4,4,4
193,77.11803030967712,0,0,1694,121,0,12040,-19,424,0,11640,-157,568,0,11384,-668,63,-2,11946,-205,107,0,11907,1700,600,400,-900,-200,4,4,4,4,4
194,77.51738047599792,0,0,1694,123,0,12045,-18,199,0,11782,-157,586,0,11387,-765,105,0,11972,-205,34,0,11955,1700,600,400,-900,-200,4,4,4,4,4
195,77.91686749458313,0,0,1694,151,0,12039,-18,445,0,11761,-157,594,0,11358,-769,7,0,11975,-205,25,0,11960,1700,600,400,-900,-200,4,4,4,4,4
196,78.3161301612854,0,0,1694,101,0,12037,-18,393,0,12019,-157,610,0,11455,-769,21,0,11930,-205,41,0,11920,1700,600,400,-900,-200,4,4,4,4,4
197,78.71553301811218,0,0,1694,130,0,12027,-8,515,3,12043,-135,495,5,12167,-796,86,-2,11938,-205,25,0,12044,1700,600,400,-900,-200,4,4,4,4,4
198,79.11494064331055,0,0,1694,144,0,12057,92,2,4,12078,-35,140,4,12172,-895,103,0,12028,-205,71,0,11960,1700,600,400,-900,-200,4,4,4,4,4
199,79.5154926776886,0,0,1694,164,0,12048,197,0,4,12054,60,176,5,12107,-900,51,0,12000,-205,53,0,12002,1700,600,400,-900,-600,4,4,4,4,4
200,79.91487503051758,0,0,1694,178,0,12059,293,218,5,12062,154,0,4,12150,-900,54,0,12041,-205,62,0,12021,1700,600,400,-900,-600,4,4,4,4,4
201,80.31447410583496,0,0,1694,163,0,12056,388,193,4,12061,238,0,3,12153,-900,70,0,12040,-205,53,0,11972,1700,600,400,-900,-600,4,4,4,4,4
202,80.71351552009583,0,0,1694,180,0,12052,484,230,4,12057,310,196,3,12140,-899,114,0,12024,-205,79,0,12009,1700,600,400,-900,-600,4,4,4,4,4
203,81.11299586296082,0,0,1694,139,0,12051,579,133,5,12026,395,361,0,12149,-900,83,0,12010,-205,65,0,11993,1700,600,400,-900,-600,4,4,4,4,4
204,81.51258397102356,0,0,1694,183,0,12047,601,549,0,11517,393,0,0,12138,-900,66,0,11949,-212,49,-4,12007,1700,600,400,-900,-600,4,4,4,4,4
205,81.91305088996887,-1,0,1694,98,0,11911,601,563,0,11645,394,224,0,12135,-900,108,0,11968,-310,87,-2,11876,1700,600,400,-900,-600,4,4,4,4,4
206,82.31244206428528,-1,0,1694,172,0,12049,601,619,0,11722,394,152,0,12126,-900,94,1,11996,-406,92,-3,11966,1700,600,400,-900,-600,4,4,4,4,4
207,82.71177577972412,-1,0,1694,102,0,12079,600,553,0,11794,394,266,0,12120,-900,67,0,11999,-502,124,-4,11975,1700,600,400,-900,-600,4,4,4,4,4
208,83.11134505271912,-1,0,1694,130,0,12037,601,520,0,11834,394,128,0,12122,-899,11,0,11967,-595,99,0,11958,1700,600,400,-900,-600,4,4,4,4,4
209,83.51058149337769,-1,0,1694,125,0,12044,601,567,0,11894,394,80,0,12138,-900,101,0,12007,-595,0,0,11985,1700,600,400,-900,-600,4,4,4,4,4
210,83.90996098518372,-1,0,1694,162,0,12051,601,537,0,11947,394,247,0,12135,-899,72,0,12011,-595,0,0,11967,1700,600,400,-900,-600,4,4,4,4,4
211,84.30988645553589,-1,0,1694,155,0,12050,601,491,0,11950,394,65,0,12143,-900,49,0,11984,-595,0,0,11991,1700,600,400,-900,-600,4,4,4,4,4
212,84.70882725715637,-1,0,1694,129,0,12049,601,537,0,11961,394,71,0,12135,-899,77,0,11993,-595,0,0,11994,1700,0,600,-700,-600,4,4,4,4,4
213,85.1103847026825,-1,0,1694,174,0,12054,600,532,0,11938,394,157,0,12145,-900,108,0,12001,-595,0,0,11991,1700,0,600,-700,-600,4,4,4,4,4
214,85.50868654251099,-1,0,1694,94,0,12022,601,535,-1,11918,394,246,3,12140,-899,69,1,12005,-595,1,0,11995,1700,0,600,-700,-600,4,4,4,4,4
215,85.90804481506348,-1,0,1694,97,0,11991,512,607,-3,11933,473,409,5,12104,-822,90,4,11963,-595,0,0,11961,1700,0,600,-700,-600,4,4,4,4,4
216,86.3073079586029,-1,0,1694,107,0,11985,416,606,-3,11936,566,298,4,12129,-725,127,4,11947,-595,0,0,11975,-420,-210,-33,-3,-355,4,4,4,4,4
217,86.70668506622314,-1,0,1694,201,0,12049,319,583,-4,11958,603,0,0,12084,-704,0,0,12022,-595,0,0,11994,-420,-210,-33,-3,-355,4,4,4,4,4
218,87.10672926902771,-1,0,1694,144,0,12054,224,535,-3,11946,602,266,0,12048,-704,0,0,11963,-595,0,0,11944,-420,-210,-33,-3,-355,4,4,4,4,4
219,87.50630450248718,-1,0,1694,165,0,12049,127,527,-2,11952,602,230,0,12072,-704,0,0,11989,-595,0,0,11965,-420,-210,-33,-3,-355,4,4,4,4,4
220,87.90467500686646,-1,0,1694,176,0,12052,30,581,-2,11859,603,369,0,12137,-704,0,0,11959,-595,0,0,11960,-420,-210,-33,-3,-355,4,4,4,4,4
221,88.30540871620178,-1,0,1694,117,0,12053,-2,301,-1,12036,603,413,-2,12140,-703,0,5,12005,-595,0,2,11996,-420,-210,-33,-3,-355,4,4,4,4,4
222,88.70672369003296,-1,0,1675,33,-1,12030,-89,606,-3,11797,514,472,-2,11895,-609,57,4,11929,-516,115,4,11929,-420,-210,-33,-3,-355,4,4,4,4,4
223,89.104318857193,-1,0,1609,241,-3,12033,-185,606,-4,11827,427,511,-3,11812,-513,89,4,11945,-418,117,4,11921,-420,-249,53,-787,-378,4,4,4,4,4
224,89.5036997795105,-1,0,1513,205,-3,12022,-211,423,0,11974,335,528,-3,11756,-417,40,4,11940,-359,52,0,11942,-420,-249,53,-787,-378,4,4,4,4,4
225,89.9027853012085,-1,0,1416,233,-3,12033,-211,429,0,11990,241,549,-2,11698,-321,10,4,11904,-359,9,0,11947,-420,-249,53,-787,-378,4,4,4,4,4
226,90.30350828170776,-1,0,1319,161,-3,12037,-211,362,0,11997,148,669,-3,11664,-224,6,4,11894,-360,0,0,11904,-420,-249,53,-787,-378,4,4,4,4,4
227,90.70291376113892,-1,0,1224,116,-2,12000,-211,412,0,11930,53,623,-4,11644,-128,21,3,11917,-359,67,0,11875,-420,-249,53,-787,-378,4,4,4,4,4
228,91.10227060317993,-1,0,1127,171,-3,12058,-211,281,0,11983,-28,616,0,11621,-32,102,3,11964,-360,12,0,11961,-420,-249,53,-787,-378,4,4,4,4,4
229,91.50163626670837,-1,0,1032,218,-3,12044,-211,272,0,12014,-28,627,0,11547,-1,0,0,11972,-360,42,1,11969,-420,-249,53,-787,-378,4,4,4,4,4
230,91.90105390548706,-1,0,935,211,-3,12043,-211,429,0,12022,-28,574,0,11555,-1,0,0,11967,-360,52,0,11961,-420,-249,53,-787,-378,4,4,4,4,4
231,92.30176663398743,-1,0,840,140,-3,12044,-211,349,0,12024,-28,616,0,11536,-1,0,0,11976,-360,21,0,11967,-420,-249,53,-787,-378,4,4,4,4,4
232,92.70152807235718,-1,0,742,135,-2,12013,-211,375,0,11986,-28,576,0,11539,-1,2,0,11977,-360,0,0,11966,-420,-249,53,-787,-378,4,4,4,4,4
233,93.10059714317322,-1,0,648,215,-3,12054,-211,352,0,11963,-28,534,0,11533,-1,0,0,11979,-360,57,0,11968,-420,-249,53,-787,-378,4,4,4,4,4
234,93.49984121322632,-1,0,555,151,-3,12033,-211,286,0,11978,-28,630,0,11537,-1,0,0,11939,-360,61,0,11965,-420,-249,53,-787,-378,4,4,4,4,4
235,93.8992555141449,-1,0,459,199,-3,12034,-211,413,0,12022,-28,603,0,11527,-1,0,0,11952,-359,0,0,11932,-420,-249,53,-787,-378,4,4,4,4,4
236,94.298668384552,-1,0,364,224,-4,12039,-211,437,0,12014,-28,558,0,11531,-1,0,0,11993,-360,93,0,11921,-420,-249,53,-787,-378,4,4,4,4,4
237,94.69909310340881,-1,0,268,158,-3,12039,-211,303,0,11942,-28,617,0,11525,-1,0,0,11952,-360,98,0,11917,-420,-249,53,-787,-378,4,4,4,4,4
238,95.09864091873169,-1,0,171,228,-2,12039,-211,343,0,12026,-28,616,0,11526,-1,0,0,11985,-360,71,0,11966,-420,-249,53,-787,-378,4,4,4,4,4
239,95.49797081947327,-1,0,75,163,-3,12043,-211,378,0,11957,-28,605,0,11535,-1,0,0,11950,-360,73,0,11939,-420,-249,53,-787,-378,4,4,4,4,4
240,95.89723086357117,-1,0,-15,230,-4,12038,-211,417,0,12014,-28,618,0,11529,-1,1,0,11978,-360,0,0,11965,-420,-249,53,-787,-378,4,4,4,4,4
241,96.2966799736023,-1,0,-114,186,-3,12029,-211,385,0,12023,-28,608,0,11528,-1,0,0,11972,-360,62,0,11919,-420,-249,53,-787,-378,4,4,4,4,4
242,96.69730520248413,-1,0,-209,162,-3,12033,-211,249,0,12008,-28,615,0,11531,-2,0,0,11968,-359,26,0,11966,-420,-249,53,-787,-378,4,4,4,4,4
243,97.09661936759949,-1,0,-305,232,-3,12005,-211,420,0,11961,-28,470,0,11527,-1,0,0,11960,-360,81,0,11971,-420,-249,53,-787,-378,4,4,4,4,4
244,97.49607348442078,-1,0,-402,216,0,12042,-211,411,0,11959,-28,556,0,11542,-1,0,0,11985,-360,47,0,11974,-420,-249,53,-787,-378,4,4,4,4,4
245,97.89546251296997,-1,0,-411,0,0,12055,-211,424,0,11973,-28,547,0,11553,-2,0,0,11999,-360,41,0,11974,-420,-249,53,-787,-378,4,4,4,4,4
246,98.29483914375305,-1,0,-411,0,0,11990,-251,427,0,11891,8,489,4,12124,-27,113,-4,11957,-374,87,0,11959,-420,-249,53,-787,-378,4,4,4,4,4
247,98.69410991668701,-1,0,-411,0,0,12052,-250,307,0,12025,52,612,0,11577,-124,127,-3,11990,-374,0,0,11965,-420,-249,53,-787,-378,4,4,4,4,4
248,99.09355807304382,-1,0,-411,0,0,12051,-250,245,0,12022,52,469,0,11555,-222,107,-2,11975,-374,0,0,11966,-420,450,100,-520,-600,4,4,4,4,4
249,99.49416923522949,-1,0,-411,0,0,12013,-250,299,0,12015,52,432,0,11540,-320,81,-3,11977,-374,0,0,11982,-420,450,100,-520,-600,4,4,4,4,4
250,99.89344000816345,-1,0,-411,0,0,12056,-250,321,0,11968,52,548,0,11553,-417,63,-3,11982,-374,0,0,11921,-420,450,100,-520,-600,4,4,4,4,4
251,100.29293179512024,-1,0,-411,0,0,12048,-250,208,0,12028,52,476,0,11542,-515,153,-2,11925,-374,0,0,11921,-420,450,100,-520,-600,4,4,4,4,4
252,100.69228076934814,-1,0,-411,0,0,12025,-250,371,0,12030,52,607,0,11551,-611,129,-3,11948,-374,1,0,11961,-420,450,100,-520,-600,4,4,4,4,4
253,101.09157967567444,-1,0,-411,0,0,12025,-250,275,0,12038,52,574,0,11557,-710,120,-3,11995,-374,0,0,11969,-420,450,100,-520,-600,4,4,4,4,4
254,101.49109029769897,-1,0,-411,0,0,12053,-251,309,0,12037,52,576,0,11496,-788,97,0,12015,-374,0,0,11999,-420,450,100,-520,-600,4,4,4,4,4
255,101.8904778957367,-1,0,-411,0,0,12063,-251,94,0,12032,52,604,1,11569,-786,0,1,11993,-374,0,-3,11999,-420,450,100,-520,-600,4,4,4,4,4
256,102.28990077972412,-1,0,-411,0,0,12055,-178,316,4,12017,98,0,0,11615,-713,116,5,11986,-464,77,-3,11960,-420,450,100,-520,-600,4,4,4,4,4
257,102.69053506851196,-1,0,-411,0,0,12051,-79,83,4,12027,98,539,0,11564,-613,67,4,11991,-559,87,-3,11924,-420,675,50,-640,-600,4,4,4,4,4
258,103.089923620224,-1,0,-411,0,0,12057,21,0,5,12054,98,513,0,11553,-522,20,0,12006,-601,0,0,12015,-420,675,50,-640,-600,4,4,4,4,4
259,103.48906540870667,-1,0,-411,0,0,12059,118,268,5,12017,99,508,0,11583,-522,0,0,12030,-601,0,0,12027,-420,675,50,-640,-600,4,4,4,4,4
260,103.88860082626343,-1,0,-411,0,0,12056,220,173,4,12051,98,477,0,11572,-522,0,0,12004,-601,0,0,11955,-420,675,50,-640,-600,4,4,4,4,4
261,104.28790640830994,-1,0,-411,0,0,12060,319,271,3,12042,98,486,0,11571,-522,0,0,12003,-601,0,0,11993,-420,675,50,-640,-600,4,4,4,4,4
262,104.68718028068542,-1,0,-411,0,0,12060,414,148,4,11990,98,563,0,11551,-522,0,0,12006,-601,0,1,11992,-420,675,50,-640,-600,4,4,4,4,4
263,105.08665013313293,-1,0,-411,0,0,11966,456,638,0,11643,96,514,0,12126,-522,0,0,11999,-601,0,0,11986,-420,675,50,-640,-600,4,4,4,4,4
264,105.48731899261475,-1,0,-411,0,0,11984,456,627,0,11724,96,296,0,11852,-522,0,0,11997,-600,0,0,11992,-420,675,50,-640,-600,4,4,4,4,4
265,105.88665747642517,-1,0,-411,0,0,11985,456,631,0,11778,96,401,1,11777,-522,0,0,11990,-600,0,0,11975,-420,675,50,-640,-600,4,4,4,4,4
266,106.28604984283447,-1,0,-411,0,0,12034,456,527,0,11800,97,285,0,12055,-522,1,0,11979,-600,0,0,11920,-420,675,50,-640,-600,4,4,4,4,4
267,106.6853940486908,-1,0,-411,0,0,12058,456,640,1,11816,97,318,0,11974,-522,0,0,11997,-601,0,0,11954,-420,675,50,-640,-600,4,4,4,4,4
268,107.08476519584656,-1,0,-411,1,0,12060,534,287,4,12036,50,611,0,12130,-579,149,-2,12013,-600,0,0,11964,-420,675,50,-640,-600,4,4,4,4,4
269,107.4841468334198,-1,0,-411,0,0,12058,629,443,4,11963,50,336,0,12150,-634,111,0,12005,-600,0,0,12007,-420,675,-20,-640,-200,4,4,4,4,4
270,107.88352274894714,-1,0,-411,0,0,12051,675,663,0,11803,48,416,0,12135,-634,86,0,11959,-600,0,0,11912,-420,675,-20,-640,-200,4,4,4,4,4
271,108.28415632247925,-1,0,-411,0,0,12057,675,473,0,11845,48,265,0,12131,-634,102,0,12005,-600,0,0,11971,-420,675,-20,-640,-200,4,4,4,4,4
272,108.68345928192139,-1,0,-411,0,0,12065,675,622,0,11848,13,396,-2,11708,-634,7,0,11848,-580,0,4,11927,-420,675,-20,-640,-200,4,4,4,4,4
273,109.08289551734924,1,0,-411,0,0,12052,675,635,0,11870,-20,377,0,12127,-634,95,0,11925,-483,74,4,11954,-420,675,-20,-640,-200,4,4,4,4,4
274,109.48230171203613,1,0,-411,0,0,12048,675,641,0,11885,-20,327,0,12105,-634,84,0,11996,-387,124,4,11966,-1950,-160,302,-54,-200,4,4,4,4,4
275,109.88287663459778,1,0,-411,0,0,12057,675,646,1,11832,-20,296,0,12123,-634,33,0,11944,-291,93,4,11963,-1950,-160,302,-54,-200,4,4,4,4,4
276,110.28228306770325,1,0,-411,0,0,12052,675,639,0,11914,-20,411,0,12098,-634,82,0,11974,-218,71,0,11957,-1950,-160,302,-54,-200,4,4,4,4,4
277,110.68163132667542,1,0,-411,0,0,12010,675,611,0,11854,-20,369,0,12062,-634,49,0,11927,-212,316,1,11816,-1950,-160,302,-54,-200,4,4,4,4,4
278,111.08092904090881,1,0,-412,46,-1,12017,648,640,-3,11894,17,14,4,12055,-608,94,3,11938,-212,193,0,11898,-1950,-160,302,-54,-200,4,4,4,4,4
279,111.48036885261536,1,0,-513,231,-3,11904,553,712,-4,11902,112,213,5,12073,-508,50,5,11860,-212,162,0,11897,-1950,-160,302,-54,-200,4,4,4,4,4
280,111.87974214553833,1,0,-607,112,-3,12028,456,633,-4,11914,207,274,4,12011,-411,138,4,11944,-212,166,0,11891,-1950,-178,368,-552,-200,4,4,4,4,4
281,112.27918672561646,1,0,-702,238,-4,12007,355,666,-3,11922,301,3,0,12085,-316,3,4,11951,-212,127,0,11903,-1950,-178,368,-552,-200,4,4,4,4,4
282,112.67974138259888,1,0,-797,102,-3,11996,253,643,-3,11859,303,332,0,12090,-219,137,4,11918,-213,147,0,11842,-1950,-178,368,-552,-200,4,4,4,4,4
283,113.07917737960815,1,0,-892,234,-3,12021,150,560,-3,11919,304,493,0,11893,-124,64,4,11956,-212,131,0,11855,-1950,-178,368,-552,-200,4,4,4,4,4
284,113.4786102771759,1,0,-987,222,-3,11821,52,683,-2,11849,304,611,0,11791,-58,46,0,11919,-212,139,0,11842,-1950,-178,368,-552,-200,4,4,4,4,4
285,113.8778567314148,1,0,-1083,223,-3,12052,-43,682,-4,11914,304,457,0,11658,-58,0,0,11889,-212,154,0,11895,-1950,-178,368,-552,-200,4,4,4,4,4
286,114.27728295326233,1,0,-1179,190,-2,12030,-140,585,-3,11856,304,538,0,11596,-58,0,0,11955,-212,123,0,11886,-1950,-178,368,-552,-200,4,4,4,4,4
287,114.67662072181702,1,0,-1273,227,-3,12038,-162,355,0,11945,304,522,1,11491,-58,0,0,11947,-212,147,0,11921,-1950,-178,368,-552,-200,4,4,4,4,4
288,115.0758843421936,1,0,-1369,224,-3,11795,-162,422,0,11905,305,623,1,11402,-58,0,0,11984,-212,126,0,11895,-1950,-178,368,-552,-200,4,4,4,4,4
289,115.47536087036133,1,0,-1464,212,-3,11897,-163,318,0,11894,304,675,0,11395,-58,0,0,11943,-212,93,0,11883,-1950,-178,368,-552,-200,4,4,4,4,4
290,115.87598156929016,1,0,-1559,171,-3,11996,-162,501,0,11916,304,624,0,11390,-57,0,0,11889,-212,137,0,11899,-1950,-178,368,-552,-200,4,4,4,4,4
291,116.27525210380554,1,0,-1654,196,-3,12040,-162,420,0,11916,304,623,0,11352,-58,0,0,11914,-212,100,0,11892,-1950,-178,368,-552,-200,4,4,4,4,4
292,116.67473483085632,1,0,-1750,246,-3,12033,-162,564,0,11907,304,547,0,11412,-57,2,1,11944,-212,170,0,11916,-1950,-178,368,-552,-200,4,4,4,4,4
293,117.0741081237793,1,0,-1846,137,-3,12008,-162,554,0,11957,304,578,0,11436,-58,0,0,11903,-212,155,0,11907,-1950,-178,368,-552,-200,4,4,4,4,4
294,117.47352194786072,1,0,-1942,197,0,12032,-162,366,0,11936,304,632,1,11440,-58,0,0,11903,-212,148,0,11933,-1950,-178,368,-552,-200,4,4,4,4,4
295,117.87289881706238,1,0,-1943,53,0,12018,-162,391,0,11879,304,652,0,11558,-58,0,0,11950,-212,168,0,11932,-1950,-178,368,-552,-200,4,4,4,4,4
296,118.27226400375366,1,0,-1943,137,0,12024,-162,472,0,11935,305,456,0,11457,-57,0,0,11963,-212,177,0,11928,-1950,-178,368,-552,-200,4,4,4,4,4
297,118.6727499961853,1,0,-1943,112,0,12069,-162,430,0,11932,305,518,0,11473,-58,0,0,11975,-212,159,0,11917,-1950,-178,368,-552,-200,4,4,4,4,4
298,119.07222771644592,1,0,-1943,112,0,11993,-162,366,0,11941,305,594,0,11452,-57,0,0,11955,-212,144,0,11905,-1950,-178,368,-552,-200,4,4,4,4,4
299,119.47162747383118,1,0,-1943,64,0,12055,-178,524,0,11921,370,390,0,12119,-111,126,-3,11946,-212,163,0,11928,-1950,-178,368,-552,-200,4,4,4,4,4
300,119.87088465690613,1,0,-1943,57,0,12058,-179,525,0,11928,370,657,0,11379,-210,62,-2,11916,-212,127,0,11906,-1950,-215,277,-324,-200,4,4,4,4,4
301,120.27035117149353,1,0,-1943,132,0,12058,-179,390,1,11913,370,644,0,11435,-306,131,-3,11874,-212,151,0,11874,-1950,-215,277,-324,-200,4,4,4,4,4
302,120.6697211265564,1,0,-1943,142,0,12054,-179,385,0,11909,370,657,0,11492,-403,164,-3,11900,-212,167,0,11913,-1950,-215,277,-324,-200,4,4,4,4,4
303,121.06915760040283,1,0,-1943,72,0,12047,-179,558,0,11935,370,491,0,11528,-501,85,-3,11899,-212,92,0,11921,-1950,-215,277,-324,-200,4,4,4,4,4
304,121.46975088119507,1,0,-1943,52,0,12024,-179,555,0,11866,370,623,0,11552,-547,57,0,11959,-212,160,0,11866,-1950,-215,277,-324,-200,4,4,4,4,4
305,121.86920595169067,1,0,-1943,62,0,12022,-179,558,0,11859,370,650,0,11615,-547,65,0,11928,-212,138,0,11863,-1950,-215,277,-324,-200,4,4,4,4,4
306,122.26865220069885,1,0,-1943,24,0,12051,-218,618,0,12019,305,528,-3,11798,-508,13,5,11953,-212,120,0,11878,-1950,-215,277,-324,-200,4,4,4,4,4
307,122.66784143447876,1,0,-1943,119,0,12067,-217,234,0,11915,277,532,0,11613,-408,57,4,11897,-212,125,0,11927,-1950,1100,-900,-200,-200,4,4,4,4,4
308,123.06728601455688,1,0,-1943,86,0,12054,-217,404,0,12008,277,439,0,11588,-327,103,0,11975,-212,172,0,11928,-1950,1100,-900,-200,-200,4,4,4,4,4
309,123.46773552894592,1,0,-1943,121,0,11876,-217,371,0,11885,277,489,0,11498,-327,5,0,11948,-212,75,0,11927,-1950,1100,-900,-200,-200,4,4,4,4,4
310,123.8673038482666,1,0,-1943,92,0,12058,-204,340,3,12000,259,631,-4,11542,-314,104,4,11966,-212,118,0,11860,-1950,1100,-900,-200,-200,4,4,4,4,4
311,124.26654005050659,1,0,-1943,134,0,12051,-114,169,5,11934,163,615,-4,11645,-219,48,3,11801,-212,175,0,11915,-1950,1100,-900,-200,-200,4,4,4,4,4
312,124.66585803031921,1,0,-1943,118,0,12055,-3,1,4,12004,67,606,-3,11600,-200,4,0,11930,-212,166,0,11838,-1950,1100,-900,-200,-600,4,4,4,4,4
313,125.06530427932739,1,0,-1943,124,0,12022,93,93,4,11938,-23,633,-4,11582,-200,82,0,11943,-212,176,0,11891,-1950,1100,-900,-200,-600,4,4,4,4,4
