,time,anomaly,cyber,position1,current1,speed1,voltage1,position2,current2,speed2,voltage2,position3,current3,speed3,voltage3,position4,current4,speed4,voltage4,position5,current5,speed5,voltage5,cmd pos1,cmd pos2,cmd pos3,cmd pos4,cmd pos5,cmd spd1,cmd spd2,cmd spd3,cmd spd4,cmd spd5
158,63.129836320877075,0,0,1550,208,4,12027,-468,0,0,12056,398,515,0,11611,-455,0,0,12004,-205,0,0,12024,1700,-50,372,-202,-200,4,4,4,4,4
159,63.52936410903931,0,0,1646,211,4,12052,-469,4,1,11985,398,426,0,11601,-455,0,0,12002,-205,0,0,11997,1700,-50,372,-202,-200,4,4,4,4,4
160,63.92852330207825,0,0,1697,107,0,12020,-468,137,0,12058,398,451,0,11602,-455,0,0,11989,-205,0,0,12011,1700,-50,372,-202,-200,4,4,4,4,4
161,64.32792139053345,0,0,1697,119,0,12024,-469,0,1,12054,398,448,0,11620,-455,0,2,12019,-205,0,0,11994,1700,-50,372,-202,-200,4,4,4,4,4
162,64.72733473777771,0,0,1697,58,0,12049,-390,350,2,12052,374,444,0,11355,-368,93,4,11970,-205,0,0,11955,1700,-50,372,-202,-200,4,4,4,4,4
163,65.1266839504242,0,0,1697,178,0,12051,-294,396,4,12041,373,516,0,11428,-272,57,4,11956,-205,0,0,11877,1700,-391,-98,-552,-200,4,4,4,4,4
164,65.5266420841217,0,0,1697,141,0,12046,-197,81,4,11982,373,503,0,11487,-201,30,0,12000,-205,0,0,11981,1700,-391,-98,-552,-200,4,4,4,4,4
165,65.92666673660278,0,0,1697,110,0,12018,-102,73,5,12049,373,549,0,11497,-201,0,0,11993,-205,0,0,11935,1700,-391,-98,-552,-200,4,4,4,4,4
166,66.32591819763184,0,0,1697,123,0,12046,-44,310,0,11643,373,566,0,11424,-201,0,0,11989,-205,0,0,11961,1700,-391,-98,-552,-200,4,4,4,4,4
167,66.72544312477112,0,0,1697,131,0,12040,-48,339,-4,11745,372,425,-5,11509,-201,0,-3,11978,-205,0,0,11954,1700,-391,-98,-552,-200,4,4,4,4,4
168,67.12466883659363,0,0,1697,196,0,12026,-147,638,-4,11789,273,496,-3,11593,-291,135,-3,11883,-205,0,0,11871,1700,-391,-98,-552,-200,4,4,4,4,4
169,67.52416729927063,0,0,1697,114,0,12008,-247,478,-4,11850,174,639,-3,11517,-390,131,-3,11892,-205,0,0,11936,1700,-71,-59,-519,-200,4,4,4,4,4
170,67.92339539527893,0,0,1697,123,0,12054,-349,365,-3,11819,76,616,-3,11647,-490,59,-3,11929,-205,0,0,11936,1700,-71,-59,-519,-200,4,4,4,4,4
171,68.32294964790344,0,0,1697,73,0,12047,-402,336,1,11512,-17,538,-5,12050,-550,38,0,11934,-205,0,0,11978,1700,-71,-59,-519,-200,4,4,4,4,4
172,68.72236394882202,0,0,1697,78,0,12047,-405,405,0,11758,-100,439,0,12173,-554,0,0,12002,-205,0,0,12001,1700,-71,-59,-519,-200,4,4,4,4,4
173,69.12279319763184,0,0,1697,123,0,12052,-379,225,6,11667,-86,328,5,12060,-523,85,1,11982,-205,0,0,11963,1700,-71,-59,-519,-200,4,4,4,4,4
174,69.52232551574707,0,0,1697,133,0,12049,-276,198,6,11951,-56,540,0,11589,-514,71,0,11977,-205,0,0,11924,1700,-71,-59,-519,-200,4,4,4,4,4
175,69.9217050075531,0,0,1697,167,0,12047,-171,138,3,11959,-56,536,0,11566,-513,8,0,11994,-205,0,0,11985,1700,-366,250,-734,-200,4,4,4,4,4
176,70.32098078727722,0,0,1697,141,0,12052,-66,239,2,12028,-57,556,0,11554,-513,91,0,12013,-205,0,0,11967,1700,-366,250,-734,-200,4,4,4,4,4
177,70.72036600112915,0,0,1697,112,0,12047,-58,216,0,11655,-56,618,1,11529,-513,18,-1,11985,-205,0,0,11933,1700,-366,250,-734,-200,4,4,4,4,4
178,71.11972332000732,0,0,1697,111,0,12050,-132,482,-3,11833,24,225,4,12156,-595,89,-2,12004,-205,0,0,11991,1700,-366,250,-734,-200,4,4,4,4,4
179,71.51918339729309,0,0,1697,168,0,11864,-233,491,-3,11909,118,238,4,12121,-692,105,-3,11961,-205,0,0,11987,1700,600,400,-900,-200,4,4,4,4,4
180,71.91973757743835,0,0,1697,160,0,12068,-332,454,-3,12051,214,0,4,12154,-736,0,0,12031,-205,0,0,11964,1700,600,400,-900,-200,4,4,4,4,4
181,72.31915855407715,0,0,1697,129,0,12051,-369,197,0,12047,250,503,0,11938,-736,0,0,12024,-205,0,0,11982,1700,600,400,-900,-200,4,4,4,4,4
182,72.71854448318481,0,0,1697,143,0,12070,-367,0,5,12061,280,541,5,12171,-769,0,-3,12025,-205,0,0,12017,1700,600,400,-900,-200,4,4,4,4,4
183,73.11792945861816,0,0,1697,103,0,12069,-260,216,4,12068,375,111,4,12091,-864,115,-3,12005,-205,0,0,12009,1700,600,400,-900,-200,4,4,4,4,4
184,73.51723837852478,0,0,1697,103,0,12052,-160,288,4,12030,400,522,0,11946,-898,0,0,12016,-205,0,0,11958,1700,600,400,-900,-600,4,4,4,4,4
185,73.9166522026062,0,0,1697,107,0,12053,-61,173,4,12022,400,546,0,11799,-898,0,0,12008,-205,0,0,11945,1700,600,400,-900,-600,4,4,4,4,4
186,74.31590580940247,0,0,1697,124,0,12063,39,251,4,12032,400,566,0,11695,-898,37,0,11998,-205,0,0,11988,1700,600,400,-900,-600,4,4,4,4,4
187,74.71662020683289,0,0,1697,104,0,12042,135,0,4,12038,399,470,0,11646,-898,92,0,11953,-205,0,0,12015,1700,600,400,-900,-600,4,4,4,4,4
188,75.1159884929657,0,0,1698,91,0,12027,236,0,4,11990,399,522,0,11639,-898,29,0,11997,-205,0,0,11986,1700,600,400,-900,-600,4,4,4,4,4
189,75.51534247398376,0,0,1697,127,0,12016,333,86,4,12040,398,312,0,12137,-898,93,0,11977,-205,0,0,12005,1700,600,400,-900,-600,4,4,4,4,4
190,75.9148473739624,0,0,1698,140,0,12059,428,124,4,12039,397,316,0,12140,-898,98,0,11977,-205,0,0,11980,1700,600,400,-900,-600,4,4,4,4,4
191,76.31413102149963,0,0,1697,167,0,12036,523,183,4,12048,396,394,0,12155,-898,96,0,12024,-205,0,0,12019,1700,600,400,-900,-600,4,4,4,4,4
192,76.7134621143341,0,0,1697,102,1,12053,604,198,0,12068,392,170,0,12142,-898,47,0,12008,-205,0,0,11993,1700,600,400,-900,-600,4,4,4,4,4
193,77.11415028572083,0,0,1698,161,0,12057,604,528,1,11679,394,93,0,12135,-898,51,0,11969,-205,0,0,11940,1700,600,400,-900,-600,4,4,4,4,4
194,77.51352906227112,0,0,1697,85,0,12058,604,527,0,11761,394,153,0,12132,-898,31,0,12002,-218,0,-3,11986,1700,600,400,-900,-600,4,4,4,4,4
195,77.91305327415466,-1,0,1697,97,0,12017,604,463,0,11801,394,244,0,12130,-898,74,0,12004,-317,109,-3,11978,1700,600,400,-900,-600,4,4,4,4,4
196,78.31243419647217,-1,0,1697,64,0,12053,604,513,0,11828,394,92,0,12046,-898,64,0,12006,-413,81,-3,11985,1700,600,400,-900,-600,4,4,4,4,4
197,78.71187114715576,-1,0,1697,92,0,12050,604,513,0,11857,394,145,0,12080,-898,91,0,12012,-509,81,-4,11975,1700,600,400,-900,-600,4,4,4,4,4
198,79.11114525794983,-1,0,1697,91,0,11990,604,518,0,11871,394,214,0,12073,-898,94,0,11969,-595,101,0,11918,1700,600,400,-900,-600,4,4,4,4,4
199,79.51034021377563,-1,0,1698,136,0,12048,604,462,0,11877,394,107,0,12136,-898,57,0,11974,-596,98,0,11991,1700,600,400,-900,-600,4,4,4,4,4
200,79.90961003303528,-1,0,1697,174,0,12054,604,538,0,11904,394,85,0,12116,-898,49,0,11975,-595,45,0,11985,1700,600,400,-900,-600,4,4,4,4,4
201,80.3103883266449,-1,0,1697,158,0,12059,604,503,0,11911,394,170,0,12126,-898,80,0,12002,-595,80,0,11996,1700,600,400,-900,-600,4,4,4,4,4
202,80.70965480804443,-1,0,1697,70,0,12049,561,519,-3,11884,427,148,4,12078,-872,31,4,11963,-595,23,0,11939,1700,0,600,-700,-600,4,4,4,4,4
203,81.10919380187988,-1,0,1698,50,0,12042,464,608,-3,11928,521,253,5,12124,-774,15,4,11943,-595,64,0,11935,1700,0,600,-700,-600,4,4,4,4,4
204,81.50846862792969,-1,0,1698,79,0,12045,369,576,-3,11861,603,347,0,12118,-705,21,0,12011,-595,49,0,11986,-420,-262,-30,-738,-783,4,4,4,4,4
205,81.9078197479248,-1,0,1697,70,0,12044,272,592,-3,11938,602,133,0,12069,-705,0,0,11983,-595,32,0,11942,-420,-262,-30,-738,-783,4,4,4,4,4
206,82.30836963653564,-1,0,1697,81,0,11982,176,565,-3,11922,602,161,0,12123,-705,0,0,11957,-595,85,0,11950,-420,-262,-30,-738,-783,4,4,4,4,4
207,82.70782089233398,-1,0,1698,113,0,12049,79,504,-3,11921,603,268,0,12124,-705,0,0,11946,-595,64,0,11964,-420,-262,-30,-738,-783,4,4,4,4,4
208,83.10723567008972,-1,0,1698,60,0,12039,-2,582,0,11948,604,264,0,12137,-705,0,0,12004,-595,55,0,11997,-420,-262,-30,-738,-783,4,4,4,4,4
209,83.50646996498108,-1,0,1697,144,0,12055,-2,391,0,12030,604,328,0,12138,-705,0,0,11972,-595,61,0,11979,-420,-262,-30,-738,-783,4,4,4,4,4
210,83.90724873542786,-1,0,1697,109,0,12060,-21,395,-3,11835,582,309,-2,11859,-709,0,-3,11782,-625,36,-3,11886,-420,-262,-30,-738,-783,4,4,4,4,4
211,84.30674242973328,-1,0,1669,102,-1,12029,-117,605,-4,11830,487,422,-2,11817,-733,37,0,11928,-722,69,-3,11921,-420,-262,-30,-738,-783,4,4,4,4,4
212,84.70601391792297,-1,0,1578,185,-3,12001,-211,420,-3,11920,397,582,-3,11722,-733,55,0,11899,-784,16,1,11897,-420,-270,365,-598,-37,4,4,4,4,4
213,85.10533404350281,-1,0,1482,193,-3,12010,-263,271,0,11941,304,551,-3,11716,-733,127,0,11951,-784,0,1,11928,-420,-270,365,-598,-37,4,4,4,4,4
214,85.50465703010559,-1,0,1385,227,-3,12004,-263,172,0,12001,206,528,-3,11692,-733,12,0,11967,-784,0,0,11948,-420,-270,365,-598,-37,4,4,4,4,4
215,85.90528988838196,-1,0,1290,220,-3,12037,-264,88,0,12011,107,617,-3,11634,-733,16,0,11968,-784,2,0,11953,-420,-270,365,-598,-37,4,4,4,4,4
216,86.30467462539673,-1,0,1194,180,-3,12041,-264,110,0,12020,10,590,-3,11656,-734,29,0,11964,-784,0,0,11961,-420,-270,365,-598,-37,4,4,4,4,4
217,86.70405101776123,-1,0,1098,145,-4,12020,-264,0,0,12032,-29,320,0,12134,-737,0,0,12006,-784,0,0,12004,-420,-270,365,-598,-37,4,4,4,4,4
218,87.10342717170715,-1,0,1001,185,-3,12027,-264,207,0,12022,-29,350,0,12142,-739,0,0,12003,-784,0,0,11986,-420,-270,365,-598,-37,4,4,4,4,4
219,87.5027346611023,-1,0,905,234,-3,12051,-265,257,0,12046,-29,325,0,12135,-739,0,0,11994,-784,0,0,12011,-420,-270,365,-598,-37,4,4,4,4,4
220,87.90223455429077,-1,0,810,194,-2,12055,-264,112,0,12035,-29,404,0,12076,-739,0,0,11996,-784,0,0,12004,-420,-270,365,-598,-37,4,4,4,4,4
221,88.30160570144653,-1,0,715,210,-3,11991,-264,218,1,12030,-29,278,0,12138,-739,0,0,12007,-784,0,0,12010,-420,-270,365,-598,-37,4,4,4,4,4
222,88.70223665237427,-1,0,621,183,-2,12042,-265,228,0,12034,-29,310,0,11824,-739,0,0,12008,-784,0,0,11985,-420,-270,365,-598,-37,4,4,4,4,4
223,89.10164666175842,-1,0,527,162,-3,12051,-265,245,0,12036,-29,295,0,12123,-739,0,0,12007,-784,0,0,12014,-420,-270,365,-598,-37,4,4,4,4,4
224,89.5009412765503,-1,0,431,217,-3,12043,-265,249,0,12041,-29,351,0,12124,-739,0,0,12015,-784,0,0,11979,-420,-270,365,-598,-37,4,4,4,4,4
225,89.90031957626343,-1,0,334,169,-3,12053,-264,253,0,12048,-29,516,1,11917,-739,0,0,12014,-784,0,0,11998,-420,-270,365,-598,-37,4,4,4,4,4
226,90.29959869384766,-1,0,238,153,-3,12051,-265,57,1,12043,-28,359,0,11900,-739,0,0,11976,-784,0,0,11996,-420,-270,365,-598,-37,4,4,4,4,4
227,90.69904851913452,-1,0,144,208,-3,12048,-264,260,0,12046,-29,420,1,12143,-739,0,0,12017,-784,0,0,12000,-420,-270,365,-598,-37,4,4,4,4,4
228,91.0984239578247,-1,0,49,187,-3,12044,-264,229,0,12044,-28,389,0,12138,-739,0,0,12017,-784,0,0,11983,-420,-270,365,-598,-37,4,4,4,4,4
229,91.49767637252808,-1,0,-48,199,-3,12054,-264,121,0,12047,-29,405,0,12143,-739,0,0,12014,-784,0,0,12007,-420,-270,365,-598,-37,4,4,4,4,4
230,91.8971598148346,-1,0,-142,215,-4,12052,-264,217,0,12038,-29,256,0,12145,-739,0,0,11987,-784,0,0,11976,-420,-270,365,-598,-37,4,4,4,4,4
231,92.29779148101807,-1,0,-238,218,-3,12047,-264,235,0,11955,-29,407,0,11768,-739,0,0,11967,-784,0,0,11977,-420,-270,365,-598,-37,4,4,4,4,4
232,92.69708585739136,-1,0,-334,193,-2,12037,-264,198,0,12036,-29,349,1,11830,-739,0,0,11970,-784,0,0,12002,-420,-270,365,-598,-37,4,4,4,4,4
233,93.09655284881592,-1,0,-410,206,0,12050,-264,234,0,12047,-28,394,1,12152,-739,0,0,12029,-784,0,0,12017,-420,-270,365,-598,-37,4,4,4,4,4
234,93.49593377113342,-1,0,-411,0,0,12062,-264,149,0,12049,-29,390,0,12150,-739,0,0,12023,-784,0,0,11973,-420,-270,365,-598,-37,4,4,4,4,4
235,93.89529919624329,-1,0,-410,0,1,12070,-269,0,0,12069,33,0,3,12166,-672,73,3,12043,-733,110,4,12015,-420,-270,365,-598,-37,4,4,4,4,4
236,94.29464077949524,-1,0,-411,0,0,12065,-269,240,0,12050,134,190,4,12149,-598,114,0,12009,-636,83,4,12002,-420,450,100,-520,-600,4,4,4,4,4
237,94.6941351890564,-1,0,-411,0,0,12057,-269,237,0,12053,229,183,5,12154,-598,0,0,12018,-539,100,3,11998,-420,450,100,-520,-600,4,4,4,4,4
238,95.09345769882202,-1,0,-411,0,0,12063,-268,278,0,12060,325,228,4,12157,-598,2,0,12021,-442,86,4,11999,-420,450,100,-520,-600,4,4,4,4,4
239,95.49271941184998,-1,0,-411,0,0,12058,-268,243,1,12037,368,674,0,12033,-598,0,0,11997,-346,18,4,11968,-420,450,100,-520,-600,4,4,4,4,4
240,95.89226460456848,-1,0,-411,0,1,12055,-268,362,1,11981,368,599,0,11869,-598,0,0,11992,-250,114,4,11927,-420,450,100,-520,-600,4,4,4,4,4
241,96.29342722892761,-1,0,-411,0,0,12051,-268,279,0,12039,368,586,0,11761,-598,0,0,11971,-153,64,4,11934,-420,450,100,-520,-600,4,4,4,4,4
242,96.69225573539734,-1,0,-410,0,0,12051,-268,406,0,12028,368,541,0,11673,-598,0,0,11997,-57,63,2,11967,-420,450,100,-520,-600,4,4,4,4,4
243,97.09147357940674,-1,0,-410,0,0,12050,-268,426,0,12026,368,483,0,11623,-598,0,0,11990,-42,34,0,11990,-420,450,100,-520,-600,4,4,4,4,4
244,97.490886926651,-1,0,-411,0,0,12048,-265,362,2,12038,354,657,-2,11390,-582,0,4,11978,-43,94,-3,11928,-420,450,100,-520,-600,4,4,4,4,4
245,97.89051008224487,-1,0,-411,0,0,11827,-179,106,4,12004,257,645,-3,11644,-519,24,0,11972,-135,105,-3,11969,-420,450,100,-520,-600,4,4,4,4,4
246,98.29107785224915,-1,0,-410,0,0,12049,-79,14,3,12016,163,612,-4,11665,-519,0,0,11913,-233,120,-3,11944,-420,675,50,-640,-600,4,4,4,4,4
247,98.69028735160828,-1,0,-410,0,0,12065,23,112,4,12039,100,621,0,11572,-519,2,0,12011,-329,116,-3,11967,-420,675,50,-640,-600,4,4,4,4,4
248,99.09046506881714,-1,0,-410,0,0,12022,128,280,4,12030,99,571,0,11564,-519,0,0,11995,-424,107,-3,11975,-420,675,50,-640,-600,4,4,4,4,4
249,99.48935437202454,-1,0,-411,0,0,12050,228,78,5,12038,99,606,0,11535,-519,0,0,11997,-522,47,-3,11973,-420,675,50,-640,-600,4,4,4,4,4
250,99.8884506225586,-1,0,-410,0,0,12048,325,329,3,12039,99,579,0,11534,-519,0,0,11983,-595,57,0,11948,-420,675,50,-640,-600,4,4,4,4,4
251,100.28781628608704,-1,0,-410,0,0,12055,420,272,4,12049,98,598,0,11546,-519,0,0,11995,-595,1,0,11937,-420,675,50,-640,-600,4,4,4,4,4
252,100.68817949295044,-1,0,-410,0,0,12060,453,458,1,11662,98,325,0,11403,-519,0,0,12001,-595,0,0,11931,-420,675,50,-640,-600,4,4,4,4,4
253,101.08767080307007,-1,0,-410,0,0,12047,453,600,0,11736,98,587,0,11346,-519,0,0,11996,-595,0,0,11984,-420,675,50,-640,-600,4,4,4,4,4
254,101.48720598220825,-1,0,-410,0,0,12022,512,390,4,12016,48,587,0,11623,-556,155,-2,11963,-595,0,0,11971,-420,675,50,-640,-600,4,4,4,4,4
255,101.88743543624878,-1,0,-410,0,0,11916,607,361,4,12037,48,391,0,12142,-634,158,0,11944,-595,0,0,11977,-420,675,-20,-640,-200,4,4,4,4,4
256,102.28581357002258,-1,0,-410,0,0,12057,676,427,0,11615,48,412,0,11504,-634,80,0,12000,-595,1,0,11988,-420,675,-20,-640,-200,4,4,4,4,4
257,102.68533086776733,-1,0,-410,0,0,12035,676,567,0,11630,10,321,-2,11707,-634,48,0,11985,-573,20,4,11872,-420,675,-20,-640,-200,4,4,4,4,4
258,103.08545112609863,0,0,-410,0,0,12049,677,558,0,11814,-19,363,0,12130,-634,117,0,11939,-474,95,4,11884,-420,675,-20,-640,-200,4,4,4,4,4
259,103.48520922660828,0,0,-410,1,0,12054,677,531,0,11852,-18,523,0,12046,-634,135,0,11924,-379,119,4,11934,-1950,-225,-94,-95,-200,4,4,4,4,4
260,103.88468933105469,0,0,-410,0,0,12047,677,635,0,11850,-18,545,0,11528,-634,76,0,11907,-283,61,4,11926,-1950,-225,-94,-95,-200,4,4,4,4,4
261,104.2840142250061,0,0,-410,0,0,12051,677,649,0,11869,-18,505,0,11480,-634,56,0,11922,-203,55,0,11968,-1950,-225,-94,-95,-200,4,4,4,4,4
262,104.68317437171936,0,0,-410,0,0,12058,677,631,0,11877,-18,509,0,11557,-634,20,0,11980,-204,0,0,11929,-1950,-225,-94,-95,-200,4,4,4,4,4
263,105.08282566070557,0,0,-410,0,0,12044,677,466,0,11894,-18,311,0,11556,-634,69,0,11954,-203,0,0,11968,-1950,-225,-94,-95,-200,4,4,4,4,4
264,105.48550367355347,0,0,-412,0,0,12017,672,603,-3,11829,-53,404,-3,11474,-624,32,4,11874,-204,0,0,11891,-1950,-225,-94,-95,-200,4,4,4,4,4
265,105.88268566131592,0,0,-507,199,-3,12022,574,680,-3,11811,-92,494,0,11343,-529,51,4,11935,-204,0,1,11817,-1950,-225,-94,-95,-200,4,4,4,4,4
266,106.28207874298096,0,0,-597,199,-3,12019,478,795,-2,11859,-92,387,0,11278,-433,41,3,11891,-204,0,0,11916,-1950,-312,360,-603,-200,4,4,4,4,4
267,106.6814775466919,0,0,-693,225,-3,12015,380,798,-2,11906,-91,526,0,11316,-337,65,4,11925,-204,0,0,11886,-1950,-312,360,-603,-200,4,4,4,4,4
268,107.0809965133667,0,0,-789,208,-3,12015,283,723,-3,11895,-91,520,0,11356,-241,38,4,11953,-204,0,0,11927,-1950,-312,360,-603,-200,4,4,4,4,4
269,107.4819746017456,0,0,-883,176,-3,12013,182,648,-4,11872,-91,630,0,11395,-145,79,4,11877,-204,0,0,11900,-1950,-312,360,-603,-200,4,4,4,4,4
270,107.88094067573547,0,0,-978,241,-3,12033,76,681,-3,11911,-91,438,0,11381,-99,0,0,11949,-204,0,0,11922,-1950,-312,360,-603,-200,4,4,4,4,4
271,108.28000831604004,0,0,-1075,170,-3,11974,-22,578,-3,11943,-91,453,0,11461,-99,0,0,11972,-204,0,0,11971,-1950,-312,360,-603,-200,4,4,4,4,4
272,108.67962598800659,0,0,-1171,146,-3,12012,-120,519,-3,11904,-91,467,0,11469,-99,0,0,11934,-204,0,0,11933,-1950,-312,360,-603,-200,4,4,4,4,4
273,109.07905411720276,0,0,-1264,193,-3,12033,-228,587,-2,11943,-91,560,0,11502,-99,0,0,11919,-204,0,0,11962,-1950,-312,360,-603,-200,4,4,4,4,4
274,109.47838950157166,0,0,-1360,137,-3,12037,-238,387,1,12002,-92,625,0,11507,-99,0,0,12006,-204,0,0,12011,-1950,-312,360,-603,-200,4,4,4,4,4
275,109.87890815734863,0,0,-1455,190,-3,12042,-232,49,0,12038,-92,557,0,11434,-99,0,0,11999,-204,0,0,11965,-1950,-312,360,-603,-200,4,4,4,4,4
276,110.27822875976562,0,0,-1551,227,-2,12047,-231,258,0,12029,-92,582,0,11513,-99,0,0,12002,-204,0,0,11913,-1950,-312,360,-603,-200,4,4,4,4,4
277,110.67763066291809,0,0,-1646,162,-3,12043,-232,197,0,12037,-91,485,0,11520,-99,0,0,11993,-204,0,0,11954,-1950,-312,360,-603,-200,4,4,4,4,4
278,111.07705163955688,0,0,-1741,172,-3,12043,-231,211,0,12028,-91,552,0,11519,-99,0,0,12003,-204,0,0,11986,-1950,-312,360,-603,-200,4,4,4,4,4
279,111.47656297683716,0,0,-1836,212,-3,12041,-231,344,0,11962,-91,612,0,11538,-99,0,0,11955,-204,0,0,11929,-1950,-312,360,-603,-200,4,4,4,4,4
280,111.87579202651978,0,0,-1932,195,0,12035,-231,417,0,12028,-91,529,0,11529,-99,0,0,11964,-204,0,0,11936,-1950,-312,360,-603,-200,4,4,4,4,4
281,112.27712082862854,0,0,-1943,163,0,12052,-259,330,-4,11922,-60,599,4,12137,-118,0,-3,11969,-204,0,0,11963,-1950,-312,360,-603,-200,4,4,4,4,4
282,112.67575740814209,0,0,-1943,187,0,12055,-317,0,0,12068,32,151,4,12162,-217,149,-2,12035,-204,0,0,11980,-1950,-312,360,-603,-200,4,4,4,4,4
283,113.07509088516235,0,0,-1943,139,0,12085,-313,335,0,12030,131,207,3,12142,-313,123,-3,11990,-204,0,0,12007,-1950,-239,90,-90,-200,4,4,4,4,4
284,113.47456002235413,0,0,-1943,146,0,12051,-313,349,0,12043,226,253,5,12143,-409,82,-3,11979,-204,0,0,11965,-1950,-239,90,-90,-200,4,4,4,4,4
285,113.87383818626404,0,0,-1943,116,0,12052,-313,294,0,12047,322,309,4,12151,-505,103,-3,12012,-204,0,0,11977,-1950,-239,90,-90,-200,4,4,4,4,4
286,114.27336573600769,0,0,-1943,142,0,12049,-312,420,0,12022,362,622,0,11808,-600,72,0,11954,-204,0,0,11992,-1950,-239,90,-90,-200,4,4,4,4,4
287,114.67271947860718,0,0,-1943,143,0,12040,-313,326,0,11938,362,621,0,11668,-600,44,0,11992,-204,0,0,11993,-1950,-239,90,-90,-200,4,4,4,4,4
288,115.072016954422,0,0,-1943,131,0,12047,-302,332,3,12013,334,635,-4,11610,-590,22,4,11961,-204,0,0,11899,-1950,-239,90,-90,-200,4,4,4,4,4
289,115.47276592254639,0,0,-1943,133,0,12031,-239,371,0,11943,239,517,-3,11554,-494,16,4,11943,-204,0,0,11940,-1950,-239,90,-90,-200,4,4,4,4,4
290,115.87221097946167,0,0,-1943,93,0,12023,-239,305,0,11941,144,623,-2,11645,-396,20,4,11960,-204,0,0,11945,-1950,1100,-900,-200,-200,4,4,4,4,4
291,116.27142143249512,0,0,-1943,174,0,11909,-240,250,0,12032,90,621,0,11587,-299,137,4,11961,-204,0,0,11933,-1950,1100,-900,-200,-200,4,4,4,4,4
292,116.67124676704407,0,0,-1943,143,0,12042,-240,402,0,11973,90,588,0,11566,-203,13,4,11992,-204,0,0,11977,-1950,1100,-900,-200,-200,4,4,4,4,4
293,117.07191348075867,0,0,-1943,196,0,12027,-240,352,0,11960,90,603,0,11565,-105,35,1,11992,-204,0,0,11964,-1950,1100,-900,-200,-200,4,4,4,4,4
294,117.47095847129822,0,0,-1943,101,0,12047,-240,412,0,12021,90,595,0,11562,-94,0,0,11979,-204,0,0,11965,-1950,1100,-900,-200,-200,4,4,4,4,4
295,117.87006902694702,0,0,-1943,196,0,12046,-227,379,3,11974,63,622,-2,11595,-100,0,-3,11955,-204,0,0,11960,-1950,1100,-900,-200,-200,4,4,4,4,4
296,118.26947903633118,0,0,-1943,122,0,12011,-133,4,4,11936,-32,577,-2,11621,-194,60,0,11952,-204,0,0,11910,-1950,1100,-900,-200,-200,4,4,4,4,4
297,118.67020630836487,0,0,-1943,151,0,12044,-31,278,5,12011,-127,526,-3,11632,-195,25,0,11955,-204,0,0,11912,-1950,1100,-900,-200,-600,4,4,4,4,4
298,119.06946301460266,0,0,-1943,169,0,12042,76,0,3,12019,-222,576,-3,11536,-196,46,0,11965,-204,0,0,11974,-1950,1100,-900,-200,-600,4,4,4,4,4
299,119.46901655197144,0,0,-1943,171,0,12038,173,0,3,11943,-317,616,-4,11605,-195,82,0,11975,-204,0,0,11877,-1950,1100,-900,-200,-600,4,4,4,4,4
300,119.86808204650879,0,0,-1943,191,0,12070,268,307,5,11938,-412,614,-3,11629,-195,100,0,11949,-204,0,0,11786,-1950,1100,-900,-200,-600,4,4,4,4,4
301,120.26764822006226,0,0,-1943,154,0,12007,364,457,4,12016,-507,635,-2,11537,-195,43,0,11965,-204,0,0,11897,-1950,1100,-900,-200,-600,4,4,4,4,4
302,120.66698384284973,0,0,-1943,209,0,12038,461,487,4,11939,-604,602,-2,11620,-195,3,0,11961,-204,0,0,11972,-1950,1100,-900,-200,-600,4,4,4,4,4
303,121.06652450561523,0,0,-1943,81,0,12004,560,451,4,11999,-698,550,-3,11617,-196,123,0,11899,-204,0,0,11916,-1950,1100,-900,-200,-600,4,4,4,4,4
304,121.46703600883484,0,0,-1943,172,0,12032,656,263,4,11648,-795,636,-3,11616,-195,64,0,11913,-204,0,0,11900,-1950,1100,-900,-200,-600,4,4,4,4,4
305,121.86690258979797,0,0,-1943,140,0,12040,752,399,3,12024,-889,617,0,11627,-196,4,0,11938,-204,0,0,11960,-1950,1100,-900,-200,-600,4,4,4,4,4
306,122.26572036743164,0,0,-1943,164,0,12041,847,597,3,11731,-898,451,0,11523,-196,54,0,11978,-204,0,0,11952,-1950,1100,-900,-200,-600,4,4,4,4,4
307,122.66497254371643,0,0,-1943,99,0,12041,943,421,4,11874,-898,614,0,11450,-195,91,0,11966,-204,0,0,11926,-1950,1100,-900,-200,-600,4,4,4,4,4
308,123.06447219848633,0,0,-1943,205,0,11988,1037,603,5,12004,-898,553,0,11537,-195,28,0,11984,-204,0,0,11955,-1950,1100,-900,-200,-600,4,4,4,4,4
309,123.46382260322571,0,0,-1943,193,0,12038,1107,410,0,11803,-899,569,0,11517,-196,6,0,11966,-204,0,0,11935,-1950,1100,-900,-200,-600,4,4,4,4,4
310,123.86446714401245,0,0,-1943,201,0,12002,1108,573,0,11857,-901,599,0,11553,-195,20,0,11954,-204,0,0,11966,-1950,1100,-900,-200,-600,4,4,4,4,4
311,124.26259922981262,-1,0,-1943,112,0,12030,1108,501,0,11855,-901,585,0,11482,-195,19,0,11946,-237,131,-3,11896,-1950,1100,-900,-200,-600,4,4,4,4,4
312,124.6632707118988,-1,0,-1943,191,0,12008,1108,621,0,11875,-901,543,0,11553,-195,56,0,11960,-334,78,-4,11939,-1950,1100,-900,-200,-600,4,4,4,4,4
