,time,anomaly,cyber,position1,current1,speed1,voltage1,position2,current2,speed2,voltage2,position3,current3,speed3,voltage3,position4,current4,speed4,voltage4,position5,current5,speed5,voltage5,cmd pos1,cmd pos2,cmd pos3,cmd pos4,cmd pos5,cmd spd1,cmd spd2,cmd spd3,cmd spd4,cmd spd5
158,63.13252019882202,1,0,241,254,4,12000,582,782,-3,11862,-20,511,0,11404,-706,39,0,11793,-212,217,0,11798,1700,-229,-24,-708,-200,4,4,4,4,4
159,63.531925678253174,1,0,335,134,5,11943,486,649,-3,11881,-20,690,0,11490,-706,63,0,11895,-212,146,0,11782,1700,-422,-178,-756,-200,4,4,4,4,4
160,63.93132185935974,1,0,430,132,4,12016,388,749,-2,11872,-20,688,0,11486,-706,57,0,11887,-212,170,0,11781,1700,-422,-178,-756,-200,4,4,4,4,4
161,64.33183455467224,1,0,526,123,4,11962,290,735,-2,11848,-20,608,0,11479,-706,4,0,11837,-212,127,0,11783,1700,-422,-178,-756,-200,4,4,4,4,4
162,64.73128747940063,1,0,622,181,4,11974,195,771,-4,11883,-20,559,0,11274,-706,8,0,11847,-212,189,0,11765,1700,-422,-178,-756,-200,4,4,4,4,4
163,65.13063526153564,1,0,717,213,4,11846,84,638,-4,11813,-20,615,0,11360,-706,104,0,11848,-212,248,0,11755,1700,-422,-178,-756,-200,4,4,4,4,4
164,65.52997636795044,1,0,813,146,4,11983,-27,461,-3,11852,-20,712,0,11401,-707,74,0,11893,-212,126,0,11862,1700,-422,-178,-756,-200,4,4,4,4,4
165,65.9306468963623,1,0,907,173,4,12000,-124,577,-4,11883,-20,656,0,11391,-707,109,0,11873,-212,178,0,11881,1700,-422,-178,-756,-200,4,4,4,4,4
166,66.33002042770386,1,0,1001,164,4,11990,-231,576,-3,11859,-20,607,0,11419,-711,132,0,11877,-212,184,0,11881,1700,-422,-178,-756,-200,4,4,4,4,4
167,66.72940945625305,1,0,1096,222,4,12035,-239,374,2,11996,-21,405,0,11587,-713,25,3,11950,-212,177,0,11910,1700,-422,-178,-756,-200,4,4,4,4,4
168,67.1287031173706,1,0,1192,223,4,12020,-234,152,0,12015,-21,501,0,11589,-708,0,0,11968,-212,210,0,11899,1700,-422,-178,-756,-200,4,4,4,4,4
169,67.52817678451538,1,0,1287,131,4,12005,-234,237,0,11945,-21,495,0,11576,-708,99,0,11985,-212,184,0,11899,1700,-422,-178,-756,-200,4,4,4,4,4
170,67.92754602432251,1,0,1382,185,4,12036,-234,247,0,12009,-21,541,0,11569,-708,95,0,11956,-212,173,0,11901,1700,-422,-178,-756,-200,4,4,4,4,4
171,68.32682943344116,1,0,1477,151,4,12027,-234,307,0,11963,-21,352,0,11594,-708,48,0,11961,-212,230,0,11838,1700,-422,-178,-756,-200,4,4,4,4,4
172,68.72751951217651,1,0,1574,188,3,12034,-234,429,0,11963,-21,333,0,11593,-708,106,0,11878,-212,161,0,11908,1700,-422,-178,-756,-200,4,4,4,4,4
173,69.12690019607544,1,0,1669,141,4,12029,-234,403,0,11942,-21,520,0,11523,-708,131,0,11932,-212,183,0,11897,1700,-422,-178,-756,-200,4,4,4,4,4
174,69.52618527412415,1,0,1696,128,0,11989,-257,395,-6,11810,-48,370,-4,11242,-745,12,-1,11890,-212,147,0,11827,1700,-422,-178,-756,-200,4,4,4,4,4
175,69.92563819885254,1,0,1696,148,0,12046,-364,220,-5,12018,-152,358,-7,11485,-764,40,0,11960,-212,230,0,11811,1700,-422,-178,-756,-200,4,4,4,4,4
176,70.32500171661377,1,0,1696,161,1,12051,-436,575,0,11588,-182,268,0,12130,-764,54,0,11864,-212,208,0,11863,1700,-143,314,-74,-200,4,4,4,4,4
177,70.72430801391602,1,0,1696,125,0,11882,-434,509,3,11661,-183,248,2,12110,-758,99,5,11937,-212,179,0,11911,1700,-143,314,-74,-200,4,4,4,4,4
178,71.12498831748962,1,0,1696,138,0,12057,-323,499,5,12053,-80,13,4,12152,-655,48,4,11982,-212,153,0,11933,1700,-143,314,-74,-200,4,4,4,4,4
179,71.5244209766388,1,0,1696,186,0,12043,-219,313,3,12047,30,0,4,12136,-555,49,4,12023,-212,202,0,11971,1700,-380,-141,-512,-200,4,4,4,4,4
180,71.92386174201965,1,0,1697,125,0,12011,-125,0,0,12048,129,144,3,12111,-456,82,3,11957,-212,191,0,11917,1700,-380,-141,-512,-200,4,4,4,4,4
181,72.3231635093689,1,0,1697,157,0,12046,-126,545,0,11940,219,310,4,12044,-362,2,3,11968,-212,183,0,11937,1700,-380,-141,-512,-200,4,4,4,4,4
182,72.7225513458252,1,0,1697,76,0,12057,-126,405,0,11812,317,395,0,12124,-266,129,5,11984,-212,175,0,11922,1700,-380,-141,-512,-200,4,4,4,4,4
183,73.12312412261963,1,0,1697,104,0,12047,-126,552,0,12005,320,650,0,11766,-169,114,3,11947,-212,132,0,11883,1700,-380,-141,-512,-200,4,4,4,4,4
184,73.5225019454956,1,0,1697,95,0,12033,-126,421,0,11754,320,588,0,11649,-71,137,0,11950,-212,212,0,11862,1700,-380,-141,-512,-200,4,4,4,4,4
185,73.92188477516174,1,0,1697,104,0,12041,-126,525,0,11855,320,580,0,11499,-66,22,0,11954,-212,202,0,11896,1700,-380,-141,-512,-200,4,4,4,4,4
186,74.32124471664429,1,0,1697,68,1,12019,-204,617,-3,11889,247,711,-2,11634,-146,82,-2,11848,-212,201,0,11835,1700,-380,-141,-512,-200,4,4,4,4,4
187,74.7206289768219,1,0,1697,120,0,12002,-300,628,-3,11879,150,630,-3,11595,-241,165,-4,11870,-212,149,0,11807,1700,-163,-81,-515,-200,4,4,4,4,4
188,75.12001466751099,1,0,1698,135,0,12012,-391,484,0,11918,47,577,-4,11512,-339,157,-3,11861,-212,155,0,11864,1700,-163,-81,-515,-200,4,4,4,4,4
189,75.51941227912903,1,0,1697,81,1,12037,-392,0,0,12007,-50,591,-3,11576,-437,53,-3,11900,-212,234,0,11886,1700,-163,-81,-515,-200,4,4,4,4,4
190,75.92005443572998,1,0,1697,180,0,12028,-395,93,1,12010,-149,592,0,11711,-517,168,0,11949,-212,164,0,11876,1700,-163,-81,-515,-200,4,4,4,4,4
191,76.31944441795349,1,0,1697,106,0,12077,-395,190,1,12041,-146,336,0,12043,-517,0,0,11965,-212,218,0,11939,1700,-163,-81,-515,-200,4,4,4,4,4
192,76.71875,1,0,1697,115,0,12040,-394,315,0,12026,-146,405,0,12130,-517,0,0,11952,-212,184,0,11933,1700,-163,-81,-515,-200,4,4,4,4,4
193,77.11811757087708,1,0,1697,104,1,12050,-394,330,0,12004,-146,284,0,12117,-517,0,0,11986,-212,181,0,11922,1700,-163,-81,-515,-200,4,4,4,4,4
194,77.51750826835632,1,0,1697,71,0,12047,-338,543,6,11680,-111,0,5,12118,-512,106,0,11974,-212,165,0,11904,1700,-163,-81,-515,-200,4,4,4,4,4
195,77.91680693626404,1,0,1697,70,0,12040,-240,82,5,11961,-77,622,0,11675,-510,93,0,11917,-212,149,0,11869,1700,-163,-81,-515,-200,4,4,4,4,4
196,78.31623339653015,1,0,1698,157,0,12014,-146,189,-1,12025,-76,631,0,11561,-510,18,0,11910,-212,241,0,11900,1700,600,400,-900,-200,4,4,4,4,4
197,78.7156240940094,1,0,1698,64,0,12048,-152,389,1,11809,-77,617,0,11554,-510,128,0,11935,-212,195,0,11924,1700,600,400,-900,-200,4,4,4,4,4
198,79.11619281768799,1,0,1698,123,0,12036,-150,426,1,11999,-77,678,5,11310,-515,153,-3,11948,-212,214,0,11891,1700,600,400,-900,-200,4,4,4,4,4
199,79.51562523841858,1,0,1698,145,0,11833,-69,165,4,12030,22,342,4,12123,-611,124,-3,11974,-212,163,0,11905,1700,600,400,-900,-200,4,4,4,4,4
200,79.91507482528687,1,0,1698,88,0,12059,42,0,5,12029,116,341,4,12116,-707,53,-3,11992,-212,217,0,11950,1700,600,400,-900,-600,4,4,4,4,4
201,80.31439757347107,1,0,1698,117,0,12067,140,220,4,12027,211,348,4,12129,-802,159,-3,11930,-212,165,0,11898,1700,600,400,-900,-600,4,4,4,4,4
202,80.71387553215027,1,0,1698,127,0,12055,235,256,4,12023,306,158,2,12110,-898,143,0,11979,-212,175,0,11903,1700,600,400,-900,-600,4,4,4,4,4
203,81.11300873756409,1,0,1698,127,0,12060,330,194,4,12040,389,0,0,12150,-899,34,0,12021,-212,199,0,11957,1700,600,400,-900,-600,4,4,4,4,4
204,81.51383090019226,1,0,1698,129,0,12062,427,122,4,12032,396,338,0,12129,-899,83,0,11836,-212,176,0,11935,1700,600,400,-900,-600,4,4,4,4,4
205,81.91314363479614,1,0,1698,159,0,12069,520,219,4,12028,395,369,0,12093,-899,91,0,12004,-212,187,0,11945,1700,600,400,-900,-600,4,4,4,4,4
206,82.312490940094,1,0,1698,152,0,12078,596,256,0,12070,384,229,0,12167,-906,0,0,12042,-212,184,0,11980,1700,600,400,-900,-600,4,4,4,4,4
207,82.71185398101807,1,0,1698,118,0,12068,597,148,0,12034,386,107,0,12124,-906,0,0,11994,-212,168,0,11926,1700,600,400,-900,-600,4,4,4,4,4
208,83.11116886138916,-1,0,1698,101,0,12074,598,148,0,12063,386,219,0,12104,-906,0,2,12041,-219,63,0,12009,1700,600,400,-900,-600,4,4,4,4,4
209,83.51078867912292,-1,0,1698,73,0,12069,600,281,0,12060,393,228,0,12150,-899,87,0,11987,-293,105,-3,11997,1700,600,400,-900,-600,4,4,4,4,4
210,83.91010594367981,-1,0,1698,118,0,12066,600,370,0,12041,393,216,0,12157,-899,6,0,11973,-391,66,-3,11969,1700,600,400,-900,-600,4,4,4,4,4
211,84.30949401855469,-1,0,1698,156,0,12055,600,287,0,12043,393,65,0,12138,-899,100,0,12019,-488,109,-3,11986,1700,600,400,-900,-600,4,4,4,4,4
212,84.71016836166382,-1,0,1698,100,0,12062,600,363,0,12039,393,176,0,12143,-899,79,0,12004,-583,101,0,12010,1700,600,400,-900,-600,4,4,4,4,4
213,85.10943651199341,-1,0,1698,106,0,12069,600,387,0,12041,393,67,0,12149,-899,22,0,12013,-592,57,0,11939,1700,600,400,-900,-600,4,4,4,4,4
214,85.5087583065033,-1,0,1698,117,0,12065,600,340,0,12038,393,0,0,12144,-899,94,0,12030,-592,42,0,11996,1700,600,400,-900,-600,4,4,4,4,4
215,85.90808510780334,-1,0,1698,157,0,12058,600,400,0,12037,393,185,0,12142,-899,65,0,12013,-592,66,0,11988,1700,0,600,-700,-600,4,4,4,4,4
216,86.307377576828,-1,0,1698,187,0,12028,542,622,-3,11809,459,273,3,12026,-851,78,4,11918,-592,110,0,11953,1700,0,600,-700,-600,4,4,4,4,4
217,86.70808339118958,-1,0,1698,162,0,12061,442,619,-2,11823,555,445,2,12115,-754,154,4,11955,-592,62,0,11957,-420,-360,-12,-30,-545,4,4,4,4,4
218,87.1074571609497,-1,0,1698,162,0,12058,341,566,-2,11772,594,0,1,12051,-704,0,0,12008,-592,51,0,11968,-420,-360,-12,-30,-545,4,4,4,4,4
219,87.50679349899292,-1,0,1698,156,0,12055,248,574,-3,11885,603,72,1,12124,-704,0,0,11986,-592,55,0,11969,-420,-360,-12,-30,-545,4,4,4,4,4
220,87.90622091293335,-1,0,1698,160,0,12073,152,547,-3,11913,604,294,0,12090,-704,0,0,11964,-592,99,0,11954,-420,-360,-12,-30,-545,4,4,4,4,4
221,88.30564045906067,-1,0,1698,67,0,12063,57,591,-3,11910,604,427,0,12135,-704,0,0,11995,-593,71,0,11972,-420,-360,-12,-30,-545,4,4,4,4,4
222,88.70505356788635,-1,0,1698,89,0,12055,-2,305,0,12035,605,254,0,12124,-704,0,0,11974,-593,28,0,12003,-420,-360,-12,-30,-545,4,4,4,4,4
223,89.10439896583557,-1,0,1698,168,0,12069,-1,389,0,12028,605,422,0,12141,-704,0,0,11994,-593,31,0,11988,-420,-360,-12,-30,-545,4,4,4,4,4
224,89.50509190559387,-1,0,1694,73,-1,12039,-41,624,-2,11849,563,598,-3,11906,-661,131,4,11929,-542,109,0,11907,-420,-360,-12,-30,-545,4,4,4,4,4
225,89.90433955192566,-1,0,1651,228,-3,12027,-136,496,-3,11862,469,646,-3,11782,-563,62,4,11888,-542,0,0,11933,-420,-360,-12,-30,-545,4,4,4,4,4
226,90.30378198623657,-1,0,1551,184,-3,12039,-233,604,-3,11874,383,469,-3,11656,-466,17,5,11861,-542,0,0,11910,-420,-219,100,-640,-250,4,4,4,4,4
227,90.70309972763062,-1,0,1454,118,-3,12034,-332,455,-3,11864,286,531,-4,11699,-371,48,4,11880,-542,0,1,11932,-420,-219,100,-640,-250,4,4,4,4,4
228,91.10264587402344,-1,0,1360,201,-3,11850,-362,43,0,11979,193,582,-4,11599,-275,19,4,11955,-543,0,0,11917,-420,-219,100,-640,-250,4,4,4,4,4
229,91.50182557106018,-1,0,1265,139,-4,12008,-363,79,0,12020,90,589,-4,11653,-179,41,4,11972,-543,0,0,11930,-420,-219,100,-640,-250,4,4,4,4,4
230,91.9011447429657,-1,0,1168,160,-2,12025,-364,68,-2,12021,-9,479,0,11700,-82,82,4,11900,-543,0,0,11966,-420,-219,100,-640,-250,4,4,4,4,4
231,92.30078983306885,-1,0,1073,201,-3,12075,-368,56,0,12048,-10,433,0,11948,-30,0,0,12036,-543,0,0,12009,-420,-219,100,-640,-250,4,4,4,4,4
232,92.70123219490051,-1,0,976,171,-3,12013,-369,0,0,12057,-11,520,1,11892,-29,0,0,12015,-543,0,0,12025,-420,-219,100,-640,-250,4,4,4,4,4
233,93.10066151618958,-1,0,880,168,-3,12056,-369,1,0,12047,-10,407,0,11620,-30,0,0,12025,-543,0,0,11997,-420,-219,100,-640,-250,4,4,4,4,4
234,93.49998211860657,-1,0,785,187,-3,12052,-369,2,0,12049,-10,335,0,11888,-29,0,0,12007,-543,0,0,12005,-420,-219,100,-640,-250,4,4,4,4,4
235,93.89944434165955,-1,0,690,166,-3,12045,-369,0,0,12054,-10,498,0,11610,-30,0,0,12025,-543,0,0,12016,-420,-219,100,-640,-250,4,4,4,4,4
236,94.29879856109619,-1,0,595,179,-3,12036,-369,0,0,12027,-10,468,0,11601,-29,0,0,12008,-543,0,0,12004,-420,-219,100,-640,-250,4,4,4,4,4
237,94.69955587387085,-1,0,499,199,-2,12021,-369,1,0,12056,-10,358,0,11928,-30,0,0,12028,-543,0,0,12016,-420,-219,100,-640,-250,4,4,4,4,4
238,95.09879469871521,-1,0,404,180,-2,12035,-369,0,0,12055,-10,462,0,11878,-29,0,1,12023,-543,0,0,11945,-420,-219,100,-640,-250,4,4,4,4,4
239,95.49806332588196,-1,0,308,174,-2,12027,-369,0,0,11990,-10,486,0,11875,-30,0,0,12025,-543,0,0,11965,-420,-219,100,-640,-250,4,4,4,4,4
240,95.8976399898529,-1,0,212,164,-3,12053,-369,1,0,12056,-10,477,0,11592,-29,0,1,12029,-543,0,0,12017,-420,-219,100,-640,-250,4,4,4,4,4
241,96.29685139656067,-1,0,118,186,-3,12025,-369,0,0,12005,-11,434,0,11595,-29,0,0,12012,-543,0,0,12010,-420,-219,100,-640,-250,4,4,4,4,4
242,96.69619369506836,-1,0,22,170,-3,12047,-369,0,0,12055,-10,364,0,11591,-29,0,0,12026,-543,0,0,12008,-420,-219,100,-640,-250,4,4,4,4,4
243,97.0955445766449,-1,0,-75,188,-3,12048,-369,0,0,12051,-10,492,0,11593,-30,0,1,12020,-543,0,0,12005,-420,-219,100,-640,-250,4,4,4,4,4
244,97.49623775482178,-1,0,-171,194,-3,12052,-369,0,0,12040,-10,494,0,11589,-30,0,0,12019,-543,0,0,12021,-420,-219,100,-640,-250,4,4,4,4,4
245,97.8956151008606,-1,0,-266,200,-3,12054,-369,0,0,12049,-10,495,0,11586,-30,0,0,12033,-543,0,0,12011,-420,-219,100,-640,-250,4,4,4,4,4
246,98.29502081871033,-1,0,-361,187,-3,12050,-369,0,0,12025,-11,502,0,11591,-30,0,0,11985,-543,0,0,12001,-420,-219,100,-640,-250,4,4,4,4,4
247,98.6943085193634,-1,0,-412,0,0,12062,-369,0,0,12060,-10,474,0,11880,-30,0,0,12026,-543,0,0,12026,-420,-219,100,-640,-250,4,4,4,4,4
248,99.09366655349731,-1,0,-412,0,0,12062,-369,0,0,12073,-10,349,0,11827,-29,0,0,12029,-543,0,0,12020,-420,-219,100,-640,-250,4,4,4,4,4
249,99.49431729316711,-1,0,-412,0,0,12059,-369,0,0,11987,-10,482,0,11992,-29,0,0,12024,-543,0,0,12022,-420,-219,100,-640,-250,4,4,4,4,4
250,99.89374876022339,-1,0,-412,0,0,12055,-309,475,4,12069,45,0,6,12156,-73,150,-3,12026,-476,87,4,12019,-420,-219,100,-640,-250,4,4,4,4,4
251,100.29299545288086,-1,0,-412,0,0,12049,-211,371,0,12023,102,545,0,11742,-169,114,-3,11900,-379,131,3,11995,-420,450,100,-520,-600,4,4,4,4,4
252,100.69244861602783,-1,0,-412,0,0,12047,-211,390,0,12032,102,605,0,11641,-266,128,-3,11964,-283,88,4,11894,-420,450,100,-520,-600,4,4,4,4,4
253,101.0918025970459,-1,0,-412,0,0,12049,-212,276,0,12029,102,485,0,11589,-365,103,-3,11969,-249,0,0,11925,-420,450,100,-520,-600,4,4,4,4,4
254,101.49242687225342,-1,0,-412,0,0,12055,-211,415,0,12032,102,614,0,11572,-461,108,-3,11982,-249,0,0,11965,-420,450,100,-520,-600,4,4,4,4,4
255,101.89179277420044,-1,0,-412,0,0,12049,-211,475,0,12046,102,481,0,11548,-560,62,-3,11970,-249,0,0,11955,-420,450,100,-520,-600,4,4,4,4,4
256,102.29125022888184,-1,0,-412,0,0,12052,-212,476,0,12036,102,541,0,11549,-637,82,0,11991,-250,0,0,11813,-420,450,100,-520,-600,4,4,4,4,4
257,102.69058108329773,-1,0,-412,0,0,12052,-211,456,0,12036,101,499,0,11548,-637,41,0,11989,-249,0,0,11972,-420,450,100,-520,-600,4,4,4,4,4
258,103.08991265296936,-1,0,-412,0,0,12056,-198,420,3,11977,101,577,0,11517,-620,0,4,11993,-272,0,-3,11925,-420,450,100,-520,-600,4,4,4,4,4
259,103.49067544937134,-1,0,-412,0,0,12020,-101,239,4,12030,101,531,0,11551,-524,122,0,11964,-370,57,-3,11946,-420,450,100,-520,-600,4,4,4,4,4
260,103.89004254341125,-1,0,-412,0,0,12037,5,179,4,12030,102,609,0,11579,-524,0,0,11987,-467,118,-3,11974,-420,675,50,-640,-600,4,4,4,4,4
261,104.28952026367188,-1,0,-412,0,0,12065,110,0,5,12036,101,484,0,11562,-524,0,0,12004,-563,114,-3,11969,-420,675,50,-640,-600,4,4,4,4,4
262,104.6886556148529,-1,0,-412,,0,12057,205,285,4,11958,102,543,0,11570,-524,0,0,11976,-595,35,0,11993,-420,675,50,-640,-600,4,4,4,4,4
263,105.07561945915222,-1,0,-412,0,0,12057,302,344,4,12038,101,537,0,11584,-524,0,0,12000,-595,18,0,11990,-420,675,50,-640,-600,4,4,4,4,4
264,105.47489285469055,-1,0,-412,0,0,12058,398,240,4,12029,101,547,0,11587,-524,0,0,12007,-595,41,0,11951,-420,675,50,-640,-600,4,4,4,4,4
265,105.87434267997742,-1,0,-412,0,0,12085,454,649,0,11541,99,408,0,11575,-524,0,0,11987,-595,110,0,11992,-420,675,50,-640,-600,4,4,4,4,4
266,106.27373099327087,-1,0,-412,0,0,12055,455,547,5,11642,93,422,-3,11323,-524,0,-1,11977,-595,31,0,11975,-420,675,50,-640,-600,4,4,4,4,4
267,106.6730420589447,-1,0,-412,0,0,12058,553,324,4,12043,48,368,0,12109,-604,91,-3,11982,-595,23,0,11984,-420,675,50,-640,-600,4,4,4,4,4
268,107.07241463661194,-1,0,-412,0,0,12056,647,257,4,12052,48,233,0,12121,-634,27,0,12012,-595,36,0,11968,-420,675,-20,-640,-200,4,4,4,4,4
269,107.47168564796448,-1,0,-412,1,0,12058,675,623,0,11701,47,428,0,12129,-634,49,0,12000,-596,0,0,11972,-420,675,-20,-640,-200,4,4,4,4,4
270,107.87118124961853,0,0,-412,0,0,12020,675,660,0,11721,-19,504,0,11640,-634,60,0,11965,-529,62,4,11917,-420,675,-20,-640,-200,4,4,4,4,4
271,108.27158069610596,0,0,-412,0,0,12020,675,649,0,11763,-19,395,0,11505,-634,109,0,11969,-433,99,4,11914,-1950,-363,-178,-166,-200,4,4,4,4,4
272,108.67112159729004,0,0,-412,0,0,12072,675,668,0,11772,-18,520,0,11519,-634,46,0,11977,-336,122,4,11941,-1950,-363,-178,-166,-200,4,4,4,4,4
273,109.07046723365784,0,0,-412,0,0,12032,675,465,0,11792,-18,453,0,11566,-634,45,0,11956,-239,141,4,11922,-1950,-363,-178,-166,-200,4,4,4,4,4
274,109.46988010406494,0,0,-412,0,0,11962,676,644,0,11814,-18,362,0,11554,-634,10,0,11997,-203,0,0,11973,-1950,-363,-178,-166,-200,4,4,4,4,4
275,109.8692557811737,0,0,-412,0,0,12045,675,532,0,11767,-20,525,-3,11568,-634,88,2,11971,-204,0,1,11973,-1950,-363,-178,-166,-200,4,4,4,4,4
276,110.2685375213623,0,0,-461,210,-5,12006,616,787,-4,11755,-116,409,-2,11585,-559,52,4,11866,-204,0,0,11857,-1950,-363,-178,-166,-200,4,4,4,4,4
277,110.66921925544739,0,0,-564,271,-3,11977,515,808,-3,11806,-178,422,0,11460,-463,23,4,11880,-204,0,1,11907,-1950,-381,392,-717,-200,4,4,4,4,4
278,111.06855249404907,0,0,-662,129,-3,12010,424,710,-4,11798,-177,372,0,11472,-364,13,4,11931,-204,0,0,11868,-1950,-381,392,-717,-200,4,4,4,4,4
279,111.46796011924744,0,0,-758,233,-3,11977,327,760,-4,11817,-177,368,0,11413,-269,4,4,11943,-204,0,0,11906,-1950,-381,392,-717,-200,4,4,4,4,4
280,111.86734676361084,0,0,-850,149,-4,12016,223,567,-3,11764,-177,458,0,11476,-174,85,0,11911,-204,0,0,11881,-1950,-381,392,-717,-200,4,4,4,4,4
281,112.26664209365845,0,0,-945,165,-3,11986,109,675,-3,11878,-177,464,0,11488,-169,0,0,11899,-204,0,0,11922,-1950,-381,392,-717,-200,4,4,4,4,4
282,112.66609764099121,0,0,-1042,241,-3,11864,7,604,-4,11858,-177,596,0,11565,-169,0,0,11978,-204,0,0,11921,-1950,-381,392,-717,-200,4,4,4,4,4
283,113.06549263000488,0,0,-1137,241,-3,12004,-95,632,-3,11921,-177,517,0,11578,-169,0,0,11956,-204,0,0,11969,-1950,-381,392,-717,-200,4,4,4,4,4
284,113.46611213684082,0,0,-1233,212,-2,12022,-196,466,-3,11924,-177,343,0,11580,-169,0,0,11999,-204,0,0,11961,-1950,-381,392,-717,-200,4,4,4,4,4
285,113.86550450325012,0,0,-1329,215,-3,12054,-295,437,-4,11954,-177,504,0,11584,-169,0,0,11977,-204,0,0,11978,-1950,-381,392,-717,-200,4,4,4,4,4
286,114.2648503780365,0,0,-1423,219,-3,12047,-381,236,2,11903,-184,562,0,11518,-175,0,0,12000,-204,0,0,11966,-1950,-381,392,-717,-200,4,4,4,4,4
287,114.66424250602722,0,0,-1517,204,-3,12037,-381,0,2,12045,-187,434,1,11566,-175,0,0,11998,-204,0,0,11983,-1950,-381,392,-717,-200,4,4,4,4,4
288,115.0636477470398,0,0,-1612,198,-2,12041,-379,0,1,11499,-181,510,0,12154,-169,0,0,11983,-204,0,0,12000,-1950,-381,392,-717,-200,4,4,4,4,4
289,115.46287751197815,0,0,-1708,187,-3,12045,-374,364,0,12035,-179,77,0,12120,-169,0,0,11986,-204,0,0,12001,-1950,-381,392,-717,-200,4,4,4,4,4
290,115.86233043670654,0,0,-1805,209,-3,12043,-379,336,0,12052,-180,398,1,11849,-169,0,0,11999,-204,0,0,12000,-1950,-381,392,-717,-200,4,4,4,4,4
291,116.2629406452179,0,0,-1900,232,-3,12052,-378,309,0,11999,-180,392,0,12139,-169,0,0,12016,-204,0,0,11961,-1950,-381,392,-717,-200,4,4,4,4,4
292,116.66234421730042,0,0,-1943,154,0,12051,-378,403,0,12054,-180,306,0,12140,-169,0,0,11982,-204,0,0,11968,-1950,-381,392,-717,-200,4,4,4,4,4
293,117.06172227859497,0,0,-1943,145,0,12016,-378,371,0,12055,-180,344,0,12146,-169,0,0,12011,-204,0,0,12004,-1950,-381,392,-717,-200,4,4,4,4,4
294,117.46105098724365,0,0,-1943,95,0,12051,-380,349,0,12059,-124,206,3,12150,-241,85,-3,12017,-204,0,0,12012,-1950,-381,392,-717,-200,4,4,4,4,4
295,117.86048460006714,0,0,-1943,133,0,12054,-379,380,0,12050,-23,91,4,12160,-337,73,-3,12026,-204,0,0,12023,-1950,-456,-17,-271,-200,4,4,4,4,4
296,118.26110005378723,0,0,-1943,150,0,12062,-379,180,0,12081,75,0,5,12176,-434,102,-3,12053,-204,0,0,12031,-1950,-456,-17,-271,-200,4,4,4,4,4
297,118.66043424606323,0,0,-1943,123,0,12061,-375,0,0,12079,180,0,4,12186,-531,86,-3,12029,-204,0,0,12031,-1950,-456,-17,-271,-200,4,4,4,4,4
298,119.05981802940369,0,0,-1943,109,0,12056,-373,181,0,12052,277,140,4,12162,-626,73,-3,12013,-204,0,0,12013,-1950,-456,-17,-271,-200,4,4,4,4,4
299,119.45919370651245,0,0,-1943,102,0,12050,-372,215,0,12051,372,243,4,12164,-716,70,1,12018,-204,0,0,12005,-1950,-456,-17,-271,-200,4,4,4,4,4
300,119.85856938362122,0,0,-1943,131,0,12029,-373,285,0,12038,395,534,0,12035,-715,0,0,11995,-204,0,0,11979,-1950,-456,-17,-271,-200,4,4,4,4,4
301,120.25792908668518,0,0,-1943,143,0,12030,-445,349,-3,11844,329,638,-3,11919,-662,7,4,11943,-204,0,0,11965,-1950,-456,-17,-271,-200,4,4,4,4,4
302,120.65849113464355,0,0,-1943,136,0,12047,-463,317,0,11963,230,578,-3,11856,-566,45,5,11987,-204,0,0,11988,-1950,1100,-900,-200,-200,4,4,4,4,4
303,121.05792737007141,0,0,-1943,98,0,12011,-463,87,0,11969,134,577,-4,11757,-469,31,4,11913,-204,0,0,11885,-1950,1100,-900,-200,-200,4,4,4,4,4
304,121.45729470252991,0,0,-1943,131,0,12041,-464,238,0,11971,36,515,-3,11703,-372,9,4,11916,-204,0,0,11939,-1950,1100,-900,-200,-200,4,4,4,4,4
305,121.85670876502991,0,0,-1943,68,0,12042,-464,415,0,12042,-19,306,0,12117,-276,60,0,11997,-204,0,0,11950,-1950,1100,-900,-200,-200,4,4,4,4,4
306,122.25609016418457,0,0,-1943,146,0,12057,-465,367,4,12050,-20,393,-4,12150,-274,0,4,11977,-204,0,0,11968,-1950,1100,-900,-200,-200,4,4,4,4,4
307,122.65542507171631,0,0,-1943,141,0,12035,-373,346,4,11641,-112,571,-3,11652,-200,36,1,11973,-204,0,0,11986,-1950,1100,-900,-200,-200,4,4,4,4,4
308,123.05608344078064,0,0,-1943,63,0,12045,-275,282,5,11773,-207,554,-3,11659,-200,0,0,11996,-204,0,0,11946,-1950,1100,-900,-200,-600,4,4,4,4,4
309,123.45544600486755,0,0,-1943,74,0,12052,-175,201,4,12029,-301,562,-2,11675,-199,0,0,11969,-204,0,0,11991,-1950,1100,-900,-200,-600,4,4,4,4,4
310,123.85479474067688,0,0,-1943,155,0,12043,-76,321,4,12039,-396,524,-3,11680,-200,0,0,11969,-204,0,0,11984,-1950,1100,-900,-200,-600,4,4,4,4,4
311,124.25430631637573,0,0,-1943,85,0,12046,18,70,4,12041,-491,518,-4,11674,-199,0,0,11939,-204,0,0,11976,-1950,1100,-900,-200,-600,4,4,4,4,4
312,124.65367984771729,0,0,-1943,139,0,12049,116,0,5,12045,-586,543,-3,11649,-199,0,0,11953,-204,0,0,11984,-1950,1100,-900,-200,-600,4,4,4,4,4
