,time,anomaly,cyber,position1,current1,speed1,voltage1,position2,current2,speed2,voltage2,position3,current3,speed3,voltage3,position4,current4,speed4,voltage4,position5,current5,speed5,voltage5,cmd pos1,cmd pos2,cmd pos3,cmd pos4,cmd pos5,cmd spd1,cmd spd2,cmd spd3,cmd spd4,cmd spd5
158,63.130921363830566,2,0,1359,249,4,11951,-133,661,0,11980,47,633,0,11406,-154,222,0,11904,-213,88,0,11866,1700,-194,184,-549,-200,4,4,4,4,4
159,63.53158688545227,2,0,1454,225,4,11974,-133,575,0,11911,47,560,0,11454,-154,186,0,11880,-213,104,0,11824,1700,-194,184,-549,-200,4,4,4,4,4
160,63.93109607696533,2,0,1550,199,5,12012,-133,460,0,11964,47,643,0,11472,-154,151,0,11906,-213,136,0,11834,1700,-194,184,-549,-200,4,4,4,4,4
161,64.3303713798523,2,0,1646,223,4,12024,-132,615,0,11896,47,679,0,11468,-154,131,0,11894,-213,109,0,11841,1700,-194,184,-549,-200,4,4,4,4,4
162,64.72970700263977,2,0,1699,158,0,12043,-133,629,0,11927,47,536,0,11476,-154,124,0,11895,-213,177,0,11873,1700,-194,184,-549,-200,4,4,4,4,4
163,65.12907409667969,2,0,1699,84,0,11986,-132,599,0,11968,47,597,3,11501,-154,88,-1,11903,-213,121,0,11820,1700,-194,184,-549,-200,4,4,4,4,4
164,65.52843928337097,2,0,1699,71,0,12015,-147,802,-3,11822,134,563,4,11329,-232,227,-3,11721,-213,232,0,11722,1700,-194,184,-549,-200,4,4,4,4,4
165,65.92783212661743,2,0,1699,15,0,12003,-192,575,0,11935,189,497,0,11379,-321,192,-7,11824,-213,153,0,11719,1700,-39,220,-702,-200,4,4,4,4,4
166,66.32719588279724,2,0,1699,95,0,11987,-193,673,0,11829,188,726,0,11405,-433,168,-3,11852,-214,92,0,11754,1700,-39,220,-702,-200,4,4,4,4,4
167,66.72656917572021,2,0,1699,86,0,11974,-192,433,0,11919,188,740,0,11417,-529,252,-3,11816,-213,103,0,11778,1700,-39,220,-702,-200,4,4,4,4,4
168,67.12663125991821,2,0,1698,29,0,12061,-165,634,4,11971,206,523,0,11484,-590,202,-2,11914,-213,122,0,11902,1700,-39,220,-702,-200,4,4,4,4,4
169,67.52659916877747,2,0,1699,79,0,12054,-64,178,6,11980,217,624,0,11513,-681,171,-3,11816,-213,173,0,11867,1700,-39,220,-702,-200,4,4,4,4,4
170,67.92604756355286,2,0,1699,114,0,12008,-39,640,0,11804,216,697,0,11133,-677,129,5,11692,-213,152,0,11704,1700,-135,135,-160,-200,4,4,4,4,4
171,68.32559895515442,2,0,1699,120,0,11903,-112,990,-4,11710,141,1112,0,11295,-572,0,0,11614,-213,180,0,11588,1700,-135,135,-160,-200,4,4,4,4,4
172,68.72479724884033,2,0,1699,50,0,12052,-139,635,0,11903,136,616,0,11495,-501,3,5,11778,-213,162,0,11827,1700,600,400,-900,-200,4,4,4,4,4
173,69.12411093711853,2,0,1699,116,0,12054,-138,452,0,11895,137,699,0,11497,-394,0,5,11941,-213,124,0,11829,1700,600,400,-900,-200,4,4,4,4,4
174,69.52345323562622,2,0,1699,88,0,12049,-138,410,0,11938,137,685,0,11475,-282,0,3,11842,-213,194,0,11874,1700,600,400,-900,-200,4,4,4,4,4
175,69.92270731925964,2,0,1699,133,0,12010,-138,426,0,11917,137,701,0,11492,-185,1,4,11869,-213,168,0,11866,1700,600,400,-900,-200,4,4,4,4,4
176,70.32351303100586,2,0,1699,131,0,12042,-138,432,0,11847,137,655,0,11487,-161,172,0,11869,-213,209,0,11849,1700,600,400,-900,-200,4,4,4,4,4
177,70.72296857833862,2,0,1699,71,0,11889,-138,509,0,11925,137,674,0,11490,-161,137,0,11871,-213,219,0,11863,1700,600,400,-900,-200,4,4,4,4,4
178,71.1222152709961,2,0,1699,77,0,11892,-136,461,4,11888,141,661,4,11491,-166,122,-3,11882,-213,124,0,11813,1700,600,400,-900,-200,4,4,4,4,4
179,71.52163815498352,2,0,1699,48,0,12028,-37,630,5,11892,235,555,5,11414,-264,292,-3,11891,-213,134,0,11873,1700,600,400,-900,-200,4,4,4,4,4
180,71.92076873779297,2,0,1699,57,0,12049,61,585,3,11876,329,529,4,11457,-361,182,-3,11925,-213,162,0,11911,1700,600,400,-900,-600,4,4,4,4,4
181,72.32031846046448,2,0,1699,57,0,12052,157,504,3,11987,395,419,0,11525,-452,195,-4,11931,-213,129,0,11816,1700,600,400,-900,-600,4,4,4,4,4
182,72.71960783004761,2,0,1698,105,0,12034,250,387,3,11930,394,644,0,11535,-553,156,-2,11871,-213,133,0,11887,1700,600,400,-900,-600,4,4,4,4,4
183,73.12046527862549,2,0,1699,40,0,12043,347,571,3,11927,393,477,0,11547,-650,213,-3,11871,-213,143,0,11893,1700,600,400,-900,-600,4,4,4,4,4
184,73.51966166496277,2,0,1699,30,0,12040,442,563,3,11910,393,448,0,11549,-745,152,-3,11796,-214,95,0,11888,1700,600,400,-900,-600,4,4,4,4,4
185,73.91899466514587,2,0,1699,33,0,12041,536,570,3,11956,391,553,0,11564,-844,195,-4,11911,-213,99,0,11918,1700,600,400,-900,-600,4,4,4,4,4
186,74.3184027671814,2,0,1699,99,0,12082,596,226,0,12033,387,263,0,12136,-914,13,0,12010,-213,170,0,11949,1700,600,400,-900,-600,4,4,4,4,4
187,74.7177505493164,2,0,1699,100,0,12065,596,306,0,12049,387,159,0,12079,-914,108,0,12009,-214,170,0,11962,1700,600,400,-900,-600,4,4,4,4,4
188,75.1171326637268,-1,0,1699,119,0,12071,595,335,0,11997,387,173,0,12162,-909,99,0,12029,-220,0,-1,11996,1700,600,400,-900,-600,4,4,4,4,4
189,75.51668882369995,-1,0,1699,82,0,12071,596,469,0,11947,386,236,0,12123,-907,0,0,11988,-300,108,-2,11938,1700,600,400,-900,-600,4,4,4,4,4
190,75.91603231430054,-1,0,1699,67,0,12027,597,458,0,11962,386,150,0,12140,-907,0,0,12012,-398,80,-3,11989,1700,600,400,-900,-600,4,4,4,4,4
191,76.31541872024536,-1,0,1699,82,0,12073,597,415,0,11972,386,219,0,12149,-907,0,0,11990,-494,77,-3,12003,1700,600,400,-900,-600,4,4,4,4,4
192,76.71480083465576,-1,0,1699,42,0,12066,597,442,0,11978,386,234,0,12135,-907,0,0,12007,-590,88,0,12003,1700,600,400,-900,-600,4,4,4,4,4
193,77.11409211158752,-1,0,1699,63,0,12070,597,443,0,11981,386,248,0,12144,-907,0,0,12008,-593,81,0,12008,1700,600,400,-900,-600,4,4,4,4,4
194,77.51344203948975,-1,0,1699,67,0,12074,597,454,0,12020,386,230,0,12123,-907,0,0,12013,-593,66,0,11967,1700,600,400,-900,-600,4,4,4,4,4
195,77.91416072845459,-1,0,1699,60,0,12073,597,448,0,11978,386,211,0,12138,-907,0,0,11999,-593,72,0,12009,1700,0,600,-700,-600,4,4,4,4,4
196,78.31342029571533,-1,0,1699,23,0,12004,529,610,-4,11965,449,282,4,12061,-843,99,4,11928,-593,70,0,11958,1700,0,600,-700,-600,4,4,4,4,4
197,78.71282196044922,-1,0,1699,36,0,12058,430,511,-2,11961,542,373,5,12124,-747,61,5,11904,-593,111,0,11939,-420,-47,-75,-767,-591,4,4,4,4,4
198,79.11217308044434,-1,0,1698,125,0,12011,334,528,-4,11983,600,22,0,12119,-702,0,0,11985,-593,103,0,11968,-420,-47,-75,-767,-591,4,4,4,4,4
199,79.51148986816406,-1,0,1699,58,0,11996,239,574,-3,11994,602,223,0,12066,-702,0,0,11980,-593,85,0,11975,-420,-47,-75,-767,-591,4,4,4,4,4
200,79.91103029251099,-1,0,1699,41,0,12067,145,567,-3,11990,602,72,0,12130,-702,0,0,11974,-593,37,0,11954,-420,-47,-75,-767,-591,4,4,4,4,4
201,80.31026482582092,-1,0,1699,78,0,11957,47,453,-3,11983,603,192,0,12052,-702,0,0,11958,-593,87,0,11967,-420,-47,-75,-767,-591,4,4,4,4,4
202,80.7107458114624,-1,0,1699,40,0,12068,-2,378,0,12023,603,81,0,12148,-702,1,0,12005,-593,45,0,12003,-420,-47,-75,-767,-591,4,4,4,4,4
203,81.11026239395142,-1,0,1699,89,0,12061,-2,294,0,12035,603,393,0,12054,-702,0,0,12008,-593,48,0,12009,-420,-47,-75,-767,-591,4,4,4,4,4
204,81.50960111618042,-1,0,1692,0,-2,11975,-46,632,0,11865,555,636,-2,11850,-735,103,-3,11899,-592,51,0,11914,-420,-47,-75,-767,-591,4,4,4,4,4
205,81.90904569625854,-1,0,1635,205,-3,11876,-46,241,0,12006,464,606,-3,11836,-763,16,0,11941,-592,75,0,11959,-420,-47,-75,-767,-591,4,4,4,4,4
206,82.3085720539093,-1,0,1537,229,-2,12036,-46,413,0,11992,373,621,-4,11757,-763,111,0,11957,-592,78,0,11908,-420,-132,-180,-532,-552,4,4,4,4,4
207,82.70859336853027,-1,0,1440,174,-3,12046,-46,242,0,12005,279,612,-3,11720,-763,47,0,11828,-592,79,0,11883,-420,-132,-180,-532,-552,4,4,4,4,4
208,83.1083722114563,-1,0,1345,230,-3,11996,-45,619,0,11844,184,620,-3,11682,-763,66,0,11919,-592,66,0,11776,-420,-132,-180,-532,-552,4,4,4,4,4
209,83.50770473480225,-1,0,1250,187,-3,12028,-45,449,0,11925,89,476,-3,11646,-763,77,0,11855,-592,7,0,11892,-420,-132,-180,-532,-552,4,4,4,4,4
210,83.90724062919617,-1,0,1154,184,-3,12006,-45,391,0,11925,-5,644,-2,11664,-763,14,0,11902,-592,72,0,11942,-420,-132,-180,-532,-552,4,4,4,4,4
211,84.30653095245361,-1,0,1056,165,-2,11958,-45,513,0,11968,-71,551,0,11621,-764,64,0,11972,-592,40,0,11978,-420,-132,-180,-532,-552,4,4,4,4,4
212,84.70592641830444,-1,0,961,148,-3,12041,-45,566,1,12021,-71,635,0,11588,-764,3,0,11924,-592,27,0,11834,-420,-132,-180,-532,-552,4,4,4,4,4
213,85.10654926300049,-1,0,866,158,-3,12043,-45,529,0,11947,-72,509,0,11570,-764,46,0,11961,-592,46,0,11911,-420,-132,-180,-532,-552,4,4,4,4,4
214,85.50579977035522,-1,0,771,140,-3,12016,-45,566,0,11971,-71,593,0,11583,-764,84,0,11916,-591,73,1,11973,-420,-132,-180,-532,-552,4,4,4,4,4
215,85.90532875061035,-1,0,676,222,-3,12045,-46,537,0,11961,-71,470,0,11563,-764,49,0,11961,-591,64,0,11971,-420,-132,-180,-532,-552,4,4,4,4,4
216,86.30472230911255,-1,0,579,139,-3,12039,-45,517,0,11931,-71,409,0,11575,-764,72,0,11951,-590,84,0,11939,-420,-132,-180,-532,-552,4,4,4,4,4
217,86.70409870147705,-1,0,485,212,-3,12044,-46,537,0,11961,-71,534,0,11558,-764,105,1,11972,-590,74,0,11966,-420,-132,-180,-532,-552,4,4,4,4,4
218,87.10338759422302,-1,0,389,144,-2,11969,-45,548,0,11997,-71,633,0,11488,-764,43,0,11922,-590,63,0,11939,-420,-132,-180,-532,-552,4,4,4,4,4
219,87.50285148620605,-1,0,294,225,-3,11986,-45,550,0,11949,-71,526,0,11568,-764,103,0,11972,-591,116,1,11944,-420,-132,-180,-532,-552,4,4,4,4,4
220,87.90340185165405,-1,0,198,206,-3,12044,-45,374,0,11970,-71,618,0,11535,-764,127,0,11946,-590,44,0,11954,-420,-132,-180,-532,-552,4,4,4,4,4
221,88.30274248123169,-1,0,103,199,-3,12044,-45,486,0,11972,-71,513,0,11568,-764,54,0,11951,-591,34,0,11959,-420,-132,-180,-532,-552,4,4,4,4,4
222,88.70231080055237,-1,0,7,137,-2,12043,-45,465,0,11890,-71,537,0,11561,-764,30,0,11930,-591,96,0,11955,-420,-132,-180,-532,-552,4,4,4,4,4
223,89.10153365135193,-1,0,-89,132,-2,12034,-45,437,0,11975,-71,587,0,11575,-764,6,0,11976,-591,77,0,11963,-420,-132,-180,-532,-552,4,4,4,4,4
224,89.50087642669678,-1,0,-185,228,-2,12016,-45,494,0,11881,-71,532,0,11565,-764,87,0,11980,-591,117,0,11935,-420,-132,-180,-532,-552,4,4,4,4,4
225,89.90024375915527,-1,0,-279,168,-3,12026,-45,478,0,11985,-71,557,0,11578,-764,46,0,11963,-591,52,0,11968,-420,-132,-180,-532,-552,4,4,4,4,4
226,90.30085849761963,-1,0,-375,174,-4,12033,-45,528,0,11973,-71,619,0,11560,-764,9,0,11936,-590,56,1,11885,-420,-132,-180,-532,-552,4,4,4,4,4
227,90.70028162002563,-1,0,-412,90,0,12060,-45,502,0,11946,-71,590,0,11560,-764,71,0,11980,-591,58,0,11921,-420,-132,-180,-532,-552,4,4,4,4,4
228,91.09976601600647,-1,0,-412,109,0,12063,-45,528,-1,11883,-71,438,-1,11565,-763,35,1,11984,-588,106,4,11938,-420,-132,-180,-532,-552,4,4,4,4,4
229,91.49895238876343,-1,0,-412,39,0,12059,-136,541,0,11986,-167,613,0,11593,-699,22,4,11961,-550,0,0,11900,-420,-132,-180,-532,-552,4,4,4,4,4
230,91.8983690738678,-1,0,-412,49,0,12065,-135,335,0,11957,-182,319,0,12145,-598,91,4,12005,-550,0,0,11986,-420,450,100,-520,-600,4,4,4,4,4
231,92.29792881011963,-1,0,-412,100,0,12073,-135,373,0,12037,-182,237,0,11955,-536,62,0,11999,-550,0,0,11986,-420,450,100,-520,-600,4,4,4,4,4
232,92.69712471961975,-1,0,-412,52,0,12073,-134,273,1,12034,-181,433,0,12151,-536,0,0,12007,-550,0,0,11979,-420,450,100,-520,-600,4,4,4,4,4
233,93.09647417068481,-1,0,-412,79,0,12074,-114,139,5,12061,-145,169,5,12149,-520,134,0,12049,-582,92,-1,12017,-420,450,100,-520,-600,4,4,4,4,4
234,93.49580645561218,-1,0,-412,65,0,12073,-4,188,4,12016,-41,156,4,12168,-520,0,0,12039,-597,0,0,12007,-420,450,100,-520,-600,4,4,4,4,4
235,93.8965539932251,-1,0,-412,80,0,12075,99,228,4,12052,54,164,4,12157,-520,0,0,12025,-597,0,0,12025,-420,675,50,-640,-600,4,4,4,4,4
236,94.29589343070984,-1,0,-412,82,0,12066,196,98,4,12047,103,620,0,11962,-520,0,0,12000,-597,0,1,11997,-420,675,50,-640,-600,4,4,4,4,4
237,94.69549226760864,-1,0,-412,90,0,11838,292,126,4,12035,103,600,0,11810,-520,0,0,12017,-596,0,0,11973,-420,675,50,-640,-600,4,4,4,4,4
238,95.09474849700928,-1,0,-412,94,0,12068,388,217,5,12042,102,561,0,11732,-520,0,0,11986,-596,0,0,11980,-420,675,50,-640,-600,4,4,4,4,4
239,95.49410891532898,-1,0,-412,56,0,11894,454,59,0,11680,101,477,0,11670,-520,0,0,11962,-595,79,0,11946,-420,675,50,-640,-600,4,4,4,4,4
240,95.89360451698303,-1,0,-412,47,0,11976,455,649,0,11814,102,605,0,12115,-520,0,0,11994,-595,62,0,11969,-420,675,50,-640,-600,4,4,4,4,4
241,96.29290890693665,-1,0,-412,6,0,12057,464,673,3,11886,82,288,0,11641,-523,0,-2,11915,-595,10,0,11967,-420,675,50,-640,-600,4,4,4,4,4
242,96.69340658187866,-1,0,-412,72,0,12065,565,122,4,12019,47,370,0,12128,-610,155,-3,11938,-595,63,0,11820,-420,675,50,-640,-600,4,4,4,4,4
243,97.09289383888245,-1,0,-412,112,0,12055,659,218,2,12023,47,368,1,12130,-634,17,0,12003,-595,45,0,11946,-420,675,-20,-640,-200,4,4,4,4,4
244,97.49082636833191,-1,0,-412,96,0,12057,675,555,0,11903,47,398,-1,12115,-634,83,0,12001,-594,89,0,11955,-420,675,-20,-640,-200,4,4,4,4,4
245,97.89152717590332,1,0,-412,71,0,12049,675,552,0,11892,-19,494,0,11640,-634,82,0,11964,-530,85,4,11902,-420,675,-20,-640,-200,4,4,4,4,4
246,98.29107594490051,1,0,-412,66,0,12057,675,470,0,11947,-19,391,0,12063,-634,25,0,11875,-434,60,4,11949,-1950,-9,-161,-291,-200,4,4,4,4,4
247,98.69032263755798,1,0,-412,6,0,12065,675,616,0,11959,-19,347,0,12049,-634,57,0,11962,-337,56,4,11919,-1950,-9,-161,-291,-200,4,4,4,4,4
248,99.08964109420776,1,0,-412,12,0,12064,675,609,0,11974,-19,296,0,12062,-634,143,0,11985,-241,68,3,11973,-1950,-9,-161,-291,-200,4,4,4,4,4
249,99.48901152610779,1,0,-412,56,0,12062,675,529,0,11964,-19,393,0,12048,-634,43,0,11937,-214,188,1,11898,-1950,-9,-161,-291,-200,4,4,4,4,4
250,99.88847088813782,1,0,-412,10,0,12036,675,645,0,11881,-26,190,-4,12031,-633,62,3,11825,-208,483,0,11631,-1950,-9,-161,-291,-200,4,4,4,4,4
251,100.28907203674316,1,0,-489,212,-3,11998,627,794,-3,11879,-120,373,-3,11545,-546,47,4,11838,-213,194,0,11792,-1950,-9,-161,-291,-200,4,4,4,4,4
252,100.68838334083557,1,0,-582,191,-2,11946,522,771,-3,11900,-156,710,0,11533,-450,5,4,11885,-213,94,0,11795,-1950,-5,-171,-562,-200,4,4,4,4,4
253,101.08775186538696,1,0,-680,264,-3,11981,432,837,-4,11927,-156,542,0,11511,-351,62,4,11878,-213,154,0,11780,-1950,-5,-171,-562,-200,4,4,4,4,4
254,101.48723578453064,1,0,-775,227,-3,11947,337,780,-4,11867,-156,544,1,11396,-293,52,0,11839,-213,130,0,11750,-1950,-5,-171,-562,-200,4,4,4,4,4
255,101.88770604133606,1,0,-868,202,-3,11982,227,755,-2,11863,-156,726,0,11346,-293,6,0,11891,-214,208,0,11803,-1950,-5,-171,-562,-200,4,4,4,4,4
256,102.2871482372284,1,0,-963,201,-4,11947,116,714,-3,11942,-156,611,0,11290,-293,93,0,11910,-213,171,0,11700,-1950,-5,-171,-562,-200,4,4,4,4,4
257,102.68656420707703,1,0,-1061,117,-3,12012,3,565,-1,11931,-156,708,0,11341,-293,105,0,11867,-213,121,0,11865,-1950,-5,-171,-562,-200,4,4,4,4,4
258,103.08589434623718,1,0,-1157,250,-2,11905,-10,656,0,11969,-156,541,0,11543,-293,20,0,11975,-213,178,0,11825,-1950,-5,-171,-562,-200,4,4,4,4,4
259,103.48526430130005,1,0,-1250,188,-2,12026,-10,623,0,11975,-156,596,0,11481,-292,93,0,11960,-214,217,0,11908,-1950,-5,-171,-562,-200,4,4,4,4,4
260,103.88466429710388,1,0,-1346,184,-3,12030,-10,532,0,11969,-156,690,0,11382,-292,2,0,11909,-214,132,0,11921,-1950,-5,-171,-562,-200,4,4,4,4,4
261,104.2853147983551,1,0,-1441,205,-3,11952,-10,478,0,11967,-156,620,0,11475,-292,65,1,11964,-214,115,0,11739,-1950,-5,-171,-562,-200,4,4,4,4,4
262,104.68473029136658,1,0,-1535,146,-4,12030,-10,574,0,11982,-156,560,0,11532,-293,113,0,11950,-214,156,0,11842,-1950,-5,-171,-562,-200,4,4,4,4,4
263,105.0839855670929,1,0,-1631,176,-3,11993,-10,478,0,11911,-156,588,0,11472,-293,11,0,11955,-213,137,0,11899,-1950,-5,-171,-562,-200,4,4,4,4,4
264,105.48466038703918,1,0,-1727,240,-3,11974,-10,478,0,11979,-156,559,0,11536,-293,88,0,11867,-213,165,0,11905,-1950,-5,-171,-562,-200,4,4,4,4,4
265,105.88394784927368,1,0,-1824,224,-3,12040,-10,576,0,11968,-156,645,0,11511,-293,7,0,11922,-213,208,0,11893,-1950,-5,-171,-562,-200,4,4,4,4,4
266,106.28338694572449,1,0,-1919,246,-3,12066,-10,606,0,11943,-156,443,0,11512,-292,45,0,11940,-214,135,0,11905,-1950,-5,-171,-562,-200,4,4,4,4,4
267,106.6828556060791,1,0,-1946,152,0,12072,-8,641,0,11958,-160,521,0,11510,-299,91,-3,11843,-213,154,0,11882,-1950,-5,-171,-562,-200,4,4,4,4,4
268,107.08211207389832,1,0,-1946,69,1,12051,-7,592,0,11938,-170,471,0,11390,-401,70,-3,11926,-213,188,0,11894,-1950,-5,-171,-562,-200,4,4,4,4,4
269,107.48285412788391,1,0,-1946,70,0,12068,-7,594,0,11882,-170,632,0,11407,-498,99,-3,11957,-213,183,0,11897,-1950,-93,-136,-136,-200,4,4,4,4,4
270,107.88226389884949,1,0,-1946,96,1,12026,-7,496,0,11981,-170,621,0,11409,-561,7,0,11933,-213,81,0,11921,-1950,-93,-136,-136,-200,4,4,4,4,4
271,108.28156089782715,1,0,-1945,94,1,12051,-7,369,0,11981,-170,641,0,11378,-561,63,0,11957,-214,134,0,11799,-1950,-93,-136,-136,-200,4,4,4,4,4
272,108.68096494674683,1,0,-1946,148,1,11948,-7,394,0,11996,-170,642,0,11385,-561,41,0,11964,-213,169,0,11838,-1950,-93,-136,-136,-200,4,4,4,4,4
273,109.08034467697144,1,0,-1946,126,1,11885,-7,524,0,12006,-170,654,0,11375,-561,18,0,11936,-213,205,0,11905,-1950,-93,-136,-136,-200,4,4,4,4,4
274,109.47965097427368,1,0,-1946,169,0,12045,-7,586,-2,11988,-167,689,5,11448,-561,114,3,11822,-213,117,0,11896,-1950,-93,-136,-136,-200,4,4,4,4,4
275,109.87898325920105,1,0,-1946,80,0,12056,-99,603,2,11978,-139,669,0,11494,-478,31,4,11893,-214,171,0,11915,-1950,-93,-136,-136,-200,4,4,4,4,4
276,110.27830648422241,1,0,-1946,146,0,12071,-94,557,0,12003,-138,453,0,11596,-374,77,3,11974,-213,196,0,11872,-1950,1100,-900,-200,-200,4,4,4,4,4
277,110.67893242835999,1,0,-1946,119,0,12052,-94,364,0,12006,-138,574,0,11598,-278,87,4,11864,-213,132,0,11931,-1950,1100,-900,-200,-200,4,4,4,4,4
278,111.07836818695068,1,0,-1945,67,0,12056,-94,523,0,11932,-138,412,0,11576,-182,100,5,11875,-213,151,0,11867,-1950,1100,-900,-200,-200,4,4,4,4,4
279,111.47761750221252,1,0,-1945,148,0,12048,-94,440,0,11986,-138,521,0,11596,-137,3,0,11949,-213,205,0,11917,-1950,1100,-900,-200,-200,4,4,4,4,4
280,111.87709093093872,1,0,-1946,114,0,12065,-94,346,0,11976,-138,523,0,11584,-137,1,0,11987,-213,169,0,11915,-1950,1100,-900,-200,-200,4,4,4,4,4
281,112.27659106254578,1,0,-1946,129,0,12015,-92,501,3,11986,-138,593,-2,11573,-140,29,-3,11930,-213,185,0,11927,-1950,1100,-900,-200,-200,4,4,4,4,4
282,112.67593622207642,1,0,-1946,82,0,12040,4,0,4,12011,-233,557,-3,11668,-198,108,0,11985,-213,212,0,11907,-1950,1100,-900,-200,-200,4,4,4,4,4
283,113.07660388946533,1,0,-1946,106,0,12002,98,116,4,11991,-324,615,-3,11548,-198,4,0,11896,-213,129,0,11840,-1950,1100,-900,-200,-600,4,4,4,4,4
284,113.47578120231628,1,0,-1946,55,1,12041,199,476,4,11920,-421,535,-2,11526,-198,126,0,11919,-213,90,0,11897,-1950,1100,-900,-200,-600,4,4,4,4,4
285,113.87525153160095,1,0,-1945,118,0,12027,297,458,4,11946,-519,627,-2,11533,-198,4,0,11919,-214,135,0,11829,-1950,1100,-900,-200,-600,4,4,4,4,4
286,114.27466297149658,1,0,-1945,101,0,12035,393,458,4,11938,-614,469,-3,11573,-198,56,0,11876,-213,136,0,11847,-1950,1100,-900,-200,-600,4,4,4,4,4
287,114.67388272285461,1,0,-1946,128,1,12016,490,457,4,11961,-706,520,-4,11615,-198,90,0,11881,-213,115,0,11872,-1950,1100,-900,-200,-600,4,4,4,4,4
288,115.07340836524963,1,0,-1946,69,0,12053,586,581,5,11828,-802,606,-3,11634,-198,38,0,11907,-213,188,0,11888,-1950,1100,-900,-200,-600,4,4,4,4,4
289,115.47406578063965,1,0,-1946,133,0,12018,682,525,5,11848,-896,613,0,11622,-198,71,0,11922,-213,126,0,11789,-1950,1100,-900,-200,-600,4,4,4,4,4
290,115.8733561038971,1,0,-1945,64,0,12010,776,490,5,11922,-896,637,0,11520,-198,18,0,11955,-214,162,0,11888,-1950,1100,-900,-200,-600,4,4,4,4,4
291,116.27291655540466,1,0,-1945,47,0,12000,871,596,4,11932,-896,640,0,11462,-198,40,0,11955,-213,138,0,11894,-1950,1100,-900,-200,-600,4,4,4,4,4
292,116.67216968536377,1,0,-1946,145,0,12022,966,706,5,11872,-896,462,0,11480,-198,120,0,11917,-213,155,0,11899,-1950,1100,-900,-200,-600,4,4,4,4,4
293,117.07157921791077,1,0,-1945,110,0,12032,1066,543,5,11961,-896,620,0,11533,-198,5,0,11892,-213,119,0,11908,-1950,1100,-900,-200,-600,4,4,4,4,4
294,117.47097873687744,1,0,-1946,149,1,12002,1104,654,0,11876,-896,664,0,11539,-198,25,0,11938,-213,106,0,11837,-1950,1100,-900,-200,-600,4,4,4,4,4
295,117.87125158309937,1,0,-1945,96,0,12052,1104,490,0,11939,-897,619,0,11531,-198,36,0,11944,-213,197,0,11866,-1950,1100,-900,-200,-600,4,4,4,4,4
296,118.27080345153809,-1,0,-1945,79,0,12035,1104,657,0,11904,-897,623,0,11547,-198,127,0,11957,-221,0,-1,11894,-1950,1100,-900,-200,-600,4,4,4,4,4
297,118.67033314704895,-1,0,-1945,164,0,12071,1104,571,0,11979,-897,576,0,11493,-198,18,0,11916,-307,115,-2,11915,-1950,1100,-900,-200,-600,4,4,4,4,4
298,119.06960701942444,-1,0,-1945,110,0,12057,1104,575,0,11970,-896,583,0,11488,-198,92,0,11906,-405,95,-3,11908,-1950,1100,-900,-200,-600,4,4,4,4,4
299,119.46916794776917,-1,0,-1946,140,0,12066,1104,446,0,11956,-896,638,0,11519,-198,20,0,11958,-501,88,-4,11911,-1950,1100,-900,-200,-600,4,4,4,4,4
300,119.86962175369263,-1,0,-1946,70,1,12041,1104,576,0,11900,-896,632,0,11527,-198,151,0,11870,-594,41,0,11872,-1950,1100,-900,-200,-600,4,4,4,4,4
301,120.2688980102539,-1,0,-1946,113,0,12048,1104,621,0,11900,-897,559,0,11545,-198,71,0,11959,-594,6,0,11898,-1950,1100,-900,-200,-600,4,4,4,4,4
302,120.66835904121399,-1,0,-1945,133,0,12047,1104,467,0,11969,-897,628,0,11548,-198,17,0,11966,-594,23,0,11944,-1950,1100,-900,-200,-600,4,4,4,4,4
303,121.06770849227905,-1,0,-1946,175,0,12027,1104,501,0,11965,-897,644,0,11546,-198,26,0,11943,-594,20,0,11901,-1950,400,-400,-400,-600,4,4,4,4,4
304,121.46716165542603,-1,0,-1945,95,0,12036,1100,744,-3,12000,-829,104,4,12020,-272,31,-3,11875,-594,12,0,11862,-1950,400,-400,-400,-600,4,4,4,4,4
305,121.8678412437439,-1,0,-1945,170,0,11979,983,734,-1,11986,-739,209,4,12072,-369,101,-3,11830,-594,8,0,11866,-1050,-209,248,-774,-450,4,4,4,4,4
306,122.26724433898926,-1,0,-1945,102,0,11974,890,821,-2,11976,-641,32,4,11976,-402,101,0,11882,-594,57,0,11918,-1050,-209,248,-774,-450,4,4,4,4,4
307,122.66727232933044,-1,0,-1946,100,0,12042,799,827,-3,11946,-544,222,4,12011,-401,10,0,11936,-594,73,0,11865,-1050,-209,248,-774,-450,4,4,4,4,4
308,123.06575393676758,-1,0,-1945,88,1,12054,704,760,-4,12001,-449,81,4,12054,-401,2,0,11894,-594,30,0,11856,-1050,-209,248,-774,-450,4,4,4,4,4
309,123.46514701843262,-1,0,-1945,61,0,12044,611,871,-4,11968,-403,422,0,11764,-401,63,0,11901,-594,89,0,11886,-1050,-209,248,-774,-450,4,4,4,4,4
310,123.8645453453064,-1,0,-1946,100,1,12002,499,737,-3,11987,-403,601,0,11733,-401,2,0,11875,-594,57,0,11862,-1050,-209,248,-774,-450,4,4,4,4,4
311,124.2640380859375,-1,0,-1946,92,0,11938,404,696,0,11895,-403,646,0,11649,-402,111,0,11874,-594,90,0,11897,-1050,-209,248,-774,-450,4,4,4,4,4
